,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.9245283018867925,0.75,0.9375,0.9285714285714286,1.0,0.9230769230769231,0.8181818181818182,0.8461538461538461,1.0
2,200.0,0.8497109826589595,,,,,,0.8181818181818182,1.0,0.9230769230769231
3,300.0,0.8881118881118881,,,,,,1.0,1.0,1.0
4,400.0,0.9305555555555556,0.9333333333333333,0.9285714285714286,,0.9333333333333333,,,,1.0
5,500.0,0.9803921568627451,1.0,0.9375,,0.9333333333333333,,,,1.0
6,600.0,0.96,,,0.9473684210526315,,0.9375,0.9333333333333333,0.9333333333333333,0.7692307692307693
7,700.0,0.8804347826086957,,,0.9,,0.8333333333333334,0.8333333333333334,0.8,
8,800.0,0.8,0.75,,,,0.8,,,
9,900.0,0.7022900763358778,,,,,,,,0.15384615384615385
10,1000.0,0.5190839694656488,,0.5,0.7,0.6,,0.5384615384615384,0.4117647058823529,0.18181818181818182
11,1100.0,0.6906474820143885,0.8333333333333334,0.8333333333333334,0.7,0.9,0.7692307692307693,0.75,0.09090909090909091,0.09090909090909091
12,1200.0,0.6446280991735537,0.9,,,0.8888888888888888,0.9090909090909091,0.8181818181818182,,0.0
13,1300.0,0.660377358490566,0.6,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,0.3
14,1400.0,0.545,,0.7142857142857143,,0.8181818181818182,0.5833333333333334,0.7272727272727273,0.23076923076923078,
15,1500.0,0.622093023255814,,0.6666666666666666,,0.8,0.6666666666666666,0.8181818181818182,0.2,
16,1600.0,0.6168831168831169,0.7272727272727273,0.8888888888888888,0.8181818181818182,,,,0.3,0.21428571428571427
17,1700.0,0.6319444444444444,0.7777777777777778,0.8181818181818182,0.7692307692307693,,,,0.1111111111111111,0.07692307692307693
18,1800.0,0.5833333333333334,0.9090909090909091,0.7,0.7,0.6875,0.6363636363636364,0.75,0.3333333333333333,
19,1900.0,0.5882352941176471,,,,,,,,
20,2000.0,,,,,,,,,0.23529411764705882
21,2100.0,,0.5714285714285714,0.625,0.45,0.7142857142857143,0.47058823529411764,0.631578947368421,0.42857142857142855,0.45454545454545453
22,2200.0,0.5897435897435898,0.7272727272727273,,0.7272727272727273,0.6363636363636364,0.5384615384615384,0.7272727272727273,0.2727272727272727,0.21428571428571427
23,2300.0,0.5793103448275863,0.6428571428571429,,0.75,,0.6363636363636364,0.8,0.08333333333333333,0.0
24,2400.0,0.5379310344827586,0.8,0.625,0.7,,0.8,0.625,,0.0
25,2500.0,0.6266666666666667,,0.9090909090909091,,0.7692307692307693,0.8461538461538461,0.8333333333333334,,0.0
26,2600.0,0.6385542168674698,,0.7272727272727273,,0.6363636363636364,0.7777777777777778,0.8181818181818182,0.1,0.25
27,2700.0,0.659217877094972,0.75,0.6666666666666666,0.9166666666666666,0.8888888888888888,0.8,0.8181818181818182,0.2727272727272727,0.2857142857142857
28,2800.0,0.6495726495726496,0.9,0.7692307692307693,0.75,0.75,0.6666666666666666,0.7272727272727273,0.2222222222222222,
29,2900.0,0.5730337078651685,,,,,,,,
30,3000.0,0.5909090909090909,,,,,,,,
31,3100.0,0.5869565217391305,0.5263157894736842,,0.4444444444444444,0.3157894736842105,,,,0.05
32,3200.0,0.2831858407079646,0.7142857142857143,,0.8571428571428571,,0.391304347826087,0.55,,0.2727272727272727
33,3300.0,0.5965909090909091,0.9090909090909091,0.7857142857142857,,,0.5833333333333334,0.7777777777777778,0.14285714285714285,0.15384615384615385
34,3400.0,0.6265822784810127,0.7,0.8888888888888888,,0.7692307692307693,0.7,0.8,0.18181818181818182,0.16666666666666666
35,3500.0,0.6118421052631579,,0.625,0.7142857142857143,0.4,0.8181818181818182,0.8333333333333334,0.2727272727272727,
36,3600.0,0.5879120879120879,,0.8,0.7272727272727273,0.7272727272727273,0.9166666666666666,0.7333333333333333,0.18181818181818182,
