,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9,0.9444444444444444,,0.9473684210526315,,1.0,0.9375,,
2,200,0.9322033898305084,0.6666666666666666,,0.6666666666666666,,0.8888888888888888,0.75,,
3,300,0.7696335078534031,,0.9333333333333333,0.8461538461538461,0.75,0.5,0.75,1.0,0.8888888888888888
4,400,0.84375,,0.75,,0.75,,0.9166666666666666,,0.9090909090909091
5,500,0.9540816326530612,1.0,,,0.75,,,,0.9090909090909091
6,600,0.8909090909090909,,,,,0.9285714285714286,,1.0,1.0
7,700,,,0.8333333333333334,,,,0.631578947368421,,
8,800,,0.55,,0.6521739130434783,,,0.8333333333333334,,
9,900,0.8959276018099548,0.8571428571428571,,0.7692307692307693,,0.6111111111111112,,1.0,0.9285714285714286
10,1000,0.847682119205298,,,,0.9166666666666666,0.9285714285714286,,1.0,
11,1100,0.8957055214723927,,,,0.8571428571428571,0.9230769230769231,0.8,,
12,1200,0.8104575163398693,0.9117647058823529,0.9166666666666666,0.8333333333333334,0.8181818181818182,,0.8333333333333334,,0.8333333333333334
13,1300,0.702247191011236,,0.8888888888888888,0.8333333333333334,,,0.9,0.6,0.4
14,1400,0.7,,0.8125,0.7,,0.7857142857142857,0.8181818181818182,0.36363636363636365,0.3
15,1500,0.6176470588235294,0.6666666666666666,0.7777777777777778,0.7272727272727273,0.75,0.7272727272727273,0.9166666666666666,0.16666666666666666,
16,1600,0.5895522388059702,0.8333333333333334,0.6923076923076923,0.625,0.6666666666666666,0.75,,0.3,
17,1700,0.6074074074074074,,,,0.75,,,,0.14285714285714285
18,1800,,,,,,,0.6086956521739131,,
19,1900,,0.8333333333333334,0.4,0.7,,0.6363636363636364,,0.14285714285714285,
20,2000,0.6644295302013423,0.8181818181818182,0.6666666666666666,0.8,0.5454545454545454,0.8,,0.2222222222222222,0.3
21,2100,0.6774193548387096,0.8888888888888888,0.9,0.7,0.9,,0.75,0.2727272727272727,0.2
22,2200,0.6287425149700598,0.9,,0.7272727272727273,0.5833333333333334,,0.8181818181818182,,0.36363636363636365
23,2300,0.6413793103448275,0.7777777777777778,,1.0,,0.7272727272727273,0.7777777777777778,,
24,2400,0.6275862068965518,0.6666666666666666,0.8666666666666667,,,0.6,0.9,0.3,
25,2500,0.6451612903225806,0.9,0.8333333333333334,,0.8461538461538461,0.4444444444444444,0.9090909090909091,0.15384615384615385,
26,2600,0.6270270270270271,0.9090909090909091,0.8181818181818182,0.8108108108108109,0.6923076923076923,0.6363636363636364,0.8181818181818182,0.18181818181818182,
27,2700,0.6068965517241379,,0.6,,0.7777777777777778,0.6,0.7272727272727273,,0.16666666666666666
28,2800,0.6721311475409836,,,,,0.8,0.6111111111111112,,
29,2900,0.32727272727272727,0.4444444444444444,,0.4444444444444444,,0.375,,,
30,3000,0.6,,0.48,0.7272727272727273,0.47368421052631576,,,,0.15
31,3100,0.6326530612244898,,,0.9,0.7272727272727273,,0.7692307692307693,0.18181818181818182,0.375
32,3200,0.656084656084656,0.9090909090909091,,0.7,0.7,0.8181818181818182,0.7692307692307693,0.1111111111111111,0.1
33,3300,0.6283783783783784,0.7272727272727273,0.8333333333333334,0.7,0.8888888888888888,0.8,0.8333333333333334,0.2,0.09090909090909091
