,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.925,,0.8823529411764706,0.8235294117647058,0.8,0.9333333333333333,0.7777777777777778,1.0,1.0
2,200,0.8894009216589862,,0.8,,,0.8333333333333334,0.9230769230769231,,1.0
3,300,0.8775510204081632,0.8125,,,,,1.0,,1.0
4,400,0.9719101123595506,0.9285714285714286,,1.0,0.8181818181818182,,,1.0,1.0
5,500,0.949438202247191,0.9090909090909091,0.9285714285714286,1.0,0.9230769230769231,0.9230769230769231,,0.9375,
6,600,0.9814814814814815,0.875,,0.9230769230769231,,1.0,0.9166666666666666,,
7,700,0.8853503184713376,1.0,,,,0.7,0.9230769230769231,,1.0
8,800,0.8952879581151832,0.9166666666666666,0.8571428571428571,,0.8125,,0.9166666666666666,1.0,
9,900,0.9565217391304348,,1.0,,0.9230769230769231,,,1.0,
10,1000,0.9047619047619048,,0.9166666666666666,,,0.875,,0.7692307692307693,0.9444444444444444
11,1100,0.8776978417266187,0.9,0.8,0.8333333333333334,,0.8888888888888888,0.7692307692307693,0.4,0.3333333333333333
12,1200,0.7247191011235955,0.8333333333333334,,0.9,0.9166666666666666,0.7,0.7272727272727273,,0.2727272727272727
13,1300,0.6688741721854304,,,0.7272727272727273,0.8181818181818182,0.7777777777777778,,,0.2727272727272727
14,1400,0.6136363636363636,,0.7,,0.8333333333333334,0.6363636363636364,,0.23076923076923078,0.1
15,1500,0.6159420289855072,0.8666666666666667,0.7,,,0.8181818181818182,,0.2857142857142857,0.0
16,1600,0.6107784431137725,0.9,0.8666666666666667,0.6153846153846154,,0.5,,,
17,1700,0.6022727272727273,0.7692307692307693,0.7142857142857143,0.7,0.7692307692307693,0.625,0.8666666666666667,,
18,1800,0.6073619631901841,0.7692307692307693,0.7272727272727273,0.6,0.7692307692307693,0.8333333333333334,,0.3,0.18181818181818182
19,1900,0.592814371257485,0.9,0.7,0.8333333333333334,0.5454545454545454,0.6666666666666666,,0.18181818181818182,0.1
20,2000,0.6578947368421053,0.8181818181818182,0.6666666666666666,,0.7692307692307693,0.8181818181818182,0.8333333333333334,0.3333333333333333,0.25
21,2100,0.6598639455782312,,0.8888888888888888,,,,0.8461538461538461,0.1,0.18181818181818182
22,2200,0.5984848484848485,,0.5454545454545454,0.6470588235294118,,,0.7,0.1,0.15384615384615385
23,2300,0.5723270440251572,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.2727272727272727,0.18181818181818182
24,2400,0.6010362694300518,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.7,0.5454545454545454,0.8181818181818182,0.2727272727272727,0.18181818181818182
25,2500,0.6210526315789474,0.9,,0.75,0.7692307692307693,0.6363636363636364,0.8333333333333334,0.2222222222222222,0.0
26,2600,0.636986301369863,,,,0.7272727272727273,0.9,0.7272727272727273,,
27,2700,0.589041095890411,,0.8823529411764706,,0.8333333333333334,0.6363636363636364,,,
28,2800,0.627906976744186,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.6363636363636364,0.8571428571428571,,0.25,0.07692307692307693
29,2900,0.6266666666666667,0.8461538461538461,0.875,0.625,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.23076923076923078,0.2222222222222222
30,3000,0.66,0.8,0.8333333333333334,0.7857142857142857,0.5555555555555556,0.7777777777777778,0.7692307692307693,0.16666666666666666,0.16666666666666666
31,3100,0.6127167630057804,0.6666666666666666,0.8461538461538461,0.5833333333333334,,0.7692307692307693,0.8,0.3333333333333333,0.18181818181818182
32,3200,0.6256410256410256,0.8888888888888888,0.8181818181818182,0.8461538461538461,,0.8,0.75,0.0,
33,3300,0.6296296296296297,0.7777777777777778,0.7272727272727273,,0.7692307692307693,0.5384615384615384,0.75,0.25,
34,3400,0.6145251396648045,0.8,0.625,,0.8,,0.8181818181818182,0.3076923076923077,0.15384615384615385
35,3500,0.6113989637305699,0.8,0.8,0.7272727272727273,0.7,,,0.45454545454545453,0.36363636363636365
36,3600,0.6333333333333333,0.8181818181818182,,0.6666666666666666,0.7272727272727273,0.5454545454545454,,,0.2222222222222222
37,3700,0.5405405405405406,0.75,,0.7142857142857143,0.5,0.75,,,0.23076923076923078
38,3800,0.5804195804195804,0.8,0.7333333333333333,,0.6363636363636364,0.7692307692307693,,0.1,0.18181818181818182
39,3900,0.6296296296296297,0.8888888888888888,0.75,,0.6363636363636364,0.8,0.9090909090909091,0.2,0.0
40,4000,0.6375838926174496,0.7,,0.6923076923076923,0.7777777777777778,0.7,0.8666666666666667,0.2727272727272727,0.3
