,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9411764705882353,0.9230769230769231,0.9375,0.8823529411764706,1.0,0.9285714285714286,0.9,1.0,1.0
2,200,0.9590643274853801,,0.7,0.8888888888888888,0.8461538461538461,,1.0,1.0,1.0
3,300,0.8216216216216217,,0.75,0.8,0.18181818181818182,,0.7,1.0,1.0
4,400,0.7251908396946565,0.7,,,,0.8888888888888888,,,
5,500,0.7043478260869566,0.2631578947368421,,,,,,,
6,600,0.45689655172413796,1.0,0.8,0.47368421052631576,0.5833333333333334,,0.35294117647058826,,0.6
7,700,0.6567164179104478,0.7272727272727273,0.7272727272727273,0.7692307692307693,0.8888888888888888,0.5833333333333334,0.7,,
8,800,0.6021505376344086,,,0.9,,0.6666666666666666,0.8181818181818182,0.21428571428571427,
9,900,0.639344262295082,,,0.5833333333333334,,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.35714285714285715
10,1000,0.5620437956204379,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.7857142857142857,0.8,,0.2727272727272727
11,1100,0.6193548387096774,0.7777777777777778,0.8,0.8181818181818182,0.7,,0.9090909090909091,,0.16666666666666666
12,1200,0.6577181208053692,0.9090909090909091,0.8181818181818182,0.75,0.5714285714285714,,0.75,0.4166666666666667,0.2222222222222222
13,1300,0.6774193548387096,0.7,0.875,0.8,0.7692307692307693,0.9166666666666666,,0.2,0.1111111111111111
14,1400,0.6424581005586593,,,,,0.75,,0.3333333333333333,
15,1500,0.5961538461538461,,,,,,,,
16,1600,0.6585365853658537,0.4782608695652174,0.5238095238095238,0.4,,,,,0.14285714285714285
17,1700,0.41875,0.9,,0.9,,0.5882352941176471,0.5909090909090909,0.0625,0.5454545454545454
18,1800,0.8650306748466258,0.9090909090909091,,0.8461538461538461,0.9230769230769231,0.7692307692307693,0.9166666666666666,1.0,1.0
19,1900,0.8620689655172413,,0.6923076923076923,,0.8181818181818182,0.8571428571428571,1.0,,1.0
20,2000,0.8583333333333333,,0.9,,,,0.9230769230769231,,
21,2100,0.9352941176470588,0.9411764705882353,0.9285714285714286,0.9333333333333333,,,,0.9411764705882353,
22,2200,0.9230769230769231,0.8461538461538461,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.8125,,0.9166666666666666,1.0
23,2300,0.8280254777070064,0.5714285714285714,,,0.875,0.8461538461538461,0.6363636363636364,0.9090909090909091,0.9166666666666666
