,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.93,0.8823529411764706,,1.0,,,0.8888888888888888,0.9285714285714286,1.0
2,200,0.8962962962962963,0.7777777777777778,,1.0,,,0.7777777777777778,1.0,0.8181818181818182
3,300,0.7518248175182481,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.9,0.75,1.0,0.9090909090909091
4,400,0.7302631578947368,0.7272727272727273,0.75,0.8,0.5454545454545454,0.9,0.8333333333333334,1.0,0.8888888888888888
5,500,0.7758620689473962,0.5384615384615384,0.6923076923076923,0.8,0.2857142857142857,0.7272727272727273,0.7,1.0,0.8888888888888888
6,600,0.7924528302165295,0.75,0.7777777777777778,0.5833333333333334,0.8571428571428571,0.8888888888888888,0.8461538461538461,0.625,0.7272727272727273
7,700,0.65,0.9,0.6666666666666666,0.875,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.2
8,800,0.6368421052631579,,0.8461538461538461,,0.75,0.6,,0.0,0.1111111111111111
9,900,0.6666666666666666,,0.8333333333333334,,0.7,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5
10,1000,0.6642335766423357,0.7692307692307693,0.8888888888888888,0.8,0.7,,0.8461538461538461,0.7692307692307693,
11,1100,0.9030303030303031,0.8333333333333334,0.8666666666666667,0.8461538461538461,0.6666666666666666,,0.9090909090909091,0.9,
12,1200,0.8222222222222222,,,0.9,0.9166666666666666,0.9230769230769231,,,1.0
13,1300,0.8679245283018868,,,,0.6666666666666666,0.6666666666666666,,,
14,1400,0.91324200913242,0.8461538461538461,0.8333333333333334,,0.9166666666666666,,0.875,1.0,
15,1500,0.8369565217391305,0.8333333333333334,0.8461538461538461,0.71875,,,0.8461538461538461,0.9230769230769231,1.0
16,1600,0.9017341040462428,,1.0,1.0,,0.9285714285714286,,0.6363636363636364,0.8333333333333334
17,1700,0.7050359712230215,,0.8333333333333334,0.7777777777777778,0.9333333333333333,0.8333333333333334,,,
18,1800,,,,,,0.6666666666666666,,,
19,1900,,,,,,,,,
20,2000,,,,,,,,,
21,2100,,,,,,,,,
22,2200,,,,,,,,,
23,2300,,,,,,,,,
24,2400,,,,,,,,,
25,2500,,,,,,,0.2235294117647059,0.14634146341463414,0.05128205128205128
26,2600,0.6546762589928058,0.8888888888888888,,0.17721518987341772,0.8888888888888888,,0.6666666666666666,0.1111111111111111,0.3333333333333333
27,2700,0.640625,0.8333333333333334,,0.7777777777777778,0.7777777777777778,0.75,0.8888888888888888,,0.25
28,2800,0.6136363636363636,0.8333333333333334,0.7272727272727273,,,0.8,0.6666666666666666,,0.2222222222222222
29,2900,0.64,0.7272727272727273,0.75,,,0.75,0.8181818181818182,0.16,0.18181818181818182
30,3000,0.6225165562913907,0.9,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.7777777777777778,0.8,0.2222222222222222,0.1111111111111111
31,3100,0.6178861788617886,0.9,0.7142857142857143,0.8333333333333334,0.6428571428571429,,0.8,,0.09090909090909091
32,3200,0.6060606060606061,0.5833333333333334,,0.75,0.6666666666666666,,0.7272727272727273,,
33,3300,0.5590062111801242,,,0.6363636363636364,0.7,0.6428571428571429,,0.09090909090909091,
34,3400,0.5555555555555556,,0.6666666666666666,,0.6666666666666666,,,,0.14285714285714285
35,3500,0.5384615384615384,0.6470588235294118,,,,,0.7368421052631579,,0.0
36,3600,0.4693140794223827,0.9,,,,0.5,,0.24242424242424243,
37,3700,0.6370370370370371,0.8333333333333334,0.5789473684210527,,0.5,0.6,,0.1111111111111111,
38,3800,0.6267605633802817,,0.7777777777777778,0.8461538461538461,0.7,0.7692307692307693,0.6923076923076923,0.2222222222222222,0.14285714285714285
39,3900,0.6428571428571429,,0.8,0.8,0.8461538461538461,,0.8888888888888888,0.1,0.2727272727272727
40,4000,0.5894039735099338,0.7272727272727273,0.875,0.6,0.875,,0.7857142857142857,0.16666666666666666,0.1
41,4100,0.6287128712871287,1.0,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.625,0.4,0.3333333333333333
42,4200,0.625,0.6666666666666666,0.5555555555555556,0.7692307692307693,0.8461538461538461,0.8,0.8181818181818182,,0.18181818181818182
43,4300,0.6481481481481481,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.8,,0.1
44,4400,0.5939849624060151,0.7,0.8461538461538461,0.8,0.8181818181818182,0.7692307692307693,0.6,0.07692307692307693,
45,4500,0.6470588235294118,,,0.7142857142857143,,,,,
46,4600,0.37142857142857144,,,,,,,,0.2222222222222222
47,4700,0.6592592592592592,0.7857142857142857,0.6666666666666666,,0.4375,0.5,0.7,0.3,0.09090909090909091
48,4800,0.5725190839694656,,0.8181818181818182,0.7777777777777778,0.75,,0.6363636363636364,0.1,0.18181818181818182
