,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9846153846153847,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,,
2,200,0.9403973509933775,,,,,0.8181818181818182,,,
3,300,0.8148148148148148,,,,,,,,
4,400,0.45652173913043476,,0.42105263157894735,0.3125,0.375,,0.45,,
5,500,0.8260869565217391,,,0.7,0.6363636363636364,0.75,0.8181818181818182,1.0,0.9090909090909091
6,600,0.7933333333333333,0.7857142857142857,,,,,0.8181818181818182,,1.0
7,700,0.8814432989690721,0.8666666666666667,0.8421052631578947,,,,,,
8,800,0.8888888888888888,,0.7777777777777778,0.9230769230769231,0.9230769230769231,0.8125,,0.9230769230769231,
9,900,0.8355263157894737,,0.6666666666666666,0.8181818181818182,0.7,1.0,0.7692307692307693,,1.0
10,1000,0.8478260869565217,0.8461538461538461,0.6923076923076923,0.6875,0.7692307692307693,0.6923076923076923,0.7931034482758621,,1.0
11,1100,0.7650602409638554,0.7692307692307693,0.8,,0.7777777777777778,0.75,,0.9230769230769231,1.0
12,1200,0.8296703296703297,,,,0.8333333333333334,,,0.9166666666666666,0.9090909090909091
13,1300,0.8024691358024691,,,,,,,,
14,1400,0.8888888888888888,,0.8125,,,0.8,,,
15,1500,0.8211382113821138,,,0.875,0.8095238095238095,,0.8095238095238095,0.8125,0.8888888888888888
16,1600,0.896551724137931,0.8666666666666667,,,0.8,,,0.8,0.9090909090909091
17,1700,0.8343949044585988,0.8,0.9090909090909091,,,0.75,,0.5714285714285714,0.6
18,1800,0.76,0.75,0.7777777777777778,0.8620689655172413,,0.7692307692307693,0.8461538461538461,0.3333333333333333,
19,1900,0.6533333333333333,,0.8333333333333334,,0.7692307692307693,0.8,0.6,0.3,
20,2000,0.6850828729281768,,0.8518518518518519,,0.75,0.8,0.8181818181818182,0.45454545454545453,0.5333333333333333
21,2100,0.649746192893401,0.7857142857142857,,0.7,0.7692307692307693,,0.75,0.18181818181818182,0.09090909090909091
22,2200,0.6164383561643836,0.9090909090909091,,0.7142857142857143,0.7,,0.6666666666666666,,0.2727272727272727
23,2300,0.6296296296296297,0.8571428571428571,0.9,,0.75,0.7857142857142857,0.6666666666666666,,
24,2400,0.6541353383458647,,,,,,,,
25,2500,0.7142857142857143,,,,,,,,0.2
26,2600,0.34146341463414637,0.875,0.5,,0.4444444444444444,0.5555555555555556,0.8181818181818182,0.2,0.375
27,2700,0.704225352112676,0.7777777777777778,0.6923076923076923,0.9166666666666666,0.7777777777777778,0.8,0.7777777777777778,0.2727272727272727,0.125
28,2800,0.6438356164383562,0.8461538461538461,0.6,0.8181818181818182,0.8181818181818182,0.5384615384615384,,,0.09090909090909091
29,2900,0.5868544600938967,0.875,,0.6470588235294118,0.6363636363636364,0.8181818181818182,,,
30,3000,0.6686390532544378,0.6666666666666666,,,0.9090909090909091,,,0.25,
31,3100,0.6521739130434783,1.0,0.8181818181818182,,0.75,,,0.2727272727272727,0.23076923076923078
32,3200,0.6449704142011834,0.7692307692307693,0.8181818181818182,0.6923076923076923,0.75,0.6666666666666666,0.8,0.36363636363636365,0.2727272727272727
33,3300,0.6461538461538462,,0.7692307692307693,0.5454545454545454,0.75,0.6363636363636364,0.8181818181818182,0.2222222222222222,0.3076923076923077
34,3400,0.6390977443609023,,,,,0.8,,,
35,3500,0.7094017094017094,0.9,,,,0.7777777777777778,,,
36,3600,0.5849056603773585,,0.47619047619047616,0.5909090909090909,0.3157894736842105,0.5333333333333333,0.5652173913043478,0.3333333333333333,
37,3700,0.44528301886792454,,0.75,0.75,0.7272727272727273,,,,
38,3800,0.6218487394957983,0.9230769230769231,0.75,0.8,0.875,,,,0.09090909090909091
39,3900,0.6387096774193548,0.75,0.7777777777777778,0.875,0.7692307692307693,,,0.2727272727272727,0.09090909090909091
