,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9827586206896551,0.9090909090909091,0.8333333333333334,1.0,,1.0,1.0,,1.0
2,200,0.9139072847682119,0.8333333333333334,0.7272727272727273,,,0.7777777777777778,0.8333333333333334,,
3,300,0.8505747126436781,,,,0.7692307692307693,0.8888888888888888,,1.0,
4,400,0.8839779005524862,,,0.9444444444444444,0.9230769230769231,1.0,,1.0,0.9444444444444444
5,500,0.9516129032258065,0.9230769230769231,1.0,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,1.0,
6,600,0.9408602150537635,0.7857142857142857,0.8571428571428571,1.0,0.9166666666666666,0.9,0.9230769230769231,,
7,700,0.8817733990147784,0.9090909090909091,0.7272727272727273,,,0.9,0.6666666666666666,,1.0
8,800,0.8531468531468531,0.8333333333333334,0.75,,,,,0.9285714285714286,1.0
9,900,0.746031746031746,,,,,,,,1.0
10,1000,0.8360655737704918,,,,,,0.6666666666666666,,0.875
11,1100,0.6043956043956044,0.6,0.6,0.7647058823529411,0.5882352941176471,,,0.8235294117647058,0.9166666666666666
12,1200,0.9056603773584906,0.875,0.9333333333333333,,0.9375,0.9333333333333333,,0.9285714285714286,
13,1300,0.9461077844311377,,,,0.8333333333333334,1.0,0.9230769230769231,0.9411764705882353,
14,1400,0.8813559322033898,,,0.9,,0.9166666666666666,0.9285714285714286,,1.0
15,1500,0.8461538461538461,0.7647058823529411,0.9166666666666666,0.8461538461538461,,0.8333333333333334,,,0.4444444444444444
16,1600,0.6785714285714286,,0.75,,0.8333333333333334,0.6,,0.2857142857142857,0.2
17,1700,0.6283783783783784,,0.75,,0.7,,0.7272727272727273,0.36363636363636365,0.45454545454545453
18,1800,0.6234567901234568,0.8571428571428571,0.7,0.8333333333333334,0.7857142857142857,,0.6666666666666666,0.08333333333333333,0.2
19,1900,0.6685714285714286,0.8571428571428571,,0.9090909090909091,0.8461538461538461,0.7857142857142857,0.6666666666666666,,
20,2000,0.6460176991150443,0.8181818181818182,,,,,,,
21,2100,0.43119266055045874,,0.6666666666666666,,,,,0.2857142857142857,0.23809523809523808
22,2200,0.6791044776119403,,0.8333333333333334,0.6923076923076923,0.8,0.47619047619047616,0.8,,0.23076923076923078
23,2300,0.6387096774193548,0.7692307692307693,0.9090909090909091,,0.7272727272727273,0.75,0.875,,0.0
24,2400,0.6549707602339181,0.9090909090909091,0.8888888888888888,,0.6666666666666666,,0.7272727272727273,0.36363636363636365,
25,2500,0.639344262295082,0.7272727272727273,0.75,0.8181818181818182,0.8,,0.6666666666666666,0.23076923076923078,
26,2600,0.6187050359712231,0.7777777777777778,,0.8461538461538461,0.7272727272727273,0.7272727272727273,0.8,0.1,0.16666666666666666
27,2700,0.6747572815533981,,,0.8181818181818182,0.6666666666666666,0.7692307692307693,0.7,,0.5454545454545454
28,2800,0.6312056737588653,,0.8461538461538461,0.7272727272727273,0.75,0.75,0.7692307692307693,,0.2727272727272727
29,2900,0.6666666666666666,0.8,0.7272727272727273,0.8333333333333334,0.6923076923076923,0.9,0.7777777777777778,0.2727272727272727,
30,3000,0.589041095890411,0.7333333333333333,,,,0.6,,0.3333333333333333,
31,3100,0.6666666666666666,,,,,,,,
32,3200,0.4307692307692308,,0.5625,0.4375,0.5294117647058824,,0.6111111111111112,,
33,3300,0.6904761904761905,0.7,0.9090909090909091,,0.7777777777777778,0.6,0.9,0.4166666666666667,0.1111111111111111
34,3400,0.6602564102564102,0.8461538461538461,0.7777777777777778,,0.7777777777777778,0.7,0.7,0.18181818181818182,0.1
35,3500,0.6538461538461539,0.7333333333333333,0.7692307692307693,0.8235294117647058,0.7857142857142857,0.75,0.6666666666666666,0.2,0.2
