,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.7955182072829131,0.6842105263157895,0.7391304347826086,,0.8076923076923077,,0.8235294117647058,1.0,0.9411764705882353
2,200.0,0.7814207650273224,0.7777777777777778,0.5,,0.6666666666666666,,,1.0,0.9
3,300.0,0.7337662337662337,0.75,0.3333333333333333,0.6388888888888888,0.8333333333333334,0.5833333333333334,,1.0,0.9
4,400.0,0.7192982456140351,0.8,0.6,,1.0,0.7692307692307693,0.6,1.0,
5,500.0,0.8333333333333334,0.7272727272727273,1.0,,0.7692307692307693,0.8181818181818182,0.9166666666666666,0.75,
6,600.0,0.8736842105263158,0.8333333333333334,0.75,0.8181818181818182,0.9090909090909091,0.9230769230769231,,1.0,0.9166666666666666
7,700.0,0.8727272727272727,,0.9,1.0,,,,1.0,0.8333333333333334
8,800.0,0.8562091503267973,,0.75,0.75,,,0.8333333333333334,,0.9
9,900.0,0.8372093023255814,0.75,,,0.7272727272727273,0.7692307692307693,0.7777777777777778,,0.9
10,1000.0,0.7753623188405797,,,,0.8181818181818182,0.9,,0.9047619047619048,
11,1100.0,0.5529411764705883,,0.6,,,0.5882352941176471,,,
12,1200.0,0.8758169934640523,0.7368421052631579,,,,,0.8461538461538461,,0.7333333333333333
13,1300.0,0.8805031446540881,0.9,,0.75,0.9166666666666666,,,0.9285714285714286,
14,1400.0,0.9605263157894737,,0.9230769230769231,,,0.9333333333333333,,0.9285714285714286,
15,1500.0,0.8769230769482061,,1.0,,,0.9285714285714286,0.8888888888888888,0.6666666666666666,0.9230769230769231
16,1600.0,0.789473684189176,0.9,,0.9285714285714286,1.0,,0.9166666666666666,0.7,0.8181818181818182
17,1700.0,0.6923076923076923,0.7333333333333333,,0.6153846153846154,0.7,,0.8333333333333334,0.4,
18,1800.0,0.6687898089171974,0.8181818181818182,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.75,,
19,1900.0,0.6691729323308271,0.7777777777777778,0.75,,,,,,0.3333333333333333
20,2000.0,0.5531914893617021,0.6363636363636364,,,,,,0.3333333333333333,0.2857142857142857
21,2100.0,0.6542056074766355,,,0.75,0.5454545454545454,0.6666666666666666,,,
22,2200.0,0.4583333333333333,,0.5882352941176471,,,0.625,,,
23,2300.0,0.643312101910828,0.7142857142857143,0.75,,,0.42857142857142855,0.78125,0.38461538461538464,0.21052631578947367
24,2400.0,0.6707317073170732,0.6153846153846154,0.8181818181818182,0.7857142857142857,0.8,0.8333333333333334,,0.3076923076923077,0.25
25,2500.0,0.6598639455782312,0.8571428571428571,0.8,0.875,0.9,0.7777777777777778,,0.18181818181818182,0.36363636363636365
26,2600.0,0.6424242424242425,0.7777777777777778,,0.7857142857142857,0.7142857142857143,0.625,,0.1111111111111111,0.3333333333333333
27,2700.0,0.6408839779005525,0.8333333333333334,,0.8,0.9166666666666666,0.5,,0.3,0.09090909090909091
28,2800.0,0.6101694915254238,,0.8461538461538461,0.7142857142857143,,0.7272727272727273,0.6666666666666666,0.09090909090909091,
29,2900.0,0.6106870229007634,,0.8333333333333334,0.8333333333333334,,,0.9,0.2222222222222222,
30,3000.0,0.6620689655172414,0.8333333333333334,,0.75,0.75,,,,0.09090909090909091
31,3100.0,0.6424242424242425,0.8,,0.9,0.625,0.8,,,0.2222222222222222
32,3200.0,,0.7777777777777778,,,,,,,
33,3300.0,,0.55,,,,,,0.3181818181818182,
34,3400.0,0.6013071895424836,,0.6153846153846154,0.47619047619047616,0.75,0.42105263157894735,0.7142857142857143,0.2727272727272727,0.23809523809523808
35,3500.0,0.5987654320987654,,0.7272727272727273,0.875,0.75,0.5384615384615384,0.7333333333333333,0.16666666666666666,0.2
36,3600.0,0.5763888888888888,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.6923076923076923,0.9090909090909091,0.3333333333333333,0.0
37,3700.0,0.7243589743589743,0.7692307692307693,0.8,0.7,0.6666666666666666,,0.9,,
38,3800.0,0.6445783132530121,,0.8181818181818182,0.9,0.7142857142857143,,0.8181818181818182,,
39,3900.0,0.6470588235294118,,0.8181818181818182,0.7,,0.6363636363636364,0.7777777777777778,0.16666666666666666,0.16666666666666666
40,4000.0,0.6666666666666666,0.8666666666666667,0.9090909090909091,0.6666666666666666,,0.6,0.8333333333333334,0.2857142857142857,0.375
41,4100.0,0.6573033707865169,0.8888888888888888,,0.9230769230769231,,0.7272727272727273,,0.18181818181818182,0.2
42,4200.0,0.6778523489932886,0.7,,,,0.7142857142857143,,,0.3076923076923077
43,4300.0,0.4056603773584906,0.875,0.5882352941176471,,0.6666666666666666,0.8461538461538461,0.6190476190476191,,0.11764705882352941
44,4400.0,0.6842105263157895,0.625,0.75,,0.6470588235294118,0.4,0.7272727272727273,0.2222222222222222,
45,4500.0,0.6621621621621622,0.7777777777777778,0.8,,,0.7272727272727273,0.875,0.3076923076923077,
46,4600.0,0.7417218543046358,,,0.75,,,0.8181818181818182,0.4,0.36363636363636365
47,4700.0,0.6938775510204082,,,0.7692307692307693,0.8,,,0.14285714285714285,0.5454545454545454
48,4800.0,0.6533333333333333,0.8333333333333334,0.6666666666666666,0.8,0.7272727272727273,0.7857142857142857,,0.23076923076923078,0.25
49,4900.0,0.6391752577319587,0.8181818181818182,0.7272727272727273,0.875,0.7692307692307693,0.8,0.9230769230769231,,0.18181818181818182
50,5000.0,0.6075949367088608,0.7272727272727273,0.6666666666666666,0.6363636363636364,0.75,0.8666666666666667,0.8571428571428571,,0.4
51,5100.0,0.6639344262295082,0.7777777777777778,0.8888888888888888,0.8,0.6363636363636364,0.5555555555555556,0.7777777777777778,0.36363636363636365,0.2857142857142857
52,5200.0,0.6473684210526316,0.9166666666666666,0.8461538461538461,0.8181818181818182,,0.875,0.75,0.09090909090909091,0.2
53,5300.0,0.6432432432432432,0.6666666666666666,0.7,0.7777777777777778,,0.7272727272727273,0.9,0.16666666666666666,0.2222222222222222
54,5400.0,0.6434108527131783,,0.6363636363636364,0.8,0.7142857142857143,,0.7333333333333333,0.3,
55,5500.0,0.6115107913669064,,,0.8181818181818182,0.7272727272727273,,,0.14285714285714285,
56,5600.0,0.6121212121212121,0.8333333333333334,,,0.7,0.6666666666666666,,0.3333333333333333,0.18181818181818182
57,5700.0,0.6353591160220995,,0.8461538461538461,,,0.5454545454545454,0.75,0.2727272727272727,0.23076923076923078
58,5800.0,0.5913978494623656,,0.6666666666666666,0.8461538461538461,,0.7272727272727273,0.8333333333333334,0.07692307692307693,0.38461538461538464
59,5900.0,0.6148148148148148,0.7241379310344828,0.7272727272727273,0.6,0.5714285714285714,0.7272727272727273,0.75,0.1111111111111111,0.1
60,6000.0,0.6343283582089553,,,0.7272727272727273,0.8461538461538461,0.6666666666666666,0.8333333333333334,,0.2222222222222222
61,6100.0,0.6408450704225352,,,0.9090909090909091,0.6363636363636364,0.6666666666666666,0.8181818181818182,,0.2222222222222222
62,6200.0,0.6153846153846154,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.75,0.7,,0.18181818181818182,0.2727272727272727
63,6300.0,0.656934306569343,,0.5333333333333333,,,,,0.29411764705882354,
64,6400.0,0.4744186046511628,,0.9090909090909091,,,,0.6428571428571429,0.2727272727272727,
65,6500.0,0.6949152542372882,0.8,,0.4666666666666667,0.5333333333333333,0.75,0.9,0.2222222222222222,0.2
66,6600.0,0.6264367816091954,0.8181818181818182,,0.8888888888888888,0.9166666666666666,0.8,0.8,0.2727272727272727,0.2727272727272727
67,6700.0,0.6779661016949152,0.75,0.8,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.7142857142857143,0.4,0.2222222222222222
68,6800.0,0.6293706293706294,0.9285714285714286,0.8,0.5,0.5454545454545454,0.7,0.9,0.3,0.375
69,6900.0,0.6336633663366337,0.7272727272727273,0.8333333333333334,0.8125,0.8,0.4,0.6923076923076923,0.3,0.1
70,7000.0,0.5673758865248227,,0.7272727272727273,0.75,0.9,,0.75,0.4444444444444444,
71,7100.0,0.66,,0.7272727272727273,,,,,,
72,7200.0,0.6209677419354839,0.8235294117647058,,,,0.4666666666666667,,,0.38461538461538464
73,7300.0,0.6222222222222222,,,,0.7692307692307693,0.7,,0.42857142857142855,0.1111111111111111
74,7400.0,0.696969696969697,,0.5789473684210527,,0.6363636363636364,,,,
75,7500.0,0.48880597014925375,0.6,0.8333333333333334,0.47368421052631576,,,0.47058823529411764,,
76,7600.0,0.7087912087912088,0.8181818181818182,,0.8571428571428571,,0.5769230769230769,0.8,0.36363636363636365,0.3684210526315789
77,7700.0,0.689873417721519,0.8181818181818182,,,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.5,0.4444444444444444
78,7800.0,0.7051282051282052,0.8333333333333334,0.8461538461538461,,0.8333333333333334,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.4
79,7900.0,0.722972972972973,0.9166666666666666,0.7692307692307693,0.8064516129032258,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.38461538461538464
80,,,,,,,,,,
