,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9605911330049262,1.0,0.9230769230769231,,,,,,
2,200,0.9459459459459459,0.9333333333333333,,,,,,,
3,300,0.9661016949152542,,,0.9333333333333333,0.9285714285714286,,1.0,1.0,
4,400,1.0,,0.9333333333333333,,1.0,,,1.0,
5,500,0.9354838709677419,0.8666666666666667,0.8888888888888888,,,1.0,,,1.0
6,600,0.9696969696969697,,,0.9333333333333333,,0.9230769230769231,0.9333333333333333,,1.0
7,700,0.8418604651162791,,,,0.8571428571428571,,0.9285714285714286,0.9166666666666666,
8,800,0.7089201877934272,0.9230769230769231,0.7142857142857143,,,,,,
9,900,0.8646616541353384,,0.6875,0.5625,,0.6470588235294118,,,0.8
10,1000,0.838150289017341,,,,0.9166666666666666,,0.8333333333333334,1.0,0.6363636363636364
11,1100,0.7142857142857143,0.8,,,0.75,,0.8571428571428571,0.6666666666666666,0.7272727272727273
12,1200,0.7804878048780488,0.7272727272727273,0.8461538461538461,0.8125,0.9,0.8666666666666667,0.7272727272727273,0.5,
13,1300,0.9423076923076923,0.9230769230769231,0.8461538461538461,,,0.9090909090909091,0.9,,
14,1400,0.7986111111111112,,0.75,,,,,,1.0
15,1500,0.8205128205128205,,,0.6363636363636364,0.9090909090909091,,,0.9090909090909091,1.0
16,1600,0.7162162162162162,0.6363636363636364,,0.7692307692307693,0.75,0.7142857142857143,0.7272727272727273,0.9090909090909091,0.7692307692307693
17,1700,0.6710526315789473,0.9090909090909091,0.8333333333333334,0.8,0.75,0.9,0.8,0.36363636363636365,0.3
18,1800,0.5497076023391813,0.6875,0.9090909090909091,0.75,0.5,0.5555555555555556,0.8333333333333334,0.15384615384615385,
19,1900,0.5988700564971752,,0.6923076923076923,0.8,,,,,
20,2000,0.625,,,0.7,,,,,0.25
21,2100,0.6433566433566433,0.7272727272727273,,,0.8461538461538461,0.7272727272727273,0.9230769230769231,0.15384615384615385,0.1111111111111111
22,2200,0.567741935483871,0.9166666666666666,0.75,,0.75,0.7777777777777778,0.6363636363636364,0.09090909090909091,0.1
23,2300,0.6459627329192547,0.9090909090909091,0.8181818181818182,0.7241379310344828,0.8181818181818182,0.6,0.5555555555555556,0.3076923076923077,0.16666666666666666
24,2400,0.6054054054054054,0.8888888888888888,0.8,0.6666666666666666,,0.8461538461538461,,0.09090909090909091,0.08333333333333333
25,2500,0.620253164556962,0.8181818181818182,0.7692307692307693,,,0.6153846153846154,,0.2222222222222222,
26,2600,0.6363636363636364,0.75,0.8181818181818182,,0.8888888888888888,0.8181818181818182,0.8571428571428571,0.1111111111111111,
27,2700,0.6566265060240963,0.9230769230769231,0.7,0.7272727272727273,0.7142857142857143,,0.6666666666666666,,0.15384615384615385
28,2800,0.7192982456140351,,0.9090909090909091,0.8333333333333334,0.6666666666666666,,0.875,,0.42857142857142855
29,2900,0.7022900763358778,,0.8,,0.8333333333333334,0.7857142857142857,0.8888888888888888,0.42857142857142855,0.2222222222222222
30,3000,0.6729323308268171,0.9,0.6666666666666666,,0.75,0.75,0.875,0.3333333333333333,0.36363636363636365
31,3100,0.6953125000002425,0.8181818181818182,0.8,0.8529411764705882,,0.8333333333333334,0.7857142857142857,0.4444444444444444,
32,3200,0.6666666666666666,0.9090909090909091,0.8,,,0.7777777777777778,0.8,0.36363636363636365,
33,3300,0.6845637583892618,0.7142857142857143,0.8333333333333334,,0.9166666666666666,,,0.3076923076923077,0.3333333333333333
34,3400,0.7379310344827587,1.0,,0.9090909090909091,0.7,,,0.3,0.375
35,3500,0.6848484848484848,,,0.8181818181818182,0.8461538461538461,0.8461538461538461,0.8,0.36363636363636365,0.3
36,3600,0.6766917293233082,,0.8461538461538461,0.7692307692307693,0.7272727272727273,0.6363636363636364,0.8461538461538461,0.2222222222222222,0.46153846153846156
37,3700,0.7330097087378641,0.9090909090909091,0.8333333333333334,0.9166666666666666,0.9,0.7777777777777778,0.8461538461538461,,0.36363636363636365
38,3800,0.697841726618705,0.7777777777777778,0.8888888888888888,,,0.7777777777777778,0.9,,0.3
39,3900,0.6778523489932886,0.8181818181818182,0.8888888888888888,,,0.8,0.6666666666666666,0.2,0.2727272727272727
40,4000,0.7062937062937062,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.8181818181818182,0.5714285714285714,0.7272727272727273,0.36363636363636365,0.3
41,4100,0.6547619047619048,,0.9090909090909091,0.8461538461538461,0.8,0.8461538461538461,,0.3,
42,4200,0.7411764705882353,,,0.8,0.8181818181818182,0.6666666666666666,,0.4,
43,4300,0.7410071942446043,0.8709677419354839,,0.8888888888888888,0.7857142857142857,0.7,0.9,0.5,0.42857142857142855
44,4400,0.7225433526011561,,0.8857142857142857,0.8,0.9230769230769231,0.7,0.8888888888888888,0.36363636363636365,0.36363636363636365
45,4500,0.654320987654321,,,0.875,0.8,0.7692307692307693,0.8461538461538461,0.25,
46,4600,0.7092198581560284,0.7692307692307693,,,,,0.7142857142857143,0.45454545454545453,
47,4700,0.6967741935483871,0.8181818181818182,0.8333333333333334,,,,0.75,0.125,0.36363636363636365
48,4800,0.6304347826086957,0.7692307692307693,0.75,0.8611111111111112,0.7692307692307693,0.8461538461538461,0.7,0.3076923076923077,0.4444444444444444
49,4900,0.659217877094972,0.8571428571428571,0.7272727272727273,,,0.6,,,0.3076923076923077
50,5000,0.5827338129496403,0.9,0.8333333333333334,,,,,,0.2727272727272727
51,5100,0.6293706293877115,0.6363636363636364,0.6,0.8181818181818182,0.6666666666666666,,0.8333333333333334,0.23076923076923078,0.2727272727272727
52,5200,0.6215139442038627,0.7777777777777778,0.6363636363636364,0.7272727272727273,0.5,0.7333333333333333,0.9,0.2727272727272727,0.25
53,5300,0.6412213740458015,0.7272727272727273,,0.75,0.8571428571428571,0.7692307692307693,0.625,0.09090909090909091,0.2
54,5400,0.6287425149700598,0.8181818181818182,,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.8181818181818182,0.3333333333333333,0.09090909090909091
55,5500,0.6089743589743589,0.8181818181818182,0.7692307692307693,0.75,0.6,0.7,0.7272727272727273,0.2222222222222222,
56,5600,0.5977653631284916,0.6363636363636364,0.75,0.7272727272727273,0.6,0.75,0.8181818181818182,0.21428571428571427,
57,5700,0.6434108527131783,0.8,0.7,0.6363636363636364,,0.7777777777777778,0.8181818181818182,0.3,0.25
58,5800,0.5892857142857143,,0.8,,,0.6363636363636364,0.7,,0.1111111111111111
59,5900,0.6170212765957447,,0.6923076923076923,,0.7857142857142857,0.7,0.75,,0.1
60,6000,0.6328125,0.6666666666666666,0.9,0.7272727272727273,0.7,,0.7857142857142857,0.25,0.2222222222222222
61,6100,0.647887323943662,0.8181818181818182,,0.7272727272727273,0.75,,0.75,0.1,0.25
62,6200,0.6582278481012658,0.9166666666666666,,0.8181818181818182,0.7272727272727273,0.8461538461538461,,0.2,0.2
63,6300,0.6617647058823529,0.7,0.9090909090909091,0.7777777777777778,,0.875,,0.25,0.0
64,6400,0.615819209039548,,0.75,0.9090909090909091,,0.8571428571428571,0.8461538461538461,0.1,0.2
65,6500,0.5934065934065934,,0.6666666666666666,0.8,0.6428571428571429,,0.8181818181818182,0.25,0.08333333333333333
