,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9464285714285714,0.9333333333333333,,,0.9230769230769231,,,0.9375,
2,200,0.9337349397590361,,,,0.7692307692307693,,,1.0,
3,300,0.9050632911392406,,0.8571428571428571,0.8666666666666667,0.8888888888888888,0.8571428571428571,0.8,0.9166666666666666,1.0
4,400,0.9150326797385621,,0.875,0.9,,,0.9166666666666666,1.0,1.0
5,500,0.906832298136646,,0.8181818181818182,0.9375,,,0.875,1.0,1.0
6,600,0.8727272727272727,0.8,0.875,0.9,0.7692307692307693,0.8,0.9166666666666666,,
7,700,0.8743961352657005,0.8,,,0.8181818181818182,0.75,,,
8,800,0.7928571428571428,,,,0.5333333333333333,0.6428571428571429,,0.8,
9,900,0.6835443037974683,,,0.7777777777777778,,,0.8235294117647058,,
10,1000,0.8482758620689655,0.9285714285714286,,,,,1.0,,0.8235294117647058
11,1100,0.8686131386861314,0.75,0.8571428571428571,,0.7857142857142857,0.75,0.7142857142857143,0.45454545454545453,0.5714285714285714
12,1200,0.6993865030674846,,0.8181818181818182,0.8181818181818182,,0.875,,0.9090909090909091,0.5
13,1300,0.8571428571428571,,0.8333333333333334,0.9333333333333333,,0.7777777777777778,,0.8181818181818182,0.9166666666666666
14,1400,0.8571428571428571,,,0.7777777777777778,0.9166666666666666,0.8181818181818182,0.9,0.9090909090909091,
15,1500,0.7801418439716312,,,,0.75,,0.8333333333333334,0.8,
16,1600,0.8571428571428571,0.9166666666666666,0.7692307692307693,,0.9285714285714286,,0.8333333333333334,0.125,0.9
17,1700,0.7294117647058823,0.7777777777777778,0.8461538461538461,0.8461538461538461,,0.7692307692307693,,,0.5
18,1800,0.6967741935483871,,,,,,,,
19,1900,0.5681818181818182,,,,0.4444444444444444,,0.6363636363636364,0.17647058823529413,
20,2000,0.35344827586206895,0.5555555555555556,0.625,0.47368421052631576,0.3333333333333333,0.46153846153846156,,0.13333333333333333,0.09090909090909091
21,2100,0.6530612244897959,0.75,0.6923076923076923,0.6,0.8333333333333334,,,,
22,2200,0.5487179487179488,,,,,,0.7142857142857143,,
23,2300,0.5932203389830508,,,,,0.5454545454545454,0.7272727272727273,0.18181818181818182,0.2857142857142857
24,2400,0.5942857142857143,0.8666666666666667,0.6153846153846154,0.75,0.6666666666666666,0.7,0.7,0.36363636363636365,0.18181818181818182
25,2500,0.6153846153846154,,0.7333333333333333,0.6666666666666666,0.5833333333333334,0.7692307692307693,0.8571428571428571,0.125,0.07692307692307693
26,2600,0.5870967741935483,,0.8181818181818182,0.7333333333333333,0.7272727272727273,0.7692307692307693,0.7,0.2,
27,2700,0.6352201257861635,0.8571428571428571,0.9090909090909091,0.8888888888888888,0.6,0.8181818181818182,,,
28,2800,0.66,,,,,,,,0.4166666666666667
29,2900,0.6686046511627907,,,,,,0.7692307692307693,0.3684210526315789,
30,3000,0.40425531914893614,0.6666666666666666,0.5625,0.5333333333333333,0.5555555555555556,,,0.3,
31,3100,0.7857142857142857,0.75,0.8333333333333334,0.8333333333333334,0.7777777777777778,,,0.45454545454545453,0.45454545454545453
32,3200,0.6966292134831461,0.8181818181818182,,0.9,0.8461538461538461,0.7857142857142857,0.8,0.25,0.2222222222222222
33,3300,0.6619718309859155,,,0.7,,0.8461538461538461,0.6,0.4,0.2222222222222222
34,3400,0.654639175257732,,0.75,,,0.6363636363636364,0.5833333333333334,0.2727272727272727,0.42857142857142855
35,3500,0.6573033707865169,0.7692307692307693,0.8333333333333334,,0.7647058823529411,,0.7,0.4166666666666667,0.3
36,3600,0.6666666666666666,0.8888888888888888,0.9230769230769231,0.7692307692307693,0.9090909090909091,,0.8,,0.2222222222222222
37,3700,0.6985294117647058,0.9090909090909091,0.8333333333333334,0.9,0.8181818181818182,0.6923076923076923,0.8181818181818182,,
38,3800,0.7339901477832512,0.7777777777777778,0.9166666666666666,0.8461538461538461,0.8181818181818182,0.7692307692307693,0.8,0.4166666666666667,
39,3900,0.7158469945355191,,,,,,,,0.4166666666666667
40,4000,0.7416666666666667,,,,,,,,0.5555555555555556
41,4100,0.5280898876404494,0.75,0.6666666666666666,0.6470588235294118,0.5714285714285714,0.5333333333333333,0.6111111111111112,0.5,0.375
42,4200,0.6932515337423313,0.8333333333333334,0.7692307692307693,0.8571428571428571,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.4444444444444444,0.4
43,4300,0.7202797202797203,0.6666666666666666,,0.8666666666666667,0.7,0.7142857142857143,,0.45454545454545453,
44,4400,0.6884057971014492,0.9230769230769231,,0.7142857142857143,0.875,0.8333333333333334,,0.36363636363636365,
45,4500,0.7025316455696202,0.8,0.7272727272727273,0.8571428571428571,0.8181818181818182,,0.7,0.42857142857142855,0.4166666666666667
46,4600,0.6815286624203821,0.8,0.8,0.8888888888888888,0.8,,0.8,,0.36363636363636365
47,4700,0.7094972067039106,,,0.8181818181818182,0.8333333333333334,0.6923076923076923,0.8333333333333334,,0.2222222222222222
48,4800,0.6582278481012658,,,0.7,0.8333333333333334,0.5,0.8571428571428571,0.25,0.36363636363636365
49,4900,0.6496815286624203,0.9285714285714286,0.868421052631579,0.6666666666666666,0.6363636363636364,0.7,,0.1111111111111111,0.09090909090909091
50,5000,0.6344827586206897,0.8,,0.75,0.7272727272727273,0.8181818181818182,,0.25,0.08333333333333333
51,5100,0.6521739130434783,0.9166666666666666,,0.875,,0.7,0.7692307692307693,0.2,0.2857142857142857
52,5200,0.6666666666666666,0.7692307692307693,0.8181818181818182,0.8888888888888888,,0.7272727272727273,0.8181818181818182,0.18181818181818182,0.25
53,5300,0.6578947368421053,0.75,0.7692307692307693,0.875,0.6666666666666666,0.7857142857142857,0.8461538461538461,0.2727272727272727,0.125
54,5400,0.6346153846153846,0.7777777777777778,0.7,0.8333333333333334,0.8333333333333334,0.75,0.8,0.18181818181818182,
55,5500,0.6666666666666666,0.8888888888888888,0.9,0.7,0.8888888888888888,0.8,0.8181818181818182,0.2727272727272727,
56,5600,0.6433566433566433,0.8,0.6153846153846154,,0.6666666666666666,0.8181818181818182,,0.3,0.1
57,5700,0.5930232558139535,0.7777777777777778,0.75,,0.6666666666666666,0.8333333333333334,,0.25,0.4
58,5800,0.634146341463155,,0.8888888888888888,0.6363636363636364,0.5555555555555556,0.75,0.76,0.2,0.2727272727272727
59,5900,0.6394849785410653,,,0.8461538461538461,0.8333333333333334,,,0.1111111111111111,0.3076923076923077
60,6000,0.656934306569343,0.8333333333333334,,0.6666666666666666,0.8181818181818182,,,,
61,6100,0.5620915032679739,0.6666666666666666,0.6470588235294118,0.75,0.7,0.6875,0.8,,
62,6200,0.6122448979591837,0.8,0.8181818181818182,0.6923076923076923,0.75,0.7,0.875,0.15384615384615385,0.23076923076923078
63,6300,0.6331360946745562,0.8,0.8888888888888888,,0.8461538461538461,0.75,0.8333333333333334,0.1,0.08333333333333333
64,6400,0.6410256410256411,0.75,,,0.6,0.6923076923076923,0.8181818181818182,0.15384615384615385,0.16666666666666666
65,6500,0.5698924731182796,0.6923076923076923,,0.8461538461538461,0.7,,0.6666666666666666,0.4166666666666667,0.0
66,6600,0.5961538461538461,0.8,0.9166666666666666,0.7,0.7777777777777778,,0.8333333333333334,0.38461538461538464,0.09090909090909091
67,6700,0.6357142857142857,,0.8,0.8,0.6153846153846154,0.6666666666666666,0.8181818181818182,,0.1
68,6800,0.6373626373626373,,0.8181818181818182,0.75,0.75,0.7272727272727273,0.6666666666666666,,
69,6900,0.6071428571428571,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.45454545454545453,0.9,0.9,0.16666666666666666,
70,7000,0.625,0.9,0.7,,,0.7,,,
71,7100,0.652542372881356,,,,,,,,
72,7200,0.35251798561151076,,,0.5238095238095238,0.3684210526315789,,,0.25,0.0
73,7300,0.631578947368421,,0.8333333333333334,,,0.6666666666666666,,0.23076923076923078,0.09090909090909091
74,7400,0.6298701298701299,,,,,0.625,0.8,0.2,
75,7500,0.6346153846153846,0.9230769230769231,,0.7,0.6666666666666666,0.8181818181818182,0.7272727272727273,,
76,7600,0.616580310880829,0.8,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6153846153846154,,,0.16666666666666666
77,7700,0.6241610738255033,0.9,0.8333333333333334,0.7142857142857143,0.6363636363636364,0.7,,0.26666666666666666,0.0
78,7800,0.6024844720496895,0.8571428571428571,0.75,,,0.6923076923076923,0.8,0.18181818181818182,
79,7900,0.6402877697841727,0.6666666666666666,0.6923076923076923,,,0.7777777777777778,0.8,0.3076923076923077,
80,8000,0.5734265734265734,,,0.75,0.7272727272727273,,0.6923076923076923,,0.15384615384615385
