,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.8297872340425532,0.8947368421052632,0.7647058823529411,0.8636363636363636,,0.875,0.8421052631578947,0.8666666666666667,1.0
2,200,0.9538461538461539,0.8333333333333334,,0.875,,1.0,,1.0,
3,300,0.9245283018867925,,,0.9166666666666666,1.0,0.9090909090909091,,1.0,
4,400,0.8983050847457628,,0.8461538461538461,,0.7857142857142857,,1.0,,1.0
5,500,0.9162303664921466,0.8666666666666667,0.9166666666666666,,,,0.9166666666666666,,1.0
6,600,0.9012345679012346,0.8181818181818182,,0.875,,0.8125,,0.8823529411764706,0.8461538461538461
7,700,0.8169014084507042,0.9230769230769231,,0.9166666666666666,0.7692307692307693,0.75,,,0.7272727272727273
8,800,0.8506493506493507,,0.7857142857142857,,,0.7857142857142857,0.7857142857142857,,1.0
9,900,0.8655913978494624,,0.8333333333333334,,,,0.9090909090909091,1.0,
10,1000,0.8484848484848485,,,,,,,,
11,1100,0.7916666666666666,,,,,0.631578947368421,,,
12,1200,0.5046728971962616,0.631578947368421,0.5625,0.6,0.5555555555555556,,0.6875,0.6363636363636364,
13,1300,0.901840490797546,1.0,0.8181818181818182,0.8333333333333334,0.8461538461538461,,0.7857142857142857,,0.9230769230769231
14,1400,0.8596491228070176,0.8,0.9,0.8333333333333334,0.7142857142857143,0.8181818181818182,0.6666666666666666,,1.0
15,1500,0.8205128205128205,0.7,0.9166666666666666,0.8888888888888888,0.9,0.8333333333333334,0.8333333333333334,0.9166666666666666,1.0
16,1600,0.8472222222222222,0.8461538461538461,0.7,,0.625,0.8,0.7,0.75,0.5555555555555556
17,1700,0.6065573770491803,0.8888888888888888,0.6666666666666666,,0.6666666666666666,0.75,0.8181818181818182,0.3,
18,1800,0.6748466257668712,0.7692307692307693,0.7,0.75,0.8333333333333334,0.8,0.6666666666666666,0.2727272727272727,
19,1900,0.6204819277108434,,0.75,0.7333333333333333,0.5,0.6666666666666666,,0.25,0.09090909090909091
20,2000,0.5958549222797928,,,,,,,,0.25
21,2100,0.5857142857142857,0.8333333333333334,,,,,,,
22,2200,0.2830188679245283,,0.4782608695652174,,,0.3684210526315789,,0.15789473684210525,
23,2300,0.5746268656716418,,,,0.47619047619047616,,,0.1111111111111111,0.18181818181818182
24,2400,0.5701754385964912,0.7272727272727273,,0.75,0.75,,,0.25,0.23076923076923078
25,2500,0.5857142857142857,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.7647058823529411,0.2222222222222222,0.1
26,2600,0.6025641025641025,0.8181818181818182,0.6666666666666666,0.7272727272727273,,0.9090909090909091,0.6666666666666666,,
27,2700,0.6441717791411042,0.8,0.875,0.7692307692307693,,0.8333333333333334,0.7857142857142857,,
28,2800,0.7105263157894737,0.8333333333333334,0.8333333333333334,0.9,0.9090909090909091,0.6153846153846154,0.9,0.4666666666666667,0.3333333333333333
29,2900,0.6918238993710691,,,0.8181818181818182,0.9,0.9,0.75,0.23076923076923078,0.4
30,3000,0.708994708994709,,,0.8,0.8461538461538461,,0.8888888888888888,0.25,0.25
31,3100,0.7134831460674157,0.8333333333333334,0.8571428571428571,,0.9166666666666666,,0.8888888888888888,0.3333333333333333,0.2
32,3200,0.7256637168141593,,,,,0.75,,0.29411764705882354,
33,3300,0.49504950495049505,,,0.5625,,0.5714285714285714,,,
34,3400,0.7169811320754716,0.8,0.8,0.8888888888888888,0.9,0.7,0.8181818181818182,,0.45454545454545453
35,3500,0.7172413793103448,0.8461538461538461,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.8,0.36363636363636365,0.4166666666666667
36,3600,0.7034482758620689,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.8181818181818182,0.8,0.7692307692307693,0.45454545454545453,0.5384615384615384
37,3700,0.717391304347826,0.8181818181818182,0.9,0.9,0.8,0.8,0.75,0.4,0.3333333333333333
38,3800,0.7207207207207207,,0.8181818181818182,0.8333333333333334,0.9,,0.6666666666666666,0.3333333333333333,0.46153846153846156
39,3900,0.6875,,,0.75,0.9,,,0.3,
40,4000,0.7185185185185186,0.75,,0.875,0.8,0.8461538461538461,,0.3,
41,4100,0.7163120567375887,0.9,0.7272727272727273,,0.75,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.36363636363636365
42,4200,0.6533333333333333,,0.8333333333333334,,,0.6,0.8,,
43,4300,0.7361111111111112,,0.5454545454545454,,,,0.5,,
44,4400,0.5416666666666666,0.631578947368421,0.7,,0.5384615384615384,,0.8461538461538461,0.375,0.4166666666666667
45,4500,0.6229508196721312,,0.6923076923076923,0.75,0.8235294117647058,,0.7777777777777778,0.35714285714285715,0.4
46,4600,0.6746987951807228,,0.8,0.9166666666666666,0.7,,0.9,0.4166666666666667,0.3333333333333333
47,4700,0.72,0.9090909090909091,0.8,0.8181818181818182,,0.8461538461538461,,0.25,
48,4800,0.6482758620689655,0.8181818181818182,,0.8,,0.7,,0.125,
49,4900,0.65625,0.8461538461538461,,0.9,0.7272727272727273,0.7,0.9,,0.16666666666666666
