,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9342105263157895,0.9375,0.9333333333333333,,,0.8666666666666667,0.8947368421052632,,0.9375
2,200,0.9365079365079365,0.8888888888888888,,,,1.0,0.9285714285714286,,
3,300,0.9162011173184358,0.9230769230769231,,0.8571428571428571,0.9285714285714286,,,0.9285714285714286,
4,400,0.918918918918919,,0.8888888888888888,0.9285714285714286,0.875,,,1.0,1.0
5,500,0.9402985074626866,,0.8888888888888888,,0.9,0.9285714285714286,1.0,1.0,
6,600,0.9272727272727272,0.9166666666666666,,,,0.9166666666666666,0.9166666666666666,,
7,700,0.9625,0.9333333333333333,,0.8333333333333334,,,0.8333333333333334,,1.0
8,800,0.8549222797927462,0.9090909090909091,0.8,1.0,0.7857142857142857,,0.9,0.8333333333333334,0.9230769230769231
9,900,0.8638743455497382,0.8333333333333334,0.9230769230769231,,0.8,0.8125,,,
10,1000,0.8787878787878788,,,,,,,,
11,1100,0.8478260869565217,,,0.7894736842105263,,,0.6923076923076923,0.7,0.625
12,1200,0.6509433962264151,0.875,0.6923076923076923,,0.6666666666666666,0.6153846153846154,0.7272727272727273,0.2727272727272727,0.6875
13,1300,0.7169811320754716,,0.8181818181818182,,0.8,0.8333333333333334,1.0,,
14,1400,0.918918918918919,,0.9166666666666666,0.9230769230769231,0.9230769230769231,0.9166666666666666,0.8,,
15,1500,0.93125,0.9090909090909091,0.9166666666666666,0.9,0.9166666666666666,0.6923076923076923,0.75,1.0,0.9230769230769231
16,1600,0.8357142857142857,0.8888888888888888,,,,,0.8,0.9,1.0
17,1700,0.8181818181818182,0.7692307692307693,,,,,0.8181818181818182,0.8,0.375
18,1800,0.7807308970097971,0.8333333333333334,0.7272727272727273,0.9375,0.7272727272727273,0.7,,0.45454545454545453,0.3333333333333333
19,1900,0.7054908485859187,,0.8181818181818182,0.75,0.6666666666666666,0.8888888888888888,,,
20,2000,0.5815602836879432,,0.9166666666666666,0.6666666666666666,,0.5333333333333333,0.7272727272727273,,
21,2100,0.6545454545454545,0.9,0.75,0.6666666666666666,,,0.6470588235294118,0.2222222222222222,0.21052631578947367
22,2200,0.5576923076923077,,,0.47058823529411764,0.625,,0.8888888888888888,,0.18181818181818182
23,2300,0.3434343434343434,,,0.8571428571428571,0.7,0.5384615384615384,0.8,,
24,2400,0.6494252873563219,0.7,0.9230769230769231,0.6363636363636364,0.7272727272727273,0.8461538461538461,,0.15384615384615385,
25,2500,0.6084656084656085,0.8666666666666667,0.7857142857142857,,0.5,0.6153846153846154,,0.09090909090909091,0.07142857142857142
26,2600,0.6,0.7777777777777778,0.6666666666666666,,0.8888888888888888,,,0.3333333333333333,0.2727272727272727
27,2700,0.6590909090909091,0.8888888888888888,,0.7692307692307693,,,,0.2857142857142857,0.36363636363636365
28,2800,0.7027027027027027,0.8888888888888888,,1.0,,0.7857142857142857,0.75,,0.36363636363636365
29,2900,0.7375,0.8461538461538461,0.9230769230769231,0.8666666666666667,0.9,0.7142857142857143,0.8333333333333334,,0.3333333333333333
30,3000,0.7192982456140351,0.7,0.7777777777777778,,0.6666666666666666,0.8,,0.4444444444444444,
31,3100,0.6932515337423313,,0.8333333333333334,,0.8333333333333334,,,0.36363636363636365,
32,3200,0.7342657342657343,,,,,,0.7222222222222222,,0.3333333333333333
