,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9325842696629213,,,,,,,,0.9130434782608695
2,200,0.6083333333333333,,,,,,,,
3,300,0.8727272727272727,,0.5789473684210527,0.8181818181818182,,,0.8571428571428571,,
4,400,0.9436619718309859,0.6190476190476191,0.9166666666666666,0.9230769230769231,,0.5789473684210527,1.0,,1.0
5,500,0.9587628865979382,1.0,,,0.9375,0.8666666666666667,,1.0,
6,600,0.8857142857142857,0.8888888888888888,,,,0.7,,,
7,700,0.84472049689441,0.7272727272727273,0.8125,0.875,,,0.8125,,0.9333333333333333
8,800,0.8387096774193549,0.75,0.75,0.9090909090909091,0.8235294117647058,,0.9166666666666666,0.95,0.7142857142857143
9,900,0.7100591715976331,0.8888888888888888,0.8333333333333334,0.9090909090909091,0.75,0.7333333333333333,0.7777777777777778,0.7,0.35714285714285715
10,1000,0.6789473684210526,,0.7692307692307693,0.6363636363636364,0.8,0.5833333333333334,0.9,0.4,0.16666666666666666
11,1100,0.6,,,,,0.9,,0.3,
12,1200,0.5686274509803921,0.8461538461538461,,,,,,0.2222222222222222,
13,1300,0.4423076923076923,,,0.5333333333333333,0.5,,0.6666666666666666,0.25,0.07142857142857142
14,1400,0.5217391304347826,,,,0.75,0.3888888888888889,0.7272727272727273,0.2222222222222222,0.18181818181818182
15,1500,0.6119402985074627,0.8235294117647058,0.7333333333333333,,0.6363636363636364,0.6666666666666666,,,0.16666666666666666
16,1600,0.5873015873015873,,0.6666666666666666,0.7142857142857143,,0.5833333333333334,,,0.18181818181818182
17,1700,0.6363636363636364,,,0.7142857142857143,,,0.7142857142857143,0.21428571428571427,
18,1800,0.5778894472361809,0.8,,0.75,0.6153846153846154,,0.8181818181818182,0.21428571428571427,
19,1900,0.6,0.9,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.5,0.8181818181818182,0.2222222222222222,0.07692307692307693
20,2000,0.6291390728476821,0.7,0.7,0.8181818181818182,0.6666666666666666,0.8,0.7272727272727273,0.2,0.2
21,2100,0.6545454545454545,0.8333333333333334,0.6363636363636364,,,0.7777777777777778,,0.3,
22,2200,0.6304347826086957,,,,,0.7272727272727273,,,
23,2300,0.6216216216216216,,,,0.3333333333333333,,0.5238095238095238,,
24,2400,0.34532374100719426,0.5,,0.5238095238095238,0.8,,,0.14285714285714285,
25,2500,0.610738255033557,0.8181818181818182,0.4782608695652174,0.7692307692307693,0.6923076923076923,0.375,,0.2,0.16666666666666666
26,2600,0.5942857142857143,,0.625,0.7777777777777778,,0.6363636363636364,0.7692307692307693,,0.16666666666666666
27,2700,0.6180555555555556,,0.7272727272727273,0.6363636363636364,,0.6666666666666666,0.75,,0.09090909090909091
28,2800,0.5294117647058824,0.8461538461538461,0.6363636363636364,0.8461538461538461,0.7333333333333333,0.18181818181818182,0.75,0.35714285714285715,0.1111111111111111
29,2900,0.6424581005586593,0.7,0.7857142857142857,0.7,0.7272727272727273,0.7777777777777778,0.8181818181818182,0.18181818181818182,0.2
30,3000,0.6075949367088608,0.8888888888888888,,,0.75,0.7777777777777778,0.8,0.25,
