,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9011627906976745,0.9285714285714286,1.0,,0.8571428571428571,0.8,0.9230769230769231,1.0,1.0
2,200,0.8333333333333334,0.8888888888888888,0.6363636363636364,,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.9285714285714286,1.0
3,300,0.9281437125748503,,0.9,0.7857142857142857,,,,,
4,400,0.9553072625698324,,,0.9166666666666666,,,,,
5,500,0.9605263157894737,0.9375,,1.0,1.0,1.0,0.9230769230769231,1.0,1.0
6,600,0.7589285714285714,0.6153846153846154,0.75,,0.6666666666666666,0.6875,0.7142857142857143,,
7,700,0.875,0.875,0.8571428571428571,,0.8,0.8,,,
8,800,0.7972027972027972,0.7272727272727273,0.7777777777777778,0.8461538461538461,,0.8333333333333334,,0.75,0.6666666666666666
9,900,0.6870229007633588,0.7272727272727273,,0.9166666666666666,,0.8888888888888888,0.8461538461538461,0.3,0.2
10,1000,0.6890243902439024,0.9,,0.8,0.9285714285714286,0.7,0.8461538461538461,0.3,0.1111111111111111
11,1100,0.6690140845070423,0.8181818181818182,0.8333333333333334,0.8,0.8,0.8,0.7692307692307693,0.2222222222222222,0.16666666666666666
12,1200,0.6149425287356322,,0.8,0.7777777777777778,0.75,0.8,,0.38461538461538464,0.0
13,1300,0.6363636363636364,,0.5,0.8888888888888888,0.8181818181818182,0.7777777777777778,,0.3333333333333333,0.08333333333333333
14,1400,0.6377551020408163,0.7692307692307693,0.7777777777777778,0.9090909090909091,0.8,,0.8333333333333334,0.15384615384615385,
15,1500,0.6556291390728477,0.7272727272727273,,0.8333333333333334,,,0.8181818181818182,,
16,1600,0.6190476190476191,,,,,,0.375,,
17,1700,0.2972972972972973,,0.5217391304347826,,,,,0.11764705882352941,
18,1800,0.5971223021582733,0.75,,0.55,,0.8,,0.25,0.0
19,1900,0.5974842767295597,0.5833333333333334,,0.8,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.0
20,2000,0.6444444444447894,,0.7857142857142857,0.8181818181818182,0.8888888888888888,0.7,0.5714285714285714,0.5,0.3
21,2100,0.6162790697670523,,0.6428571428571429,0.8888888888888888,0.8,0.625,0.5555555555555556,,0.2222222222222222
22,2200,0.625,0.75,0.9090909090909091,0.8333333333333334,0.75,0.7272727272727273,,,0.125
23,2300,0.6216216216216216,0.75,0.8,0.875,0.6923076923076923,0.6363636363636364,,0.17647058823529413,0.3
24,2400,0.6009389671361502,0.9230769230769231,,0.8181818181818182,,0.625,0.5384615384615384,,0.18181818181818182
25,2500,0.6382978723404256,0.75,,0.8181818181818182,,0.7,0.6363636363636364,,0.0
26,2600,0.6153846153846154,0.75,0.8333333333333334,,0.8181818181818182,0.5384615384615384,0.6666666666666666,0.2,
27,2700,0.574468085106383,0.5384615384615384,0.5,,0.4375,0.5833333333333334,0.4,0.2857142857142857,
28,2800,0.488,,0.875,0.6666666666666666,,,,0.1111111111111111,0.21052631578947367
29,2900,0.6235294117647059,,0.7777777777777778,0.9230769230769231,,,,0.2,0.0
30,3000,0.6333333333333333,0.7777777777777778,0.75,0.8,0.8,0.8571428571428571,0.7692307692307693,0.25,0.16666666666666666
31,3100,0.5987261146496815,0.8,0.8,0.8333333333333334,0.8333333333333334,0.7,0.6923076923076923,0.18181818181818182,0.1
32,3200,0.6306818181818182,0.8,0.7777777777777778,,0.6666666666666666,0.6,0.7272727272727273,0.09090909090909091,0.1
33,3300,0.6419753086419753,0.9,0.8181818181818182,,0.6923076923076923,0.9,0.8181818181818182,0.1111111111111111,0.16666666666666666
34,3400,0.6578947368421053,0.8181818181818182,0.8181818181818182,0.9,0.8,0.7692307692307693,0.8571428571428571,0.125,
35,3500,0.6413793103448275,,0.6363636363636364,0.8571428571428571,0.8,0.8888888888888888,,0.18181818181818182,
36,3600,0.6143790849673203,,,0.9090909090909091,,0.7,,,0.3076923076923077
37,3700,0.6466165413533834,0.6363636363636364,,0.8333333333333334,,,0.9,,0.06666666666666667
38,3800,0.44554455445544555,0.5833333333333334,0.5,0.75,0.5833333333333334,,0.4375,0.35,0.5
39,3900,0.6153846153846154,0.8,0.7272727272727273,,0.6666666666666666,,0.6,,0.1
40,4000,0.6174496644295302,0.7857142857142857,0.7777777777777778,,0.7,,0.6363636363636364,,0.0
41,4100,0.5833333333333334,,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.5555555555555556,,0.09090909090909091,
42,4200,0.6417910447761194,,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.6363636363636364,,0.23076923076923078,
43,4300,0.5986842105263158,0.8333333333333334,,0.8461538461538461,0.8888888888888888,0.6666666666666666,0.6875,0.2,0.2857142857142857
44,4400,0.6649484536082474,0.75,,,0.7142857142857143,,0.5454545454545454,0.42857142857142855,0.4166666666666667
45,4500,0.5138888888888888,0.8888888888888888,0.6428571428571429,,,,0.5833333333333334,,0.21428571428571427
46,4600,0.6482758620689655,0.7272727272727273,0.9090909090909091,0.9230769230769231,,0.8333333333333334,0.6,,
47,4700,0.6535947712418301,,,0.8888888888888888,0.6666666666666666,0.8,,0.4444444444444444,
48,4800,0.6024096385542169,,,0.8333333333333334,0.5454545454545454,0.6666666666666666,,0.23076923076923078,0.23076923076923078
49,4900,0.5816326530612245,0.7142857142857143,,0.7272727272727273,0.8181818181818182,0.6,0.6923076923076923,0.125,0.16666666666666666
50,5000,0.5789473684210527,0.8181818181818182,,,0.9,0.6923076923076923,0.5555555555555556,0.0,
51,5100,0.5801526717557252,0.7142857142857143,0.6153846153846154,,0.6666666666666666,0.75,0.6363636363636364,,
52,5200,0.5760869565217391,0.8888888888888888,0.6666666666666666,0.9230769230769231,0.5833333333333334,,0.6923076923076923,,0.08333333333333333
53,5300,0.6167664670658682,0.7,0.75,0.8461538461538461,0.9090909090909091,,0.6,0.23076923076923078,0.1
54,5400,0.6280487804878049,0.9,0.7777777777777778,0.8461538461538461,0.7777777777777778,0.9230769230769231,0.4444444444444444,0.16666666666666666,0.09090909090909091
55,5500,0.6190476190476191,0.8,0.6,0.875,0.6,0.7142857142857143,0.7272727272727273,0.1111111111111111,0.36363636363636365
56,5600,0.6356275303645442,0.9166666666666666,0.9090909090909091,0.8461538461538461,0.6,,0.7272727272727273,0.3333333333333333,0.0
57,5700,0.6383928571426692,,0.9090909090909091,0.8333333333333334,0.9090909090909091,,,0.2222222222222222,
58,5800,0.6277372262773723,,0.7,1.0,0.75,0.6666666666666666,,0.2,
59,5900,0.5882352941176471,0.75,,,,0.625,0.6923076923076923,0.18181818181818182,0.23076923076923078
60,6000,0.6326530612244898,0.7142857142857143,,,,0.9090909090909091,0.75,0.2727272727272727,0.0
61,6100,0.5870967741935483,0.8,0.6153846153846154,1.0,0.8181818181818182,0.8333333333333334,0.8,0.125,0.0
62,6200,0.6139240506329114,0.8,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.75,0.6363636363636364,0.16666666666666666,0.21428571428571427
63,6300,0.6137566137566137,0.75,0.7272727272727273,0.9166666666666666,0.75,0.7272727272727273,0.7,0.3,0.08333333333333333
64,6400,0.6158940397350994,0.75,0.8333333333333334,0.75,0.7777777777777778,0.8,0.6666666666666666,0.1111111111111111,
65,6500,0.6527777777777778,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.6666666666666666,0.8,0.8333333333333334,0.18181818181818182,
66,6600,0.615,0.9,0.6666666666666666,0.8181818181818182,0.7142857142857143,0.9,0.75,0.2727272727272727,0.07692307692307693
67,6700,0.625,,,,,,,,0.23076923076923078
68,6800,0.5714285714285714,,,,,,,,
69,6900,0.39166666666666666,0.7058823529411765,0.55,,0.47058823529411764,0.5,0.45,0.1111111111111111,
70,7000,0.6396396396396397,,0.875,,0.7272727272727273,0.7777777777777778,0.6,,0.125
71,7100,0.6547619047619048,,,0.896551724137931,,0.8888888888888888,,,0.18181818181818182
72,7200,0.592391304347826,0.7142857142857143,,,,0.6363636363636364,,0.14285714285714285,0.18181818181818182
73,7300,0.6227544910179641,0.9,0.7692307692307693,,0.8333333333333334,0.7777777777777778,0.5833333333333334,0.2,0.125
74,7400,0.5194805194805194,0.6666666666666666,0.6,0.8461538461538461,0.6666666666666666,0.625,0.46153846153846156,0.23076923076923078,0.3333333333333333
75,7500,0.6496350364963503,0.7777777777777778,0.8181818181818182,0.9,0.8333333333333334,,0.6923076923076923,0.4,0.4
76,7600,0.6363636363636364,0.8,,0.7272727272727273,0.7777777777777778,,0.7777777777777778,0.1111111111111111,0.2
77,7700,0.6153846153846154,0.6923076923076923,,0.8461538461538461,0.75,0.7272727272727273,0.5833333333333334,0.3333333333333333,0.18181818181818182
78,7800,0.6325301204819277,,0.75,,,,,,
79,7900,0.6134453781512605,,0.4375,,,,,,
80,8000,0.41904761904761906,0.631578947368421,0.8,,0.5555555555555556,0.7391304347826086,0.5,0.15,0.21052631578947367
