,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9490740740740741,,,0.9444444444444444,0.9285714285714286,,,,
2,200,0.9144736842105263,,,,,,,,
3,300,0.8823529411764706,0.75,0.7058823529411765,,,,0.7894736842105263,1.0,1.0
4,400,0.7575757575757576,,0.9375,0.7894736842105263,0.7916666666666666,0.76,1.0,1.0,1.0
5,500,0.956989247311828,,,0.8181818181818182,,,,,
6,600,0.847457627118644,0.9230769230769231,,1.0,,,,,
7,700,0.8349206349404678,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.9090909090909091,0.75,
8,800,0.7148594377295138,0.75,0.7857142857142857,0.9,0.8666666666666667,,0.8333333333333334,0.46153846153846156,
9,900,0.625,0.8181818181818182,1.0,0.75,0.7857142857142857,,0.7272727272727273,0.2,0.16666666666666666
10,1000,0.650746268656686,0.7692307692307693,,0.8888888888888888,,0.7777777777777778,0.7777777777777778,0.25,0.23076923076923078
11,1100,0.6390041493776369,0.9,,0.9230769230769231,,0.6363636363636364,0.7,0.2,0.2222222222222222
12,1200,0.6515151515151515,,0.7692307692307693,,0.8,0.8333333333333334,0.7777777777777778,,0.1
13,1300,0.6625,,,,,,0.3333333333333333,,
14,1400,0.3229166666666667,0.7222222222222222,,0.5882352941176471,,,,0.058823529411764705,
15,1500,0.65,,0.9,0.9,0.8181818181818182,0.6923076923076923,,,0.2
16,1600,0.6319444444444444,,0.8,,0.8181818181818182,0.6666666666666666,0.8181818181818182,,0.0
17,1700,0.5960264900662252,0.6666666666666666,0.8,,,0.5,0.6923076923076923,0.16666666666666666,0.0
18,1800,0.5845410628019324,0.7142857142857143,0.5333333333333333,0.8666666666666667,,0.6363636363636364,0.9,0.2222222222222222,0.09090909090909091
19,1900,0.6209677419354839,0.8888888888888888,0.9,0.9090909090909091,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.2727272727272727,0.2
20,2000,0.6737588652482269,,,0.9230769230769231,0.7272727272727273,0.7272727272727273,0.8,0.25,0.2222222222222222
21,2100,0.6209150326797386,,,0.9,0.6666666666666666,,0.7142857142857143,,0.2
22,2200,0.608433734939759,0.6428571428571429,0.8181818181818182,,0.9,,0.5,,
23,2300,0.5808823529411765,,,,,,,0.18181818181818182,
24,2400,0.5882352941176471,,,,,,,0.2777777777777778,
25,2500,0.36,0.5625,0.3333333333333333,,0.3888888888888889,0.45,0.4375,0.25,
26,2600,0.6122448979591837,0.8571428571428571,0.625,0.9090909090909091,0.7,0.7692307692307693,0.6666666666666666,0.18181818181818182,0.3
27,2700,0.6243654822335025,,0.75,0.8181818181818182,0.8181818181818182,0.8,0.7272727272727273,0.2222222222222222,0.08333333333333333
28,2800,0.6214285714285714,,0.9090909090909091,0.75,0.8461538461538461,0.7,0.5714285714285714,0.1111111111111111,0.2222222222222222
29,2900,0.6270491803087218,0.6153846153846154,0.7272727272727273,0.8333333333333334,,0.6923076923076923,0.5833333333333334,,0.36363636363636365
30,3000,0.6315789473861114,0.6923076923076923,0.7,0.8461538461538461,,,0.6363636363636364,,0.3333333333333333
31,3100,0.6170212765957447,0.75,0.6666666666666666,1.0,0.8181818181818182,,0.7,0.09090909090909091,0.18181818181818182
32,3200,0.5876288659793815,,0.6666666666666666,0.8888888888888888,0.6363636363636364,0.7333333333333333,0.7,0.15384615384615385,0.0
33,3300,0.6282051282051282,,,,0.7,,,,
34,3400,0.5833333333333334,,,,,,,,
35,3500,0.4717948717948718,,0.5,,,0.4444444444444444,,,0.15789473684210525
36,3600,0.4581005586592179,0.47368421052631576,,,0.8,,,,
37,3700,0.6444444444444445,0.8181818181818182,,0.9,0.5833333333333334,,0.7272727272727273,0.1,
38,3800,0.5393939393939394,0.75,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.5714285714285714,0.6,0.2727272727272727,0.15384615384615385
39,3900,0.6088888888888889,0.8181818181818182,0.8333333333333334,0.8,0.9,0.6,0.8888888888888888,0.0,0.3
40,4000,0.6474358974358975,0.8,,0.8571428571428571,0.5,0.7272727272727273,0.5,0.3,0.2
41,4100,0.5597014925373134,0.7777777777777778,,0.8461538461538461,0.7777777777777778,0.8,0.5454545454545454,0.3333333333333333,0.18181818181818182
42,4200,0.636986301369863,,0.75,0.8333333333333334,0.75,,0.8333333333333334,0.4444444444444444,0.3
43,4300,0.7797619047619048,,0.8333333333333334,0.875,,,0.6666666666666666,0.5833333333333334,0.9166666666666666
44,4400,0.7236842105263158,0.8,,,,,,,
45,4500,0.5675675675675675,0.6153846153846154,,,0.47058823529411764,,,,
46,4600,0.4266666666666667,0.7272727272727273,0.5555555555555556,0.6,0.7777777777777778,0.6470588235294118,0.5294117647058824,0.1875,0.125
47,4700,0.5906432748538012,0.75,0.75,0.9166666666666666,0.6875,0.6666666666666666,0.6363636363636364,0.25,0.1111111111111111
48,4800,0.6050955414012739,0.7272727272727273,,0.8888888888888888,0.7,,0.45454545454545453,,0.0
49,4900,0.5783132530120482,0.7777777777777778,,0.9,0.75,,0.6363636363636364,,0.2727272727272727
50,5000,0.645320197044335,0.8333333333333334,0.8571428571428571,0.8888888888888888,,,0.9,0.09090909090909091,0.18181818181818182
51,5100,0.5939849624060151,,0.7857142857142857,0.8461538461538461,,,,0.07142857142857142,0.1
52,5200,0.5675675675675675,,0.7,0.8333333333333334,0.7857142857142857,0.6363636363636364,,0.2222222222222222,0.16666666666666666
53,5300,0.6493506493506493,0.9,0.7777777777777778,,0.75,0.9166666666666666,0.5555555555555556,0.2727272727272727,0.3333333333333333
54,5400,0.6268656716417911,0.7272727272727273,0.7272727272727273,,0.5555555555555556,0.6666666666666666,0.75,0.16666666666666666,0.1
55,5500,0.6243386243386243,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8181818181818182,,0.14285714285714285
56,5600,0.6206896551724138,0.9285714285714286,,,0.7,0.8181818181818182,0.4444444444444444,,0.16666666666666666
57,5700,0.6382978723404256,,0.8181818181818182,,0.6,0.6666666666666666,0.6923076923076923,0.16666666666666666,0.3
58,5800,0.6064516129032258,,0.6666666666666666,0.8333333333333334,0.6363636363636364,,0.7272727272727273,0.23076923076923078,
59,5900,0.5722543352601156,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.6875,,0.4444444444444444,0.2727272727272727,
60,6000,0.5704697986577181,0.9166666666666666,0.7,0.9166666666666666,0.8333333333333334,0.7692307692307693,,0.14285714285714285,0.2
61,6100,0.6235294117647059,0.8181818181818182,0.8888888888888888,0.7272727272727273,,0.7,,0.1,0.16666666666666666
62,6200,0.620253164556962,0.8888888888888888,0.8181818181818182,0.8181818181818182,,0.6363636363636364,0.6666666666666666,0.23076923076923078,0.09090909090909091
63,6300,0.6038961038961039,0.9166666666666666,0.6666666666666666,,0.6666666666666666,0.8888888888888888,0.7,0.2222222222222222,0.1111111111111111
