,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9506172839506173,0.9444444444444444,1.0,,1.0,0.9166666666666666,0.9166666666666666,0.9285714285714286,1.0
2,200,0.8953488372093024,0.7777777777777778,0.9230769230769231,,0.8571428571428571,0.8461538461538461,0.875,,
3,300,0.906832298136646,0.875,,0.9166666666666666,,,,,
4,400,,,,,,,,,
5,500,,,0.875,,0.9,0.9,,,
6,600,0.9241379310344827,0.9285714285714286,0.8181818181818182,0.9375,0.8181818181818182,0.875,,1.0,1.0
7,700,0.8586956521739131,0.8,0.8181818181818182,1.0,0.8571428571428571,0.7777777777777778,0.8666666666666667,0.8,0.6666666666666666
8,800,0.7433155080213903,0.7272727272727273,,0.8888888888888888,,0.6363636363636364,0.8461538461538461,0.4,0.4444444444444444
9,900,0.6737588652482269,0.8,,,,0.8333333333333334,0.7272727272727273,0.2222222222222222,0.3
10,1000,0.671875,0.9,0.8666666666666667,,0.8,0.8181818181818182,0.5714285714285714,,0.2222222222222222
11,1100,0.6607142857142857,0.9166666666666666,0.8,0.8181818181818182,0.7692307692307693,0.9,0.6666666666666666,,0.2
12,1200,0.6223404255319149,0.7692307692307693,0.8,0.8181818181818182,0.8,0.8,0.5714285714285714,0.18181818181818182,0.15384615384615385
13,1300,0.6,,,0.8181818181818182,,,,0.23076923076923078,
14,1400,0.6296296296296297,,,,,,,,
15,1500,0.38392857142857145,0.4375,0.47368421052631576,,0.5,0.55,,,0.05555555555555555
16,1600,0.6013986013986014,0.6923076923076923,,0.7058823529411765,,0.6666666666666666,,0.26666666666666666,0.1
17,1700,0.5815602836879432,0.8181818181818182,,0.8333333333333334,,0.6923076923076923,0.7692307692307693,0.1,0.07692307692307693
18,1800,0.6231884057971014,,0.8571428571428571,0.9,0.7272727272727273,,0.6153846153846154,,
19,1900,0.6172839506172839,,0.8181818181818182,0.9,0.8,,,,
20,2000,0.5859872611464968,0.5833333333333334,0.5833333333333334,,,0.4444444444444444,,0.35714285714285715,0.0
21,2100,0.5485714285714286,0.8,0.8181818181818182,,,0.6363636363636364,0.6,0.18181818181818182,0.25
22,2200,0.644927536231884,0.7,0.875,0.7692307692307693,0.7333333333333333,0.75,0.7272727272727273,0.3,0.09090909090909091
23,2300,0.6391752577319587,0.7777777777777778,0.7777777777777778,1.0,0.8,,0.7,0.2727272727272727,
24,2400,0.6357142857142857,,0.9,0.9090909090909091,0.8,,0.7,0.0,
25,2500,0.6170212765957447,,0.5294117647058824,,,0.5454545454545454,0.75,0.0,0.05
26,2600,0.4523809523809524,0.6470588235294118,0.6666666666666666,,,0.7777777777777778,,0.2,0.09090909090909091
27,2700,0.6164383561643836,0.9230769230769231,,0.7142857142857143,0.8181818181818182,,,,0.0
28,2800,0.5925925925925926,0.8,,0.8461538461538461,0.6666666666666666,,0.6666666666666666,,0.08333333333333333
29,2900,0.5723270440251572,0.75,0.7,0.7857142857142857,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.2222222222222222,
30,3000,0.6190476190476191,0.75,0.8181818181818182,0.8461538461538461,0.8181818181818182,0.6923076923076923,,0.18181818181818182,
31,3100,0.6385542168674698,0.6666666666666666,0.8888888888888888,0.8888888888888888,,0.75,,0.4,0.21428571428571427
32,3200,0.676923076923077,0.9090909090909091,0.8181818181818182,,,0.8,0.7692307692307693,0.2,0.1111111111111111
33,3300,0.632183908045977,0.7777777777777778,0.75,,0.7692307692307693,0.6363636363636364,0.75,0.2727272727272727,0.16666666666666666
34,3400,0.5921052631578947,,0.8,0.9166666666666666,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.2,
35,3500,0.6357142857142857,,,0.9166666666666666,0.5294117647058824,,0.75,0.2,
36,3600,0.4439252336448598,0.5555555555555556,,,0.7,,,,0.058823529411764705
37,3700,0.6231884057971014,0.7,0.7857142857142857,,0.8,0.8888888888888888,,,0.2
38,3800,0.5882352941176471,0.9090909090909091,0.7,0.9285714285714286,0.8888888888888888,0.7857142857142857,0.4166666666666667,0.14285714285714285,0.0
