,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9681528662420382,,,0.9090909090909091,0.9444444444444444,0.9473684210526315,1.0,1.0,
2,200,0.9578313253012049,,,0.9090909090909091,,0.8,0.8181818181818182,,
3,300,0.8762376237623762,0.9285714285714286,,,,1.0,0.8333333333333334,,1.0
4,400,0.8733333333333333,0.9090909090909091,,,0.9,,,,0.9166666666666666
5,500,0.8888888888888888,0.7,0.875,0.9090909090909091,,,,,
6,600,0.9194630872483222,,,,,,,,
7,700,0.71,,,,,,,,
8,800,0.9696969696969697,,,,,,,,
9,900,0.8513513513513513,,,,,,0.8666666666666667,,1.0
10,1000,0.9615384615384616,,,0.8571428571428571,,,,,
11,1100,,,,,,,,,
12,1200,,,,,,,,,
13,1300,,,,,,,,,
14,1400,,,,,,,,,
15,1500,,,,,,,,,
16,1600,,,,,,,,,
17,1700,,,,,,,,,
18,1800,,,,,,,,,
19,1900,,,,,,1.0,,,
20,2000,0.9888888888888889,,,,,,,,
21,2100,0.9693877551020408,,,,0.8947368421052632,,,,
22,2200,0.9473684210526315,,,1.0,0.9230769230769231,0.9230769230769231,0.9090909090909091,1.0,1.0
23,2300,0.9285714285714286,0.9230769230769231,0.9166666666666666,0.9166666666666666,,,0.8888888888888888,,
24,2400,0.9078947368421053,0.9,0.9166666666666666,0.7272727272727273,,,1.0,,
25,2500,0.9607843137254902,0.9285714285714286,,1.0,0.9333333333333333,0.9333333333333333,,0.9166666666666666,1.0
26,2600,0.8888888888888888,0.9090909090909091,,0.9,,0.8181818181818182,,0.7692307692307693,1.0
27,2700,0.7973856209150327,,0.8666666666666667,,,,,,
28,2800,,,,,0.6521739130434783,,,,
29,2900,,,,,,0.8571428571428571,0.6666666666666666,0.75,
30,3000,0.8406593406593407,0.6086956521739131,0.5294117647058824,0.8095238095238095,,,0.8,0.2727272727272727,
31,3100,0.6832298136645962,0.8181818181818182,0.9230769230769231,0.8,0.8461538461538461,,0.75,0.5,0.6153846153846154
32,3200,0.6581632653061225,0.8333333333333334,0.8181818181818182,0.7,0.8888888888888888,0.8181818181818182,0.8461538461538461,0.0,0.2727272727272727
33,3300,0.5918367346938775,0.8888888888888888,0.7,0.875,0.7692307692307693,0.7272727272727273,0.7692307692307693,0.3333333333333333,0.08333333333333333
34,3400,0.6601307189542484,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.7,0.8,0.8181818181818182,,0.18181818181818182
35,3500,0.6223776223776224,0.8181818181818182,0.9090909090909091,,0.5454545454545454,0.5714285714285714,0.6153846153846154,,0.09090909090909091
36,3600,0.5614035087719298,0.8,0.6363636363636364,,,0.5833333333333334,,0.23076923076923078,
37,3700,0.5454545454545454,0.7,0.6363636363636364,0.7692307692307693,,,,0.42857142857142855,
38,3800,0.7586206896551724,,,,0.5555555555555556,,0.8,0.23076923076923078,0.5
39,3900,0.4864864864864865,,,,0.625,0.6,0.6666666666666666,0.1111111111111111,0.3125
40,4000,0.6268656716417911,,,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.8,0.3,
41,4100,0.6758241758241759,,,0.8461538461538461,0.7857142857142857,0.8333333333333334,0.8888888888888888,0.2222222222222222,
42,4200,0.6904761904761905,0.8333333333333334,0.8333333333333334,0.9,,0.625,,,0.3076923076923077
43,4300,0.6417910447761194,0.7692307692307693,0.5714285714285714,,,0.75,,,0.4166666666666667
44,4400,0.6721311475409836,1.0,,,0.8,,0.8461538461538461,0.2727272727272727,0.2727272727272727
45,4500,0.6434108527131783,0.7272727272727273,,0.6666666666666666,0.6923076923076923,,0.9,0.2727272727272727,0.1111111111111111
