,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.926829268292683,,1.0,,0.9230769230769231,0.85,0.9166666666666666,0.9333333333333333,
2,200,0.9464285714285714,,,,,0.5333333333333333,,,
3,300,0.5486725663716814,,,,,,,,0.7058823529411765
4,400,0.731132075471772,,0.6,,0.7142857142857143,,0.5,1.0,0.9090909090909091
5,500,0.7336448598130116,0.5555555555555556,0.42857142857142855,0.5454545454545454,0.8,0.7692307692307693,0.7,1.0,0.6363636363636364
6,600,0.6497175141242938,0.6153846153846154,,0.7,0.7142857142857143,0.8181818181818182,0.7142857142857143,0.3076923076923077,0.5
7,700,0.7696969696969697,0.7857142857142857,,0.5555555555555556,,0.75,0.75,,0.8
8,800,0.8148148148148148,0.9090909090909091,0.9285714285714286,1.0,,0.75,0.8461538461538461,,0.7
9,900,0.7663043478260869,0.8333333333333334,0.9230769230769231,,0.9230769230769231,,0.75,0.5,0.2727272727272727
10,1000,0.6276595744680851,,0.7272727272727273,,0.6666666666666666,,0.7,0.25,
11,1100,0.6428571428571429,,,0.8571428571428571,0.9166666666666666,0.7692307692307693,,0.2,
12,1200,0.5573770491803278,0.8,,0.8,,,,,
13,1300,0.6538461538461539,,,,,,,,
14,1400,0.375,,,,0.625,0.5909090909090909,,0.4,0.38095238095238093
15,1500,0.8292682926829268,0.5238095238095238,0.5454545454545454,0.5652173913043478,0.9,,0.6086956521739131,0.9090909090909091,0.75
16,1600,0.8433734939759037,0.7777777777777778,,,0.7777777777777778,,0.7857142857142857,0.75,
17,1700,0.8043478260869565,0.875,,,0.9,0.8181818181818182,,1.0,
18,1800,0.8333333333333334,0.9,0.8333333333333334,0.8461538461538461,0.6666666666666666,0.8181818181818182,,0.8888888888888888,0.875
19,1900,0.9365079365079365,,0.75,0.9090909090909091,,1.0,0.875,1.0,0.9230769230769231
20,2000,0.9127906976744186,,1.0,0.9333333333333333,,,,,1.0
21,2100,0.842391304347826,0.8571428571428571,0.7777777777777778,,0.9090909090909091,,,,
22,2200,0.735632183908046,0.9230769230769231,,,0.8461538461538461,,0.8571428571428571,0.46153846153846156,
23,2300,0.7692307692307693,,,0.7272727272727273,0.625,,,,0.6666666666666666
24,2400,0.5533980582524272,,0.6923076923076923,0.6111111111111112,0.8888888888888888,0.5882352941176471,,,0.4444444444444444
25,2500,0.7089201877444686,0.7,0.5714285714285714,,,0.75,0.6470588235294118,0.3,0.36363636363636365
26,2600,0.6465863454195595,0.8571428571428571,0.8181818181818182,,,0.6666666666666666,0.8,0.2,0.25
27,2700,0.6257668711656442,0.9166666666666666,,0.7692307692307693,0.75,,0.8181818181818182,0.3076923076923077,
28,2800,0.6382978723404256,,,0.7857142857142857,0.7,,0.8461538461538461,0.1,
29,2900,0.5523255813953488,,0.8333333333333334,0.6923076923076923,0.8,0.6923076923076923,,,0.15384615384615385
30,3000,0.6397058823529411,0.8571428571428571,0.6428571428571429,,0.9,0.75,,,0.3333333333333333
31,3100,0.6461538461538462,0.6666666666666666,0.8,,0.7777777777777778,0.8888888888888888,0.7692307692307693,0.16666666666666666,0.16666666666666666
32,3200,0.649746192893401,0.7272727272727273,0.875,0.9166666666666666,0.7692307692307693,0.75,0.8461538461538461,0.2,0.09090909090909091
33,3300,0.5894736842105263,0.9,0.8,0.8,,,0.8181818181818182,0.18181818181818182,
