,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9082125603864735,,0.8888888888888888,,0.8333333333333334,0.8888888888888888,0.9411764705882353,,1.0
2,200,0.7948717948717948,,0.6,,,0.7,0.7777777777777778,,
3,300,0.7226277372262774,0.8461538461538461,0.5,0.7,,,0.75,0.9166666666666666,
4,400,0.7456647398843931,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.6428571428571429,,0.9090909090909091,0.9,1.0
5,500,0.7588652482269503,0.6666666666666666,0.8,0.7142857142857143,0.8181818181818182,,0.7777777777777778,0.875,0.7272727272727273
6,600,0.7074829931972789,0.5555555555555556,,,0.7272727272727273,,,0.6666666666666666,
7,700,,,,,,,,0.7272727272727273,
8,800,,,0.5625,,,,,,
9,900,0.5035460992907801,0.7,,,0.4,0.6923076923076923,,,
10,1000,0.5843373493975904,0.75,,0.6190476190476191,0.6666666666666666,,0.7941176470588235,0.1875,0.0
11,1100,0.5963855421686747,0.6363636363636364,0.6923076923076923,0.7692307692307693,0.75,,,0.18181818181818182,0.42857142857142855
12,1200,0.6923076923076923,0.7,0.6,0.8,0.7692307692307693,0.8125,,0.2,0.25
13,1300,0.6419753086419753,,0.9,,,0.7272727272727273,0.6666666666666666,0.25,
14,1400,0.8266666666666667,,0.875,,,0.7272727272727273,0.9,,
15,1500,0.8979591836734694,0.9166666666666666,,0.8571428571428571,0.9333333333333333,0.8,0.8333333333333334,,1.0
16,1600,0.8165680473372781,0.9230769230769231,,0.8,0.6,0.8181818181818182,,0.9230769230769231,0.8
17,1700,0.8263473053892215,0.9090909090909091,0.8571428571428571,,,,,0.9090909090909091,0.8888888888888888
18,1800,0.8383233532934131,0.6666666666666666,0.8333333333333334,,,,,0.7777777777777778,0.9090909090909091
19,1900,,,,,0.7647058823529411,,,,
20,2000,,,,,,,0.9090909090909091,,
21,2100,0.7987421383647799,0.8333333333333334,0.9090909090909091,,,0.8947368421052632,0.8,1.0,0.6153846153846154
22,2200,0.7884615384615384,,0.8888888888888888,,0.8333333333333334,0.8333333333333334,0.7,0.6363636363636364,0.6428571428571429
23,2300,0.7828282828282829,,0.75,0.7857142857142857,0.8888888888888888,,,0.8,0.5384615384615384
24,2400,0.75,,0.9,0.8461538461538461,,,,0.5,0.3
25,2500,0.7092198581560284,,0.75,0.8333333333333334,,0.9166666666666666,,0.45454545454545453,
26,2600,0.5988700564971752,0.8461538461538461,,,0.6666666666666666,0.6666666666666666,,0.4444444444444444,
27,2700,0.7,0.8333333333333334,,,0.5833333333333334,0.6923076923076923,0.9090909090909091,0.2222222222222222,0.0
28,2800,0.6503496503496503,0.8,,0.9090909090909091,0.9,0.75,0.8,0.18181818181818182,0.18181818181818182
29,2900,0.632,,,0.6666666666666666,0.8333333333333334,0.9090909090909091,,,
30,3000,0.4253731343283582,,0.5,,,0.4375,,,
31,3100,0.6458333333333334,0.7,0.8888888888888888,,,0.6666666666666666,0.6666666666666666,0.2631578947368421,0.4444444444444444
32,3200,0.6766467065868264,0.8,0.7777777777777778,0.9090909090909091,0.8333333333333334,0.6,0.8888888888888888,0.3333333333333333,0.1111111111111111
33,3300,0.6144578313253012,0.8461538461538461,0.8,0.6666666666666666,0.8333333333333334,,0.6,,0.2
34,3400,0.6011560693641619,,0.7272727272727273,,0.7272727272727273,,0.7777777777777778,,0.1
35,3500,0.6076923076923076,,0.7272727272727273,,0.6923076923076923,0.6923076923076923,0.8181818181818182,0.23076923076923078,0.0
36,3600,0.6337448559289177,0.7647058823529411,0.8333333333333334,0.8461538461538461,,0.6666666666666666,0.8181818181818182,0.15384615384615385,0.1
37,3700,0.6388888889194511,0.7692307692307693,0.875,0.8333333333333334,,0.8181818181818182,0.8181818181818182,0.0,0.2727272727272727
38,3800,0.6384615384615384,0.9,0.8181818181818182,0.75,0.8181818181818182,0.6666666666666666,0.6666666666666666,,0.0
39,3900,0.6136363636363636,,,0.9090909090909091,0.8181818181818182,,,,
40,4000,0.5925925925925926,,,,,,,,
41,4100,0.3442622950819672,,0.8181818181818182,,,,0.55,,0.15
42,4200,0.6783216783216783,0.45,0.9,0.7692307692307693,0.5869565217391305,0.5416666666666666,0.7272727272727273,0.15,0.16666666666666666
43,4300,0.6218905472636815,0.7692307692307693,0.8461538461538461,,0.7666666666666667,0.7272727272727273,0.9090909090909091,0.18181818181818182,0.09090909090909091
44,4400,0.65625,0.7272727272727273,,,,0.8461538461538461,0.6666666666666666,0.1,
45,4500,0.5977653631284916,0.8461538461538461,,0.8461538461538461,,0.8,0.7777777777777778,0.125,
46,4600,0.5741935483870968,,0.6923076923076923,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.8181818181818182,0.25,0.16666666666666666
47,4700,0.722972972972973,,0.7777777777777778,0.7272727272727273,0.7,,0.8,,0.7272727272727273
48,4800,0.6492146596858639,0.8333333333333334,0.7,0.8,0.7272727272727273,,0.8571428571428571,,0.2
49,4900,0.6575342465753424,0.5555555555555556,0.8,0.7777777777777778,0.5,0.7692307692307693,0.75,0.4444444444444444,0.2727272727272727
50,5000,0.5932203389830508,0.8181818181818182,0.6923076923076923,0.8,0.7272727272727273,0.6,0.7777777777777778,0.36363636363636365,0.16666666666666666
51,5100,0.6166666666666667,0.7,0.8,0.7777777777777778,0.6923076923076923,0.75,0.75,0.2857142857142857,
52,5200,0.6620689655172414,0.75,0.9166666666666666,0.8333333333333334,,,0.8888888888888888,0.2727272727272727,
53,5300,0.6236559139784946,0.875,0.7777777777777778,0.7777777777777778,,,,0.1,0.16666666666666666
54,5400,0.6433566433566433,0.6666666666666666,0.7777777777777778,0.625,0.8181818181818182,0.75,,0.18181818181818182,0.18181818181818182
55,5500,0.5833333333333334,0.7272727272727273,,0.75,0.6923076923076923,,0.6666666666666666,,0.15384615384615385
56,5600,0.5698924731182796,0.7692307692307693,,0.6666666666666666,0.6363636363636364,,0.8888888888888888,,0.25
57,5700,0.6710526315789473,0.8888888888888888,0.75,0.6666666666666666,0.7272727272727273,0.8461538461538461,0.7692307692307693,0.3076923076923077,0.1111111111111111
58,5800,0.6050955414012739,0.8571428571428571,0.8461538461538461,,0.6666666666666666,0.875,0.7272727272727273,0.36363636363636365,0.09090909090909091
59,5900,0.6039603960396039,0.8888888888888888,0.75,,0.8461538461538461,0.6363636363636364,0.7272727272727273,0.16666666666666666,
60,6000,0.5905511811023622,,,0.6923076923076923,0.6666666666666666,0.8888888888888888,0.7692307692307693,,
61,6100,0.5878378378378378,,,0.8181818181818182,,0.5454545454545454,,,0.375
62,6200,0.6492146596858639,0.8461538461538461,0.9,0.6,,0.7,,0.36363636363636365,0.16666666666666666
63,6300,0.6510067114093959,0.8181818181818182,0.8461538461538461,0.8181818181818182,0.5454545454545454,0.8,0.7272727272727273,0.23076923076923078,
64,6400,0.6623376623376623,0.8333333333333334,0.8,0.8181818181818182,0.6666666666666666,0.9090909090909091,0.8,0.36363636363636365,
65,6500,0.6428571428571429,0.7272727272727273,0.8,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.1111111111111111,0.16666666666666666
66,6600,0.6193548387096774,0.9230769230769231,0.8333333333333334,0.7,0.6666666666666666,0.7777777777777778,0.7857142857142857,0.2222222222222222,0.0
67,6700,0.6331360946745562,0.9,,,0.75,0.8333333333333334,0.7,0.0,0.1
