,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9629629629629629,0.9375,,1.0,0.9230769230769231,,1.0,1.0,1.0
2,200,0.9028571428571428,0.75,,0.8571428571428571,0.75,,0.75,0.8571428571428571,1.0
3,300,0.7633587786259542,0.7142857142857143,0.6923076923076923,0.7272727272727273,0.5555555555555556,,0.5,0.8888888888888888,1.0
4,400,0.7354838709677419,0.7,0.8,0.8,0.7,,0.7272727272727273,,1.0
5,500,0.7672955974842768,0.6666666666666666,0.7,0.6,0.7777777777777778,0.8181818181818182,,,1.0
6,600,0.7282051282051282,0.9090909090909091,0.6363636363636364,0.7777777777777778,0.45454545454545453,0.5454545454545454,,0.7142857142857143,0.5384615384615384
7,700,0.6931216931216931,0.8571428571428571,,,0.9285714285714286,0.7272727272727273,0.8333333333333334,0.5,
8,800,0.8828125,,,,,0.7,,0.9230769230769231,
9,900,0.8653846153846154,,0.8,0.9285714285714286,,0.7272727272727273,,0.125,0.6153846153846154
10,1000,0.6368715083798883,0.7692307692307693,0.9090909090909091,0.8,0.8461538461538461,0.7777777777777778,0.75,0.3,0.3
11,1100,0.6504854368932039,0.8888888888888888,0.7,0.8333333333333334,0.7692307692307693,,0.75,,0.1
12,1200,0.6870229007633588,0.875,0.875,0.8,0.6666666666666666,,0.8461538461538461,,0.16666666666666666
13,1300,0.5987654320987654,0.8125,0.5,0.5555555555555556,0.8181818181818182,,0.8333333333333334,0.36363636363636365,0.36363636363636365
14,1400,0.678082191780822,0.8,0.8333333333333334,,,,0.7,0.3076923076923077,0.3
15,1500,0.6071428571428571,0.8181818181818182,,,,0.7272727272727273,0.8461538461538461,,
16,1600,0.7052023121387283,0.9,,0.8571428571428571,0.7692307692307693,0.8888888888888888,0.8,,
17,1700,0.893048128342246,,0.8181818181818182,0.8125,0.9166666666666666,0.8461538461538461,,0.9166666666666666,0.8461538461538461
18,1800,0.8035714285714286,,0.9090909090909091,0.8461538461538461,0.75,0.8333333333333334,,0.8461538461538461,0.8181818181818182
19,1900,0.8448275862068966,0.8571428571428571,0.9,,1.0,0.9090909090909091,0.8,,0.8333333333333334
20,2000,0.9246575342465754,1.0,,,,,1.0,,1.0
21,2100,0.9552238805970149,,,1.0,,,0.9230769230769231,1.0,
22,2200,0.8823529411764706,,0.7333333333333333,0.9230769230769231,0.9333333333333333,0.875,0.875,1.0,
23,2300,0.8089171974522293,0.7272727272727273,0.75,0.9,0.8461538461538461,0.6153846153846154,0.8,0.5833333333333334,0.7272727272727273
24,2400,0.7272727272727273,0.8,0.75,0.75,0.9090909090909091,,0.8,0.5833333333333334,0.38461538461538464
25,2500,0.7151515151515152,,0.9,0.8888888888888888,0.9,,,,0.36363636363636365
26,2600,0.7051282051282052,,,0.9166666666666666,,0.6666666666666666,,,0.25
27,2700,0.6428571428571429,0.8,,0.7777777777777778,,0.7692307692307693,0.7272727272727273,0.46153846153846156,
28,2800,0.6928104575163399,0.7777777777777778,0.8461538461538461,0.9,0.8333333333333334,0.75,0.7272727272727273,0.3333333333333333,
