,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9424083769633508,0.9230769230769231,,,,,,,
2,200,0.8974358974358975,,,,,,,,
3,300,0.5778688524590164,,0.5625,0.6111111111111112,0.7142857142857143,,0.5625,1.0,0.7142857142857143
4,400,0.7348484848484849,0.5,0.45454545454545453,0.5555555555555556,,,0.875,,1.0
5,500,0.7358490566037735,0.5454545454545454,0.7777777777777778,0.7,,0.3,0.8181818181818182,,0.5384615384615384
6,600,0.5925925925925926,0.9,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.36363636363636365
7,700,0.6626506024096386,0.6666666666666666,,0.8181818181818182,0.7,0.9166666666666666,0.8181818181818182,0.5454545454545454,
8,800,0.8888888888888888,0.9090909090909091,0.7857142857142857,0.8333333333333334,0.8333333333333334,0.9230769230769231,,0.9166666666666666,
9,900,0.8192090395480226,,0.9166666666666666,0.7272727272727273,0.8,0.7272727272727273,,0.5714285714285714,0.8333333333333334
10,1000,0.6453900709219859,,0.8181818181818182,0.9,0.8888888888888888,0.5454545454545454,0.7857142857142857,0.18181818181818182,0.08333333333333333
11,1100,0.6296296296296297,0.8571428571428571,0.6363636363636364,,0.7,,0.8571428571428571,,0.4166666666666667
12,1200,0.6206896551724138,0.8,,,,,,,
13,1300,0.5277777777777778,,,0.5,,,,,
14,1400,0.36097560975609755,,0.3125,0.8181818181818182,,0.47058823529411764,0.6842105263157895,0.15,0.15789473684210525
15,1500,0.660377358490566,0.5714285714285714,,0.7857142857142857,0.47368421052631576,0.7,,0.3,0.2222222222222222
16,1600,0.8082191780821918,0.9166666666666666,,,0.8571428571428571,0.8461538461538461,,1.0,0.7777777777777778
17,1700,0.8104575163398693,,0.8461538461538461,,0.7692307692307693,0.9090909090909091,0.8571428571428571,,1.0
18,1800,0.8888888888888888,,1.0,0.8461538461538461,0.7777777777777778,,0.7272727272727273,,0.7777777777777778
19,1900,0.8192771084337349,0.9090909090909091,,,,,0.9,0.5,1.0
20,2000,0.8488372093023255,0.8181818181818182,,,,0.9166666666666666,0.9285714285714286,,
21,2100,0.9705882352941176,,0.9230769230769231,0.9375,0.8461538461538461,0.875,,,
22,2200,0.8333333333333334,,0.8,,0.75,,,,
23,2300,0.8412698412698413,0.8125,,,,,,,
24,2400,0.612565445026178,0.8,,0.6842105263157895,,,,0.375,0.4117647058823529
25,2500,0.6555023923444976,0.6153846153846154,,,0.6111111111111112,,0.5294117647058824,0.6428571428571429,0.5454545454545454
26,2600,0.7050359712230215,0.9166666666666666,,,0.8888888888888888,0.6842105263157895,0.7692307692307693,0.45454545454545453,0.38461538461538464
27,2700,0.6744186046511628,0.8461538461538461,0.7272727272727273,0.8666666666666667,0.75,0.9090909090909091,0.7272727272727273,,0.1111111111111111
28,2800,0.6503067484662577,,0.7777777777777778,,0.8,0.7692307692307693,0.7,,
29,2900,0.6557377049180327,,0.6666666666666666,,0.6923076923076923,0.7,,0.2857142857142857,
30,3000,0.6352201257861635,0.7272727272727273,0.6363636363636364,0.8,0.625,,,0.2857142857142857,0.38461538461538464
31,3100,0.6195652173913043,0.8,0.75,0.6923076923076923,0.7777777777777778,,0.6923076923076923,0.18181818181818182,0.2222222222222222
32,3200,0.5944055944055944,0.9166666666666666,0.9,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.8,0.25,0.2
33,3300,0.6549295774647887,0.9090909090909091,0.6666666666666666,,,0.75,0.7142857142857143,,
34,3400,0.6384615384615384,,,,,,,,
35,3500,0.35,,,0.47619047619047616,,,,,0.09523809523809523
36,3600,0.6433566433566433,0.6190476190476191,,0.7692307692307693,,0.75,0.65,0.2727272727272727,0.2222222222222222
37,3700,0.6289308176100629,0.8,,,0.6333333333333333,0.6363636363636364,0.8333333333333334,0.2222222222222222,0.25
38,3800,0.625,0.7777777777777778,0.9285714285714286,,,0.6666666666666666,,0.25,0.4
39,3900,0.6946107784431138,0.9090909090909091,0.6666666666666666,0.6923076923076923,,0.8181818181818182,,0.25,0.18181818181818182
40,4000,0.6384180790960452,0.6363636363636364,0.9090909090909091,0.9,0.8181818181818182,0.6363636363636364,0.75,0.2727272727272727,0.2727272727272727
41,4100,0.6587301587301587,0.8,0.8333333333333334,0.75,0.8181818181818182,0.8181818181818182,0.6666666666666666,,0.1111111111111111
42,4200,0.5906040268456376,0.75,0.6666666666666666,0.625,0.75,0.9,0.8,,
43,4300,0.6415094339622641,0.75,,,0.8181818181818182,,0.7777777777777778,0.3076923076923077,
44,4400,0.5394736842105263,,,,,,0.75,,
45,4500,0.6206896551724138,,,,,0.55,,,
46,4600,0.3711340206185567,0.5789473684210527,,,0.47058823529411764,0.8181818181818182,,0.23529411764705882,0.1111111111111111
47,4700,0.6168831168831169,0.7272727272727273,0.45,0.5833333333333334,0.8181818181818182,0.8,,0.23076923076923078,0.1
48,4800,0.7401129943502824,0.8181818181818182,0.9285714285714286,0.9,,0.9,,0.9090909090909091,0.5
49,4900,0.7006802721088435,,0.8888888888888888,0.8181818181818182,,,0.8571428571428571,0.2,0.2727272727272727
50,5000,0.625,,0.7777777777777778,0.8,0.6666666666666666,,0.7,,
51,5100,0.5829145728643216,0.7692307692307693,0.4444444444444444,0.7777777777777778,0.7692307692307693,0.8333333333333334,0.75,,
52,5200,0.5611510791366906,0.6875,0.5,0.6666666666666666,,0.7142857142857143,0.75,0.38461538461538464,0.25
53,5300,0.6585365853658537,1.0,0.75,0.75,,0.8333333333333334,,0.2,0.25
54,5400,0.5909090909090909,0.8,0.8181818181818182,0.8461538461538461,0.7142857142857143,0.4444444444444444,,0.1111111111111111,0.2727272727272727
55,5500,0.6268656716417911,0.8,0.6363636363636364,0.7,0.75,0.8888888888888888,0.6666666666666666,0.2727272727272727,0.25
56,5600,0.6290322580645161,0.8,0.7272727272727273,,0.7142857142857143,0.5555555555555556,0.8,0.18181818181818182,0.0
57,5700,0.5886075949367089,,,,0.7692307692307693,0.7333333333333333,,0.18181818181818182,
58,5800,0.5592105263157895,,,0.6666666666666666,0.5714285714285714,,,0.38461538461538464,
59,5900,0.6265822784810127,0.8,0.6666666666666666,0.6666666666666666,0.5384615384615384,,0.8571428571428571,,0.25
60,6000,0.5,0.7692307692307693,0.6666666666666666,0.5714285714285714,,0.6,0.7142857142857143,,0.21428571428571427
61,6100,0.6176470588235294,0.7692307692307693,0.8235294117647058,0.8181818181818182,,0.8,0.6666666666666666,0.1,0.0
62,6200,0.6073619631901841,0.7,,0.6666666666666666,0.9166666666666666,0.5454545454545454,0.8181818181818182,0.1,0.3
63,6300,0.6198347107438017,1.0,,0.8888888888888888,0.8181818181818182,0.6,0.8461538461538461,0.2727272727272727,
64,6400,0.6363636363636364,0.8,0.7272727272727273,,,0.7,,0.25,
65,6500,0.6363636363636364,,0.8333333333333334,,,,,,0.3333333333333333
66,6600,0.41353383458646614,,,,0.45454545454545453,,0.7,,0.25
67,6700,0.5714285714285714,0.5294117647058824,,,0.3888888888888889,0.6363636363636364,,0.3,0.2222222222222222
68,6800,0.6265060240963856,0.8333333333333334,0.8888888888888888,0.6923076923076923,0.6363636363636364,0.6363636363636364,,0.38461538461538464,
69,6900,0.6647398843930635,0.8181818181818182,0.6923076923076923,0.8,0.8,0.6666666666666666,0.7857142857142857,0.125,
70,7000,0.6296296296296297,,0.8461538461538461,0.9,,0.625,0.8,0.25,0.23076923076923078
71,7100,0.6326530612244898,,0.8,0.75,,0.8333333333333334,0.8181818181818182,0.125,0.2
72,7200,0.6319444444444444,0.75,0.9,0.6,0.7272727272727273,0.7272727272727273,0.7,0.21428571428571427,0.0
73,7300,0.6206896551724138,0.9166666666666666,0.9090909090909091,0.875,0.7333333333333333,0.7142857142857143,0.7692307692307693,0.2727272727272727,0.15384615384615385
74,7400,0.6258064516129033,0.8888888888888888,0.6,0.7777777777777778,0.8333333333333334,0.5714285714285714,,,0.16666666666666666
75,7500,0.6099290780141844,0.7692307692307693,0.6666666666666666,0.8461538461538461,0.8333333333333334,0.8181818181818182,,,0.2222222222222222
76,7600,0.6415094339622641,0.8461538461538461,0.7777777777777778,0.7857142857142857,0.8,0.6,0.7142857142857143,0.16666666666666666,0.18181818181818182
77,7700,0.5868263473053892,,0.7692307692307693,,0.5454545454545454,,0.7692307692307693,,
78,7800,0.543859649122807,,,,,,,,
79,7900,0.519774011299435,0.7692307692307693,,,,0.7333333333333333,,0.13333333333333333,0.0
80,8000,0.609271523178808,,0.7142857142857143,,0.6,0.6153846153846154,0.6666666666666666,0.23076923076923078,0.07142857142857142
