,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9409090909090909,1.0,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8235294117647058,0.8235294117647058,1.0,0.95
2,200,0.8260869565217391,0.6923076923076923,0.8888888888888888,0.8181818181818182,0.9090909090909091,,0.7142857142857143,,0.9090909090909091
3,300,0.7133333333333334,0.7272727272727273,0.7,0.6363636363636364,,,0.5833333333333334,,
4,400,0.7342657342657343,,0.5454545454545454,0.7272727272727273,,0.5833333333333334,,,
5,500,0.7647058823529411,,0.7,0.8333333333333334,0.5833333333333334,0.5,,,0.9
6,600,0.6688741721854304,0.75,0.7272727272727273,0.8181818181818182,0.4444444444444444,,0.6923076923076923,0.6428571428571429,0.7333333333333333
7,700,0.8832116788321168,,,,0.9090909090909091,,,,
8,800,0.7916666666666666,,,,,0.5,,,
9,900,0.45051194539249145,,,0.47368421052631576,,,0.55,0.30434782608695654,
10,1000,0.6324786324786325,,,,0.4444444444444444,,0.75,0.25,
11,1100,0.6046511627906976,0.8181818181818182,0.6923076923076923,,,0.5833333333333334,0.8461538461538461,0.2727272727272727,0.15384615384615385
12,1200,0.6056338028169014,0.8333333333333334,0.7,0.8333333333333334,,0.5,0.9,,0.0
13,1300,0.7005649717514124,,0.6923076923076923,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8461538461538461,,0.8461538461538461
14,1400,0.8457446808510638,,0.8181818181818182,0.8461538461538461,0.8333333333333334,,,0.9375,
15,1500,0.8273381294964028,0.8333333333333334,0.8333333333333334,1.0,,,,0.75,
16,1600,0.8264462809917356,0.7857142857142857,,,,0.9090909090909091,0.8571428571428571,,0.8
17,1700,0.9038461538461539,0.9,,,0.7857142857142857,0.9090909090909091,,,
18,1800,0.9428571428571428,,0.9166666666666666,0.9375,,0.9166666666666666,,,
19,1900,0.9272727272727272,,,,,,,,0.95
20,2000,0.6909090909090909,,,,0.7222222222222222,,,0.5625,0.2727272727272727
21,2100,0.7,0.7391304347826086,0.6666666666666666,0.8333333333333334,0.8,0.9166666666666666,,0.5714285714285714,
22,2200,0.8051948051948052,0.8666666666666667,0.8333333333333334,0.9230769230769231,,0.8181818181818182,0.8571428571428571,,
23,2300,0.8372093023255814,,0.9090909090909091,,,0.7857142857142857,0.8181818181818182,,0.9230769230769231
24,2400,0.7236842105263158,,0.7272727272727273,,0.75,0.8181818181818182,0.9,0.5,0.3
25,2500,0.7041420118343196,0.8181818181818182,,1.0,0.8,,0.6666666666666666,0.2222222222222222,0.18181818181818182
26,2600,0.6390977443609023,0.8,,0.6666666666666666,0.9,,0.8461538461538461,0.16666666666666666,0.23076923076923078
27,2700,0.6258064516129033,0.8181818181818182,0.7142857142857143,0.7,0.7272727272727273,0.7,0.8181818181818182,0.2727272727272727,0.0
28,2800,0.630057803468208,0.7,0.8,,0.9230769230769231,0.9090909090909091,,,
29,2900,0.5666666666666667,,,,,0.5,,,
30,3000,0.5853658536585366,,,0.5,,0.7222222222222222,0.5714285714285714,,0.0625
31,3100,0.453781512605042,0.5333333333333333,0.6842105263157895,0.7272727272727273,0.42857142857142855,,0.8,0.21739130434782608,0.18181818181818182
32,3200,0.6354679802955665,0.75,0.7,0.6,0.9166666666666666,,0.7777777777777778,0.15384615384615385,0.18181818181818182
33,3300,0.6377952755905512,0.5454545454545454,0.8333333333333334,0.9166666666666666,,0.8181818181818182,0.8181818181818182,0.3,0.14285714285714285
34,3400,0.6739130434782609,0.9,0.9,,,0.5454545454545454,0.6666666666666666,0.36363636363636365,
35,3500,0.6022727272727273,0.8888888888888888,0.7692307692307693,,0.6428571428571429,0.7272727272727273,,0.2,
36,3600,0.6114285714285714,0.8888888888888888,0.6666666666666666,0.7692307692307693,0.8181818181818182,0.8461538461538461,,0.3,0.0
37,3700,0.6382978723404256,0.8333333333333334,,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.7692307692307693,0.23076923076923078,0.1
38,3800,0.6,0.7142857142857143,,0.7857142857142857,0.8181818181818182,0.5454545454545454,0.75,,0.2727272727272727
39,3900,0.6153846153846154,0.6923076923076923,0.7857142857142857,,0.8,,,,0.18181818181818182
40,4000,0.6119402985074627,,0.7272727272727273,,,,,,0.23529411764705882
41,4100,0.375,,,0.4666666666666667,,0.47368421052631576,0.5714285714285714,,
42,4200,0.6417910447761194,0.47058823529411764,,0.75,0.5,0.6666666666666666,,0.2727272727272727,
43,4300,0.64,0.5454545454545454,0.9090909090909091,0.7,0.7272727272727273,,,0.45454545454545453,0.4166666666666667
44,4400,0.6305732484076433,0.6923076923076923,0.7272727272727273,0.8333333333333334,0.7272727272727273,,0.7692307692307693,0.2222222222222222,0.2727272727272727
45,4500,0.6275510204081632,,0.7,0.7272727272727273,0.7777777777777778,0.75,0.8888888888888888,0.3,0.2
46,4600,0.7417218543046358,,0.7916666666666666,0.7692307692307693,0.8,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.8461538461538461
47,4700,0.7660818713450293,0.7692307692307693,,0.8888888888888888,0.7272727272727273,0.6666666666666666,0.75,0.6,0.7
48,4800,0.6560509554140127,0.7777777777777778,,0.9,,0.7,0.7272727272727273,0.18181818181818182,0.25
49,4900,0.6356589147286822,0.7692307692307693,0.75,,,0.7777777777777778,0.8,0.18181818181818182,0.1111111111111111
50,5000,0.6441717791411042,0.9,0.7777777777777778,,0.8333333333333334,0.7272727272727273,0.8181818181818182,,0.0
51,5100,0.6410256410256411,,0.875,0.9230769230769231,0.75,0.7777777777777778,0.875,,0.25
52,5200,0.6380368098159509,,0.7692307692307693,0.8,0.6666666666666666,0.9,0.7,0.16666666666666666,
53,5300,0.5448275862068965,0.7857142857142857,0.75,0.8,0.7,0.5714285714285714,0.75,0.2727272727272727,
54,5400,0.6530612244897959,0.8181818181818182,0.5833333333333334,0.7,0.6428571428571429,0.75,0.6666666666666666,0.23076923076923078,0.2727272727272727
55,5500,0.620253164556962,0.7692307692307693,0.7,0.8181818181818182,,0.6666666666666666,0.8888888888888888,0.25,0.16666666666666666
56,5600,0.6214689265536724,0.8888888888888888,0.6428571428571429,,,,0.75,,0.0
57,5700,0.6511627906976745,,,,0.8333333333333334,,,,0.36363636363636365
58,5800,0.5230769230769231,,,0.6923076923076923,0.6923076923076923,0.8,,0.15384615384615385,
59,5900,0.6158940397350994,0.6363636363636364,0.6363636363636364,0.5714285714285714,,0.7272727272727273,0.8461538461538461,,
60,6000,0.5771428571428572,0.8,,0.7857142857142857,,0.6666666666666666,0.8461538461538461,,0.23076923076923078
61,6100,0.6363636363636364,0.8181818181818182,,,0.5,,0.5625,0.2222222222222222,0.13333333333333333
62,6200,0.43253968253968256,0.5294117647058824,0.631578947368421,,0.631578947368421,,,0.25,0.2
63,6300,0.6395348837209303,,,0.8,0.8888888888888888,0.6666666666666666,,0.3333333333333333,0.2
