,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.7864077669902912,0.7777777777777778,0.8421052631578947,0.8947368421052632,0.75,0.8333333333333334,0.8461538461538461,0.825,0.9230769230769231
2,200,0.8669950738916257,0.7857142857142857,0.7272727272727273,0.6,0.6666666666666666,0.75,0.8461538461538461,0.8333333333333334,1.0
3,300,0.7669172932330827,,0.8,0.6666666666666666,0.8888888888888888,0.7,0.8,0.8333333333333334,1.0
4,400,0.7555555555555555,,0.6,0.7,0.7777777777777778,0.45454545454545453,0.7272727272727273,1.0,1.0
5,500,0.7514792899408284,0.6923076923076923,0.75,0.7,0.8,0.7,0.7,0.45454545454545453,1.0
6,600,0.7378640776699029,0.9090909090909091,,,0.7272727272727273,0.8461538461538461,0.75,0.75,0.6363636363636364
7,700,0.8581081081081081,0.9166666666666666,,,0.9230769230769231,,0.9,,0.8181818181818182
8,800,0.8092105263157895,0.8181818181818182,0.8,0.8571428571428571,0.8181818181818182,,0.8,,0.5384615384615384
9,900,0.6985294117647058,,0.7272727272727273,,,0.7272727272727273,,0.4166666666666667,0.125
10,1000,0.6382978723404256,,,,,,,,
11,1100,0.6046511627906976,0.47058823529411764,,0.6,0.6470588235294118,,0.5263157894736842,,
12,1200,0.43873517786561267,0.7,0.75,0.8181818181818182,0.7272727272727273,0.42105263157894735,,0.5555555555555556,0.6666666666666666
13,1300,0.7293577981651376,0.8181818181818182,0.8333333333333334,0.8888888888888888,,0.8461538461538461,,0.5555555555555556,0.6923076923076923
14,1400,0.8366013071895425,0.9333333333333333,0.8888888888888888,0.8333333333333334,,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.9166666666666666
15,1500,0.8926174496644296,,,0.5714285714285714,0.9166666666666666,,0.8461538461538461,0.9090909090909091,1.0
16,1600,0.8278145695364238,,,0.8181818181818182,0.875,,,,0.8
17,1700,0.8656716417910447,0.8461538461538461,0.8461538461538461,0.8888888888888888,1.0,0.7692307692307693,,,
18,1800,0.9054054054054054,1.0,0.9333333333333333,,0.9285714285714286,,0.9375,0.9333333333333333,
19,1900,0.8811881188118812,0.8333333333333334,0.8181818181818182,,0.6923076923076923,,0.9,0.8333333333333334,1.0
20,2000,0.859375,,,,,0.8666666666666667,,,
21,2100,0.921875,,,,,,,,
22,2200,0.44954128440366975,,0.5263157894736842,0.6363636363636364,,,0.5294117647058824,0.5,0.3888888888888889
23,2300,0.82,0.8181818181818182,,0.8,,0.9090909090909091,0.9285714285714286,,
24,2400,0.7202380952380952,0.7692307692307693,,0.7692307692307693,0.75,0.6666666666666666,0.8181818181818182,,
25,2500,0.70625,0.7777777777777778,0.7692307692307693,,0.8,0.6363636363636364,0.75,,0.5333333333333333
26,2600,0.6666666666666666,0.9090909090909091,0.7272727272727273,,0.6666666666666666,0.7692307692307693,,,0.2727272727272727
27,2700,0.6987951807228916,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7333333333333333,0.8333333333333334,,0.4666666666666667,0.18181818181818182
28,2800,0.6229508196721312,0.9090909090909091,0.5833333333333334,0.75,0.8461538461538461,0.7,0.8666666666666667,0.125,0.1111111111111111
29,2900,0.631578947368421,,0.7272727272727273,0.875,,0.8888888888888888,0.8333333333333334,0.23076923076923078,0.125
30,3000,0.6434108527131783,,,0.8461538461538461,,,,,0.1111111111111111
31,3100,0.6326530612244898,,,,,,,,
32,3200,0.5789473684210527,,0.5238095238095238,,,0.3684210526315789,0.625,0.10526315789473684,
33,3300,0.3076923076923077,0.45,,0.47058823529411764,0.6190476190476191,0.6666666666666666,,0.09090909090909091,0.0
34,3400,0.6618705035971223,0.75,,0.8,0.6666666666666666,,,,0.3
35,3500,0.5789473684210527,0.9166666666666666,0.6428571428571429,0.7272727272727273,0.6,,0.7741935483870968,,0.25
36,3600,0.6394557823129252,0.7,0.75,0.7,0.8181818181818182,0.9166666666666666,0.8,0.2,0.25
37,3700,0.684931506849315,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.9090909090909091,0.9090909090909091,0.875,0.3076923076923077,0.4
38,3800,0.6626506024096386,0.6666666666666666,0.8,0.9,,,0.7272727272727273,0.46153846153846156,0.3
39,3900,0.6470588235294118,0.9090909090909091,0.7692307692307693,0.7777777777777778,,,0.9,0.2222222222222222,0.1111111111111111
40,4000,0.6580310880829016,0.8181818181818182,0.8888888888888888,0.8888888888888888,,0.75,0.9,0.09090909090909091,0.08333333333333333
41,4100,0.6190476190476191,,,,,0.6666666666666666,,,0.2727272727272727
42,4200,0.631578947368421,,,,,0.8,,,0.25
43,4300,0.6341463414634146,,0.5,0.5263157894736842,,,,0.125,
44,4400,0.4109090909090909,,0.9166666666666666,,,,,0.4,
45,4500,0.6337209302325582,0.9090909090909091,0.75,,,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.0
46,4600,0.64,0.8181818181818182,0.9090909090909091,0.7692307692307693,0.7272727272727273,0.75,0.875,0.18181818181818182,0.15384615384615385
47,4700,0.6875,0.7857142857142857,0.6,0.8461538461538461,0.7692307692307693,0.8333333333333334,0.7,0.9090909090909091,0.5454545454545454
48,4800,0.7336956521739131,0.8181818181818182,,0.7142857142857143,0.6363636363636364,0.7777777777777778,0.8181818181818182,0.0,0.2222222222222222
49,4900,0.6486486486486487,0.7857142857142857,,0.7777777777777778,0.9166666666666666,0.875,0.8571428571428571,0.2,0.2727272727272727
50,5000,0.6420454545454546,,0.75,0.9,0.7777777777777778,0.7272727272727273,,,
51,5100,0.6506024096385542,,0.7272727272727273,0.6666666666666666,0.75,0.7857142857142857,,,
52,5200,0.6011904761904762,0.875,,0.8461538461538461,,0.6363636363636364,,0.3333333333333333,0.23076923076923078
53,5300,0.6176470588235294,0.8461538461538461,,0.5454545454545454,,0.6666666666666666,,0.09090909090909091,0.26666666666666666
54,5400,0.5967741935483871,0.875,0.8181818181818182,0.8888888888888888,0.6363636363636364,0.8,0.9166666666666666,0.36363636363636365,0.0
55,5500,0.654320987654321,0.8888888888888888,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8,0.1111111111111111,0.1111111111111111
56,5600,0.634020618556701,0.8181818181818182,0.8461538461538461,0.8,0.8,0.6666666666666666,0.9,0.09090909090909091,0.1111111111111111
57,5700,0.65,0.6923076923076923,0.7,0.8333333333333334,0.8461538461538461,0.7272727272727273,0.8333333333333334,0.2,0.1
58,5800,0.630057803468208,0.9,0.7142857142857143,,0.7857142857142857,0.7,0.9166666666666666,0.1111111111111111,0.3
59,5900,0.6582278481012658,0.9,0.5555555555555556,,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.16666666666666666,0.0
60,6000,0.6458333333333334,0.8333333333333334,,0.7,,,,0.3333333333333333,0.16666666666666666
61,6100,0.6235294117647059,,,0.6666666666666666,,,,0.2,0.4
62,6200,0.5547445255474452,,0.7,0.5,0.6153846153846154,0.6666666666666666,0.8571428571428571,,
63,6300,0.6180555555555556,0.8333333333333334,0.9,,0.5333333333333333,,0.75,,
64,6400,0.41743119266055045,0.625,0.5625,,0.6,,0.6153846153846154,0.23529411764705882,0.058823529411764705
65,6500,0.625,0.8571428571428571,0.9166666666666666,0.7142857142857143,0.75,0.7,0.7,,0.2
