,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9425287356321839,0.9166666666666666,,0.9142857142857143,,,0.8,1.0,0.8571428571428571
2,200,0.7590361445783133,0.5555555555555556,,,,,,1.0,0.9230769230769231
3,300,0.8082191780821918,0.8181818181818182,0.68,,0.696969696969697,0.7647058823529411,,,1.0
4,400,0.7924528301886793,0.8461538461538461,,0.8571428571428571,0.5555555555555556,,0.7692307692307693,,
5,500,0.9156626506024096,0.8333333333333334,,1.0,,,0.9166666666666666,1.0,
6,600,0.9096045197740112,,0.9411764705882353,,,0.9285714285714286,,1.0,0.8666666666666667
7,700,0.8770949720670391,,,,,,,,0.9285714285714286
8,800,0.8627450980392157,,,0.9230769230769231,,,0.8181818181818182,,
9,900,0.8817204301075269,,,,0.8235294117647058,,,1.0,
10,1000,0.9,,,,,,,0.8333333333333334,0.9333333333333333
11,1100,0.8454545454545455,,0.9,0.9230769230769231,,0.8636363636363636,0.8125,,0.6428571428571429
12,1200,0.7741935483870968,0.9230769230769231,0.8,0.8461538461538461,0.8421052631578947,0.7777777777777778,0.75,,
13,1300,0.7067307692307693,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.75,0.8181818181818182,0.8333333333333334,0.25,
14,1400,0.6339285714285714,,,0.7777777777777778,0.9090909090909091,0.7777777777777778,0.8333333333333334,0.25,0.3076923076923077
15,1500,0.6588235294117647,,,0.7692307692307693,0.5454545454545454,0.625,0.7,0.25,0.16666666666666666
16,1600,0.6382978723404256,0.9230769230769231,0.9166666666666666,0.8333333333333334,0.75,0.8333333333333334,,0.16666666666666666,0.2
17,1700,0.6727272727272727,0.8,0.7777777777777778,,0.9,0.7272727272727273,,0.18181818181818182,0.09090909090909091
18,1800,0.6258992805755396,0.8333333333333334,0.75,,0.8181818181818182,0.7692307692307693,0.8333333333333334,,0.09090909090909091
19,1900,0.64,,0.9,0.6923076923076923,0.7,0.8,0.9166666666666666,,
20,2000,,,,0.6666666666666666,,,0.625,,
21,2100,,0.6,,0.4375,,,0.5789473684210527,,0.0
22,2200,0.4454828660436137,0.7777777777777778,0.5263157894736842,0.8888888888888888,0.5555555555555556,0.5714285714285714,0.8888888888888888,0.15,
23,2300,0.6647727272727273,0.8181818181818182,0.8181818181818182,,0.8181818181818182,,,0.3076923076923077,
24,2400,0.6538461538461539,1.0,0.8461538461538461,,0.75,,,0.0,0.1111111111111111
25,2500,0.6390532544378699,,0.8181818181818182,0.9,0.75,0.8181818181818182,0.8333333333333334,0.09090909090909091,0.0
26,2600,0.6266666666666667,,0.8181818181818182,0.8333333333333334,0.75,0.6363636363636364,0.75,0.2222222222222222,0.18181818181818182
27,2700,0.6058823529411764,0.7692307692307693,,0.7777777777777778,,0.5833333333333334,0.75,0.3333333333333333,0.23076923076923078
28,2800,0.6810344827586207,0.625,,0.9285714285714286,,0.5,0.9230769230769231,0.36363636363636365,0.5
29,2900,0.6308724832214765,0.9090909090909091,0.7272727272727273,0.7,0.9090909090909091,0.42857142857142855,0.9090909090909091,0.1,0.23076923076923078
30,3000,0.635,0.8181818181818182,0.8181818181818182,,0.7,0.75,0.7272727272727273,,
31,3100,0.6240601503759399,0.5,0.7,,0.9090909090909091,,0.5333333333333333,,
32,3200,0.3392857142857143,,,0.5,0.47368421052631576,,0.8,0.25,0.05263157894736842
33,3300,0.75,,,,0.8,0.55,,0.4,0.375
34,3400,0.6688741721854304,0.9166666666666666,0.8,,,0.7272727272727273,,0.2,0.2
35,3500,0.6335078534031413,0.7,0.7777777777777778,0.8461538461538461,,0.6666666666666666,0.8333333333333334,0.42857142857142855,0.2
36,3600,0.6,0.8571428571428571,0.5555555555555556,0.6,0.8333333333333334,,0.8333333333333334,0.3,0.16666666666666666
37,3700,0.6043956043956044,,0.9,0.8181818181818182,0.6,,0.6363636363636364,0.14285714285714285,0.2
38,3800,0.6428571428571429,,0.8333333333333334,0.9,0.4444444444444444,0.5833333333333334,0.8461538461538461,0.1111111111111111,0.1
39,3900,0.6413793103448275,0.8333333333333334,0.7777777777777778,0.7272727272727273,0.8888888888888888,0.8461538461538461,,0.3,
40,4000,0.6337209302325582,0.6666666666666666,0.7,0.8333333333333334,0.7,0.6666666666666666,,0.3,
41,4100,0.6106870229007634,0.8,,,0.75,0.8181818181818182,0.6666666666666666,,0.18181818181818182
42,4200,0.631578947368421,0.5625,,,,,0.6875,,0.25
43,4300,0.4358974358974359,0.9,0.5789473684210527,0.6470588235294118,,,0.8181818181818182,0.15384615384615385,0.2222222222222222
44,4400,0.6598639455782312,,0.6666666666666666,0.8333333333333334,0.4,0.5384615384615384,,0.2,0.18181818181818182
45,4500,0.6363636363636364,,0.7142857142857143,0.7,0.9090909090909091,0.6666666666666666,,0.1,0.0
46,4600,0.6505376344086021,0.9166666666666666,0.8,0.7272727272727273,0.8333333333333334,0.8333333333333334,,0.25,
47,4700,0.6666666666666666,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.8888888888888888,,0.18181818181818182,
48,4800,0.6511627906976745,0.9166666666666666,0.8181818181818182,0.7777777777777778,0.5384615384615384,0.7,0.75,0.2727272727272727,0.1111111111111111
49,4900,0.6301369863013698,0.8181818181818182,0.8333333333333334,,0.9,0.75,0.9090909090909091,0.2222222222222222,0.1
50,5000,0.6285714285714286,0.8,,,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.2727272727272727,0.26666666666666666
