,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9846153846153847,0.9230769230769231,0.8666666666666667,0.9230769230769231,0.875,0.9393939393939394,1.0,0.9230769230769231,0.9230769230769231
2,200,0.8531073446327684,,0.5,0.8,0.8181818181818182,,,,0.8
3,300,0.7894736842105263,,0.9090909090909091,0.5833333333333334,0.75,,,,0.8571428571428571
4,400,0.7482517482517482,0.5384615384615384,0.7777777777777778,,0.6666666666666666,0.8,0.8333333333333334,1.0,1.0
5,500,0.8461538461538461,0.8181818181818182,,,,,,1.0,
6,600,0.9090909090909091,0.9166666666666666,,0.7857142857142857,,,,0.9090909090909091,
7,700,0.9204545454545454,,,,,,,,1.0
8,800,0.7808219178082192,,,,,,,,1.0
9,900,0.8333333333333334,0.6875,0.5555555555555556,0.65,0.7142857142857143,0.55,0.6111111111111112,,
10,1000,0.5504201680672269,0.7777777777777778,0.8,0.9166666666666666,0.875,0.8333333333333334,0.7692307692307693,0.6086956521739131,
11,1100,0.7604790419161677,0.9166666666666666,0.9090909090909091,0.75,0.875,0.6666666666666666,0.8,0.5454545454545454,0.5454545454545454
12,1200,0.7530864197530864,0.8181818181818182,0.8,0.875,0.75,0.8,0.8333333333333334,0.45454545454545453,0.46153846153846156
13,1300,0.6834170854271356,,0.8,0.7777777777777778,0.9230769230769231,0.7777777777777778,,0.0,
14,1400,0.6721311475409836,,0.6153846153846154,0.7272727272727273,0.5,0.75,,0.25,
15,1500,0.5813953488372093,0.875,,,0.9,,0.8333333333333334,0.2727272727272727,0.15384615384615385
16,1600,0.6353591160220995,0.7272727272727273,,,0.4444444444444444,,0.6666666666666666,0.18181818181818182,0.2222222222222222
17,1700,0.5737704918032787,0.6666666666666666,0.7272727272727273,0.6666666666666666,,0.75,0.8461538461538461,,0.3333333333333333
18,1800,0.6181818181818182,,0.8461538461538461,0.9166666666666666,,0.6666666666666666,,,0.0
19,1900,0.6259541984732825,,,,,,,,
20,2000,,0.5,,,,,0.47368421052631576,,
21,2100,,0.7777777777777778,0.7272727272727273,0.7272727272727273,0.7,,0.7272727272727273,0.3,0.375
22,2200,0.6407766990291263,0.875,0.7692307692307693,0.75,0.7777777777777778,,0.8181818181818182,0.3076923076923077,0.0
23,2300,0.6268656716417911,0.9090909090909091,0.875,0.6666666666666666,0.6923076923076923,0.8181818181818182,0.8181818181818182,,0.18181818181818182
24,2400,0.6125,0.9090909090909091,0.7857142857142857,0.7272727272727273,0.8,0.6153846153846154,0.8888888888888888,,0.0
25,2500,0.6266666666666667,,0.7692307692307693,0.7272727272727273,0.7777777777777778,0.6,0.8,0.16666666666666666,0.1
26,2600,0.5864197530864198,,0.875,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.7777777777777778,0.16666666666666666,0.18181818181818182
27,2700,0.6417112299465241,,0.8,,0.8181818181818182,,0.7777777777777778,0.2727272727272727,0.09090909090909091
28,2800,0.6124031007751938,,,,0.8181818181818182,,0.8,,
29,2900,0.6594202898550725,0.8181818181818182,,0.8,,0.8181818181818182,,,
30,3000,0.6232876712328768,0.47058823529411764,0.5909090909090909,0.4,,0.5263157894736842,,,
31,3100,0.34782608695652173,,0.7272727272727273,0.625,0.4375,,0.5625,,
32,3200,0.625,,,0.7272727272727273,0.75,,0.9090909090909091,0.18181818181818182,0.15384615384615385
33,3300,0.5860927152462475,,,,1.0,0.6153846153846154,0.6666666666666666,0.09090909090909091,0.21428571428571427
34,3400,0.6693811074756115,,0.6923076923076923,,,0.75,0.8888888888888888,0.25,0.125
35,3500,0.6132075471698113,0.7692307692307693,0.8181818181818182,0.8181818181818182,,0.8,0.75,0.2727272727272727,0.15384615384615385
36,3600,0.6533333333333333,0.875,,0.7777777777777778,0.7272727272727273,0.9,0.9090909090909091,0.18181818181818182,0.2222222222222222
37,3700,0.6447368421052632,0.8181818181818182,,0.6,0.8,0.8181818181818182,,0.1,
38,3800,0.6363636363636364,0.5,0.4666666666666667,0.7142857142857143,0.75,0.6428571428571429,,,
39,3900,0.5441176470588235,0.7272727272727273,0.8181818181818182,,0.8,,0.6923076923076923,,0.23076923076923078
40,4000,0.66,,0.75,,1.0,,0.7692307692307693,0.4166666666666667,
41,4100,0.6578947368421053,,,0.47368421052631576,0.5,0.47058823529411764,,0.11764705882352941,
42,4200,0.41700404858299595,0.65,,0.5833333333333334,,0.8888888888888888,,,0.15789473684210525
43,4300,0.6011904761904762,0.7692307692307693,0.75,,,0.75,0.9166666666666666,,0.14285714285714285
44,4400,0.5935483870967742,0.6923076923076923,0.6923076923076923,,0.5833333333333334,0.7777777777777778,0.7777777777777778,0.3076923076923077,0.3
45,4500,0.6463414634143203,0.75,0.8,0.75,0.8,,0.8181818181818182,0.18181818181818182,
46,4600,0.6582278481015806,0.8,0.8461538461538461,0.8333333333333334,0.8461538461538461,,0.7777777777777778,0.18181818181818182,
47,4700,0.6455696202531646,,0.8333333333333334,0.8333333333333334,0.6363636363636364,0.8461538461538461,0.7692307692307693,0.1111111111111111,
48,4800,0.6056338028169014,,0.7,0.8181818181818182,0.8181818181818182,0.6666666666666666,1.0,0.16666666666666666,
49,4900,0.6466165413533834,0.75,0.9090909090909091,0.7272727272727273,,0.7272727272727273,0.8181818181818182,0.3,0.18181818181818182
50,5000,0.6463414634146342,0.8,0.8888888888888888,0.8888888888888888,,0.6666666666666666,0.7272727272727273,0.09090909090909091,0.25
51,5100,0.639344262295082,0.75,0.7777777777777778,0.75,0.8333333333333334,0.8333333333333334,0.9090909090909091,,0.08333333333333333
52,5200,0.62,0.7,0.75,,0.7272727272727273,0.7692307692307693,0.7142857142857143,,
53,5300,0.6242038216560509,0.9,0.9,,0.5454545454545454,,0.75,0.18181818181818182,
54,5400,0.6388888888888888,0.8181818181818182,0.7777777777777778,0.7857142857142857,0.9090909090909091,,0.7777777777777778,0.2727272727272727,0.08333333333333333
55,5500,0.6566265060240963,0.625,,0.8,0.8181818181818182,0.8181818181818182,0.8,0.3,0.125
56,5600,0.6017699115044248,0.7,,0.5833333333333334,0.7,,,0.2222222222222222,
57,5700,0.5317919075144508,0.8333333333333334,0.7222222222222222,,0.6363636363636364,,,0.15384615384615385,
58,5800,0.6153846153846154,0.8461538461538461,0.6666666666666666,,0.8,,0.7647058823529411,0.36363636363636365,0.23684210526315788
59,5900,0.6466165413533834,,0.7272727272727273,0.7857142857142857,,,0.7857142857142857,0.0,
60,6000,0.5796178343949044,,,,,0.7857142857142857,,,
61,6100,0.6054421768707483,0.7272727272727273,,,0.7,,,,0.08333333333333333
62,6200,0.46938775510204084,0.5454545454545454,0.47058823529411764,0.4666666666666667,0.625,,0.7777777777777778,0.2,0.21428571428571427
63,6300,0.6111111111111112,0.8181818181818182,1.0,0.8181818181818182,0.7272727272727273,0.5555555555555556,0.9230769230769231,0.25,0.2222222222222222
64,6400,0.6951219512195121,0.7,0.6666666666666666,0.8,,0.9,0.8181818181818182,0.3333333333333333,0.18181818181818182
65,6500,0.5828220858895705,0.7692307692307693,0.7777777777777778,,,0.7272727272727273,0.75,0.15384615384615385,0.1111111111111111
66,6600,0.6390977443609023,,0.9166666666666666,,0.8333333333333334,0.7777777777777778,,0.0,0.2
67,6700,0.6736111111111112,,0.7777777777777778,0.9166666666666666,0.9,0.7692307692307693,,,0.125
68,6800,0.6458333333333334,0.8333333333333334,0.9,0.8333333333333334,0.7,0.6,0.84375,,0.15384615384615385
69,6900,0.6305732484076433,0.9166666666666666,,0.6,0.7692307692307693,0.5555555555555556,0.8333333333333334,0.23076923076923078,0.2727272727272727
70,7000,0.6310160427807486,0.75,,0.8181818181818182,0.7,0.9090909090909091,0.75,0.2727272727272727,0.125
71,7100,0.6578947368421053,0.7777777777777778,,0.7,0.6923076923076923,0.6666666666666666,,0.16666666666666666,0.25
72,7200,0.6428571428571429,0.8181818181818182,,,0.6,0.6,,0.1111111111111111,
73,7300,0.6170212765957447,0.9090909090909091,0.9,,,0.7272727272727273,0.8333333333333334,0.25,
74,7400,0.6,0.6666666666666666,0.5,0.7272727272727273,,,0.7,0.25,0.16666666666666666
75,7500,0.6197183098591549,0.75,0.9090909090909091,0.8,0.7692307692307693,,0.8,,0.0
76,7600,0.5625,0.7142857142857143,0.7692307692307693,0.45454545454545453,0.6153846153846154,0.5833333333333334,0.75,,0.2857142857142857
77,7700,0.5919540229885057,,0.7333333333333333,0.7272727272727273,0.6363636363636364,0.6153846153846154,0.9,,
78,7800,0.6390532544378699,,,0.7777777777777778,0.9090909090909091,0.7777777777777778,0.7777777777777778,,
79,7900,0.6737588652482269,0.8333333333333334,,0.9090909090909091,0.625,0.6363636363636364,0.8888888888888888,0.25,0.22580645161290322
80,8000,0.5824175824175825,0.9,0.6363636363636364,0.6428571428571429,0.6666666666666666,0.5384615384615384,0.75,0.2727272727272727,
