,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9545454545454546,0.8571428571428571,1.0,0.9285714285714286,0.9230769230769231,0.9230769230769231,1.0,0.9333333333333333,1.0
2,200,0.8685714285714285,0.4166666666666667,0.8888888888888888,0.75,0.7692307692307693,0.6,0.7777777777777778,,0.9090909090909091
3,300,0.7300613496932515,0.7,0.8333333333333334,0.7142857142857143,0.5384615384615384,0.6666666666666666,0.7857142857142857,,0.9090909090909091
4,400,0.7336683417085427,,0.6363636363636364,0.7692307692307693,0.8,0.5,0.8571428571428571,0.9230769230769231,1.0
5,500,0.7401574803149606,,0.5555555555555556,0.7272727272727273,,,,0.9285714285714286,1.0
6,600,0.8939393939393939,0.7692307692307693,0.6923076923076923,0.8333333333333334,,,,1.0,0.75
7,700,0.8343949044585988,0.8333333333333334,1.0,0.9,0.9230769230769231,0.9,0.7272727272727273,,
8,800,0.8716577540106952,,,,0.75,0.8461538461538461,0.6666666666666666,,
9,900,0.84375,,,,0.8333333333333334,0.8571428571428571,0.75,1.0,0.9285714285714286
10,1000,0.8059701492537313,0.7647058823529411,0.9230769230769231,0.7692307692307693,,,0.7777777777777778,0.5,0.5
11,1100,0.6588235294117647,0.8571428571428571,0.7272727272727273,0.9090909090909091,,,0.8181818181818182,0.5,0.3
12,1200,0.7313432835820896,0.8181818181818182,0.8333333333333334,0.8461538461538461,0.8571428571428571,0.75,0.9090909090909091,0.3333333333333333,
13,1300,0.7241379310344828,0.8,0.6666666666666666,0.8,0.9,0.7777777777777778,0.9090909090909091,0.4166666666666667,
14,1400,0.6896551724137931,0.8888888888888888,1.0,0.6666666666666666,0.8333333333333334,0.7692307692307693,,0.3,0.2857142857142857
15,1500,0.64375,0.7272727272727273,0.8181818181818182,,0.7272727272727273,0.7777777777777778,,0.2,0.18181818181818182
16,1600,0.6573426573426573,0.8,,,0.8181818181818182,0.75,0.8333333333333334,0.125,0.125
17,1700,0.6259541984732825,0.6,,0.75,,,0.8461538461538461,,0.2
18,1800,0.6033519553072626,0.75,0.8333333333333334,0.6666666666666666,,,0.7142857142857143,,0.3
19,1900,0.6274509803921569,0.8888888888888888,0.75,0.9090909090909091,0.7272727272727273,0.5714285714285714,0.9,0.2727272727272727,0.1111111111111111
20,2000,0.6631205673931284,0.8,0.75,0.8461538461538461,0.8181818181818182,0.6,0.8181818181818182,0.3076923076923077,0.2
21,2100,0.6033755274075817,,0.8,0.6363636363636364,0.8,0.7857142857142857,0.7272727272727273,0.1111111111111111,0.0
22,2200,0.6466165413533834,,0.8333333333333334,0.6363636363636364,0.9,0.7777777777777778,0.8888888888888888,0.08333333333333333,0.16666666666666666
23,2300,0.631578947368421,0.8333333333333334,0.8888888888888888,,0.9166666666666666,0.7,,,
24,2400,,0.6923076923076923,,,0.6428571428571429,,,,
25,2500,,0.7857142857142857,,0.6470588235294118,,,0.6363636363636364,0.14285714285714285,0.1
26,2600,0.5885167464114832,0.8888888888888888,0.6428571428571429,0.8,,0.8461538461538461,0.9,0.1111111111111111,0.09090909090909091
27,2700,0.6627906976744186,,0.7272727272727273,0.8571428571428571,0.7692307692307693,0.8181818181818182,0.7272727272727273,0.2,0.3333333333333333
28,2800,0.640625,,0.8888888888888888,0.6666666666666666,0.7,0.6,0.8181818181818182,0.1111111111111111,0.3333333333333333
