,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,0.7846715328467153,0.7333333333333333,0.7,0.8666666666666667,0.8125,,0.6923076923076923,0.9230769230769231,0.7333333333333333
2,200.0,0.7959183673469388,,0.7,0.6666666666666666,0.75,,,,0.9285714285714286
3,300.0,0.8913043478260869,,0.9,,0.7333333333333333,0.7692307692307693,,,
4,400.0,0.8424657534246576,0.8666666666666667,0.75,,,0.8333333333333334,0.8823529411764706,1.0,
5,500.0,0.7771084337349398,,,0.75,,0.7272727272727273,0.7272727272727273,1.0,0.8666666666666667
6,600.0,0.6551724137931034,,,0.6363636363636364,0.8,,0.6,0.8,0.3333333333333333
7,700.0,0.6989247311827957,0.7272727272727273,0.8571428571428571,1.0,0.8181818181818182,,0.7777777777777778,0.3,0.45454545454545453
8,800.0,0.7142857142857143,0.8181818181818182,0.8,0.7272727272727273,0.8333333333333334,0.8,0.8,0.4444444444444444,0.3
9,900.0,0.6818181818181818,0.8888888888888888,,,0.9090909090909091,,0.8181818181818182,0.38461538461538464,0.125
10,1000.0,0.6792452830188679,0.7,,,0.5555555555555556,,,,0.1111111111111111
11,1100.0,0.6458333333333334,0.9166666666666666,0.5909090909090909,,,,,,0.125
12,1200.0,0.40540540540540543,0.375,0.7272727272727273,,,,,,0.1
13,1300.0,0.6158940397350994,0.6666666666666666,0.75,0.5,0.75,0.5263157894736842,,,0.08333333333333333
14,1400.0,0.5925925925925926,,0.7,0.8333333333333334,0.8181818181818182,0.8,0.8,0.15384615384615385,
15,1500.0,0.6358024691358025,,1.0,0.8,0.75,0.7,0.7692307692307693,0.18181818181818182,
16,1600.0,0.631578947368421,0.8,0.7777777777777778,0.9166666666666666,0.9,0.8333333333333334,0.8,0.16666666666666666,0.09090909090909091
17,1700.0,0.6549295774647887,0.8333333333333334,0.8333333333333334,0.7,0.8,,0.75,0.2727272727272727,0.08333333333333333
18,1800.0,0.6201550387596899,0.75,0.8461538461538461,0.75,0.75,,0.7777777777777778,,0.09090909090909091
19,1900.0,0.6105769230769231,0.6363636363636364,0.8,0.8461538461538461,0.8333333333333334,0.8181818181818182,0.6666666666666666,,0.0
20,2000.0,0.6258992805755396,,,0.6666666666666666,,0.6,0.9090909090909091,0.21428571428571427,
21,2100.0,0.6363636363636364,,,,,0.7272727272727273,0.8,0.18181818181818182,
22,2200.0,0.35294117647058826,,0.4444444444444444,,,,0.4375,,0.13333333333333333
23,2300.0,0.6595744680851063,,0.8181818181818182,0.4444444444444444,0.6923076923076923,,,,0.2
24,2400.0,0.6282051282051282,0.8888888888888888,0.8888888888888888,0.7692307692307693,0.75,0.7,,0.3,0.18181818181818182
25,2500.0,0.6551724137931034,0.7,0.8181818181818182,,0.8888888888888888,0.7692307692307693,0.75,0.3333333333333333,0.0
26,2600.0,0.6727272727272727,0.9090909090909091,0.7777777777777778,,0.9,0.7777777777777778,0.8571428571428571,0.25,0.18181818181818182
27,2700.0,0.6275862068965518,0.8333333333333334,0.9,0.8461538461538461,0.7272727272727273,0.75,0.8,0.0,0.1
28,2800.0,0.6415094339622641,0.9090909090909091,0.8181818181818182,0.7,0.6666666666666666,0.8,0.8181818181818182,0.1,0.1111111111111111
29,2900.0,0.6178010471204188,0.8,0.8333333333333334,0.6363636363636364,0.9,0.7,0.9285714285714286,0.3333333333333333,0.08333333333333333
30,3000.0,0.6195652173913043,0.75,,0.8,,0.6923076923076923,0.7272727272727273,0.0,
31,3100.0,0.6206896551724138,,,,,,,,
32,3200.0,0.5714285714285714,,,,,,,,
33,3300.0,0.34513274336283184,,,,,,,,
34,3400.0,0.5104895104895105,,0.6428571428571429,,0.5555555555555556,,,,0.13333333333333333
35,3500.0,0.6067415730337079,0.75,0.9090909090909091,0.6060606060606061,0.8181818181818182,0.6666666666666666,0.7142857142857143,0.18181818181818182,0.0
36,3600.0,0.6149068322981367,0.875,0.7,,0.5454545454545454,0.75,0.7,0.0,0.16666666666666666
37,3700.0,0.578125,0.9230769230769231,0.5333333333333333,,0.5833333333333334,,0.9,0.16666666666666666,0.0
38,3800.0,0.5602094240837696,0.625,,0.7142857142857143,0.9230769230769231,,0.7857142857142857,0.16666666666666666,0.09090909090909091
39,3900.0,0.5939849624060151,0.6666666666666666,,0.8,0.5454545454545454,0.6363636363636364,0.75,0.2727272727272727,
40,4000.0,0.5960264900662252,0.6363636363636364,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.5384615384615384,0.8181818181818182,,
41,4100.0,0.6187845303867403,0.9,0.8181818181818182,0.8571428571428571,,0.6363636363636364,0.75,,0.09090909090909091
42,4200.0,0.6851851851851852,,0.75,,,,,0.1,0.6923076923076923
43,4300.0,0.8717948717948718,,,,0.47368421052631576,,,,
44,4400.0,0.4492753623188406,0.5294117647058824,,0.6818181818181818,,0.6,0.6111111111111112,,
45,4500.0,0.6,0.75,0.75,0.8181818181818182,,0.7777777777777778,0.8181818181818182,0.2727272727272727,0.0
46,4600.0,0.6352201257861635,0.7777777777777778,0.8461538461538461,0.5555555555555556,0.9166666666666666,0.75,,0.25,0.07692307692307693
47,4700.0,0.6503496503496503,0.8181818181818182,0.9,,0.7692307692307693,0.875,,0.125,0.25
48,4800.0,0.6344827586206897,0.6,0.6363636363636364,,,0.75,0.8,0.2727272727272727,0.09090909090909091
49,4900.0,0.6127450980392157,,0.75,,,1.0,0.8333333333333334,0.3333333333333333,0.1111111111111111
50,5000.0,0.6033057851239669,,0.7333333333333333,,,0.9166666666666666,0.7692307692307693,,
51,5100.0,0.5698324022346368,0.7272727272727273,,0.5833333333333334,,,0.7272727272727273,,
52,5200.0,0.6046511627906976,0.9285714285714286,,0.6666666666666666,0.6666666666666666,,0.8181818181818182,0.13333333333333333,0.2727272727272727
53,5300.0,0.6496815286624203,0.7777777777777778,0.8,0.625,0.6428571428571429,0.7272727272727273,0.8181818181818182,0.2222222222222222,0.16666666666666666
54,5400.0,0.6145251396648045,0.9090909090909091,0.75,0.8888888888888888,0.8333333333333334,0.6666666666666666,,0.18181818181818182,0.09090909090909091
55,5500.0,0.6292682926829268,0.8333333333333334,0.6923076923076923,0.75,0.6666666666666666,0.5714285714285714,,0.25,0.18181818181818182
56,5600.0,0.6134453781512605,0.8,0.5833333333333334,0.9090909090909091,0.6923076923076923,0.6153846153846154,0.7272727272727273,0.35714285714285715,0.23076923076923078
57,5700.0,0.5714285714285714,0.75,0.7272727272727273,0.5714285714285714,,0.7272727272727273,0.6923076923076923,0.16666666666666666,
58,5800.0,0.6438356164383562,0.8,0.8181818181818182,,,0.8571428571428571,0.8461538461538461,0.1111111111111111,
59,5900.0,0.5838509316770186,0.8181818181818182,,,0.75,0.7272727272727273,0.7,0.2,0.1
60,6000.0,0.6242424242424243,0.9,,0.6363636363636364,0.8,,0.75,0.08333333333333333,0.07142857142857142
61,6100.0,0.6319444444444444,,0.7692307692307693,0.8,0.8181818181818182,,0.7272727272727273,,0.0
62,6200.0,0.6071428571428571,,0.8181818181818182,0.9,0.8181818181818182,0.8181818181818182,1.0,,
63,6300.0,0.6481481481481481,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.6666666666666666,,,0.18181818181818182,
64,6400.0,0.6078431372549019,0.7272727272727273,0.46153846153846156,0.75,0.5714285714285714,,,0.18181818181818182,0.05263157894736842
65,6500.0,0.45126353790613716,0.4375,,,,0.5,0.7619047619047619,0.0,
66,6600.0,0.593939393939394,,,,,0.6,0.7272727272727273,,
67,6700.0,0.5378787878787878,,0.6666666666666666,0.75,0.75,0.7,0.7272727272727273,,0.0625
68,6800.0,0.6181818181817778,0.9166666666666666,0.8181818181818182,0.5,0.8,0.8181818181818182,0.7777777777777778,0.1111111111111111,0.3
69,6900.0,0.623616236162402,0.5454545454545454,0.75,0.8,0.5454545454545454,0.7272727272727273,0.9,0.09090909090909091,0.2222222222222222
70,7000.0,0.5522388059701493,0.9166666666666666,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.5833333333333334,,0.16666666666666666,0.0
71,7100.0,0.6402439024390244,0.8333333333333334,0.6666666666666666,0.8,0.75,0.7,,0.2727272727272727,0.3076923076923077
72,7200.0,0.6464088397790055,0.75,0.7,0.8181818181818182,0.8888888888888888,0.8333333333333334,0.8571428571428571,0.3,0.125
73,7300.0,0.656934306569343,0.8333333333333334,0.8461538461538461,0.9,0.6666666666666666,,0.875,0.09090909090909091,0.0
74,7400.0,0.6076923076923076,1.0,0.6666666666666666,0.6363636363636364,0.7,,0.8333333333333334,,0.3
75,7500.0,0.6022727272727273,,,,0.625,0.75,0.7777777777777778,,0.0
76,7600.0,0.632768361581921,,,,0.7,,0.8181818181818182,0.3333333333333333,0.1111111111111111
77,7700.0,0.6,0.8333333333333334,0.75,0.75,0.7857142857142857,,0.9166666666666666,0.3,0.2
78,7800.0,0.6347305389221557,0.8181818181818182,0.8333333333333334,0.7,0.7777777777777778,0.7241379310344828,0.7777777777777778,0.07692307692307693,0.2
79,7900.0,0.6524064171122995,0.8333333333333334,0.6666666666666666,0.8,0.7142857142857143,0.75,0.8,0.2222222222222222,0.1111111111111111
80,,,0.8333333333333334,,0.8461538461538461,,0.8,0.7777777777777778,0.4444444444444444,
