,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9368421052631579,0.9230769230769231,0.9285714285714286,,0.8333333333333334,0.8666666666666667,0.8461538461538461,,0.8333333333333334
2,200,0.8026315789473685,1.0,0.6666666666666666,,0.5454545454545454,,0.7692307692307693,,1.0
3,300,0.86,0.8181818181818182,0.9,0.8125,,,,1.0,
4,400,0.9333333333333333,,0.8181818181818182,0.9166666666666666,,0.9090909090909091,,0.7777777777777778,
5,500,0.7894736842105263,,,0.8,0.8333333333333334,0.7142857142857143,,0.8888888888888888,1.0
6,600,0.7218543046357616,0.7692307692307693,,0.5,,0.6923076923076923,,0.4,0.45454545454545453
7,700,0.648936170212766,0.7272727272727273,0.8181818181818182,0.7272727272727273,,0.75,0.8333333333333334,0.3,0.25
8,800,0.7218543046357616,,0.9,,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.3,0.36363636363636365
9,900,0.6923076923076923,,0.9090909090909091,,0.875,,0.7777777777777778,0.375,
10,1000,0.6988636363636364,,0.9,0.8,0.8461538461538461,,0.9166666666666666,0.2727272727272727,
11,1100,0.6304347826086957,,0.9090909090909091,0.7,0.8181818181818182,0.7272727272727273,,,0.09090909090909091
12,1200,0.5454545454545454,0.8333333333333334,0.5454545454545454,,,,,,
13,1300,0.6,,,,,,0.6470588235294118,,
14,1400,0.4031620553359684,,,,0.5238095238095238,0.5714285714285714,0.7272727272727273,,0.05263157894736842
15,1500,0.5849056603773585,0.5,0.8,,0.7,0.6363636363636364,0.7857142857142857,,0.2857142857142857
16,1600,0.5737704918032787,0.7857142857142857,0.7272727272727273,0.6428571428571429,,,,,
17,1700,0.5874125874125874,0.6363636363636364,0.5454545454545454,0.7142857142857143,,,,0.3076923076923077,
18,1800,0.6111111111111112,0.7,0.8888888888888888,0.7272727272727273,0.7692307692307693,0.6666666666666666,0.9,,0.18181818181818182
19,1900,0.6338028169014085,0.8888888888888888,0.7272727272727273,0.7777777777777778,0.8333333333333334,0.7272727272727273,0.9230769230769231,,0.0
20,2000,0.64,,0.8,0.8181818181818182,0.7142857142857143,0.75,0.8333333333333334,0.2857142857142857,0.2413793103448276
21,2100,0.6257309941520468,,0.75,0.7142857142857143,0.7,0.8181818181818182,0.6666666666666666,0.18181818181818182,
22,2200,0.6310160427807486,0.7692307692307693,,0.75,0.8333333333333334,0.6666666666666666,,0.0,
23,2300,0.644927536231884,0.9090909090909091,,,,,,0.13333333333333333,
24,2400,0.38317757009345793,0.5,0.4666666666666667,,,,0.65,0.2222222222222222,
25,2500,0.6056338028169014,,0.75,0.6111111111111112,0.5882352941176471,0.631578947368421,0.8181818181818182,0.18181818181818182,0.0
26,2600,0.6412213740458015,,0.6666666666666666,0.7,,0.5833333333333334,0.8181818181818182,0.09090909090909091,0.16666666666666666
27,2700,0.6265060240963856,0.8928571428571429,,0.8,,0.7,0.75,0.2222222222222222,0.09090909090909091
28,2800,0.6242038216560509,,,0.75,0.8181818181818182,0.8888888888888888,0.9,0.0,0.18181818181818182
29,2900,0.6411764705882353,,0.7692307692307693,0.5454545454545454,0.75,0.8333333333333334,0.7777777777777778,,0.0
30,3000,0.65,0.9090909090909091,0.7692307692307693,0.9,0.7777777777777778,,0.9,,
31,3100,0.6304347826086957,0.8333333333333334,1.0,0.8181818181818182,0.875,,0.7777777777777778,0.16666666666666666,
32,3200,0.6256410256410256,0.6,0.8,0.7777777777777778,0.6666666666666666,0.6363636363636364,,0.4,
33,3300,,0.8888888888888888,,,,0.8181818181818182,,,
34,3400,,,,,,,,,
35,3500,0.34507042253521125,,,,0.5555555555555556,,,0.15,0.0
36,3600,0.6065573770491803,0.3157894736842105,,0.4782608695652174,0.5833333333333334,0.4117647058823529,0.8571428571428571,0.3076923076923077,0.08333333333333333
37,3700,0.6,0.75,0.8461538461538461,0.75,,0.6428571428571429,0.8,,0.09090909090909091
38,3800,0.6342857142857142,0.9,0.6923076923076923,,,,0.8181818181818182,,0.23076923076923078
39,3900,0.5789473684210527,0.7857142857142857,0.8181818181818182,,0.7058823529411765,,0.6363636363636364,0.3333333333333333,0.25
40,4000,0.6172839506172839,0.7777777777777778,0.8,0.6153846153846154,0.8,0.6923076923076923,0.9285714285714286,0.2,0.125
41,4100,0.6166666666666667,,0.8125,0.9,0.6666666666666666,0.6923076923076923,,0.16666666666666666,0.0
42,4200,0.5547945205479452,,,0.6363636363636364,0.6,0.6363636363636364,,,
43,4300,0.6624203821656051,0.8333333333333334,,0.7,0.8181818181818182,0.75,0.9090909090909091,,
44,4400,0.60431654676259,0.6363636363636364,0.6923076923076923,0.875,0.7692307692307693,0.6666666666666666,,0.13333333333333333,0.16666666666666666
45,4500,0.5217391304347826,0.7692307692307693,0.7272727272727273,0.6,,0.5,,0.25,0.2727272727272727
46,4600,0.6136363636363636,,0.8181818181818182,0.9,,,0.8888888888888888,0.0,0.1
47,4700,0.6466666666666666,,0.9,0.9,0.6363636363636364,,0.8461538461538461,0.2,0.2222222222222222
48,4800,0.6358024691358025,0.75,0.6666666666666666,0.8,0.6363636363636364,0.6923076923076923,0.8181818181818182,,0.16666666666666666
49,4900,0.6574585635359116,0.8181818181818182,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.75,0.7692307692307693,,0.1111111111111111
50,5000,0.6442953020134228,1.0,0.7777777777777778,,0.68,0.8461538461538461,0.6666666666666666,0.18181818181818182,0.0
51,5100,0.6052631578947368,0.8888888888888888,0.6,,0.7777777777777778,0.7,0.8181818181818182,0.16666666666666666,0.2
52,5200,0.6097560975609756,0.6923076923076923,0.7,0.8461538461538461,,0.75,1.0,0.2727272727272727,0.23076923076923078
53,5300,0.6619718309859155,0.7777777777777778,0.7272727272727273,0.8181818181818182,,0.8,,,
54,5400,0.588957055214724,0.75,0.6,0.9090909090909091,0.9,,,,
55,5500,0.5612903225806452,0.7272727272727273,0.9,0.75,0.6428571428571429,,0.8333333333333334,0.21428571428571427,0.08333333333333333
56,5600,0.6358381502890174,0.8461538461538461,,,0.8181818181818182,0.5833333333333334,0.8181818181818182,0.3333333333333333,0.0
57,5700,0.6026490066225165,,,,0.5555555555555556,0.6666666666666666,0.9090909090909091,0.125,0.36363636363636365
58,5800,0.6,,0.6923076923076923,0.8333333333333334,0.625,0.5454545454545454,0.7272727272727273,0.16666666666666666,0.16666666666666666
59,5900,0.6196319018404908,0.8571428571428571,0.8461538461538461,0.6923076923076923,0.75,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.21428571428571427
60,6000,0.5975609756097561,0.6666666666666666,0.7272727272727273,,0.7692307692307693,0.6666666666666666,0.7777777777777778,0.18181818181818182,0.1
61,6100,0.6428571428571429,0.9090909090909091,0.75,,0.75,0.7,0.7857142857142857,0.3,0.0
62,6200,0.65,0.8,,0.8666666666666667,,0.7,0.8,0.21428571428571427,
63,6300,0.5342465753424658,0.7272727272727273,,0.7,,0.6363636363636364,,,
64,6400,0.6,0.5,0.8461538461538461,0.7272727272727273,0.6153846153846154,0.7777777777777778,,,0.18181818181818182
65,6500,0.5280373831775701,,0.5384615384615384,0.8181818181818182,,0.7,0.7222222222222222,0.058823529411764705,0.15384615384615385
66,6600,0.528169014084507,,0.7,,,0.6363636363636364,0.8,0.09090909090909091,
67,6700,0.625,0.7272727272727273,0.8,,0.6875,0.7272727272727273,0.7777777777777778,0.36363636363636365,
68,6800,0.6162790697674418,0.8333333333333334,0.8461538461538461,0.8181818181818182,0.5,0.9,0.7272727272727273,0.1111111111111111,0.16666666666666666
69,6900,0.6424581005586593,0.7272727272727273,0.7142857142857143,0.75,0.8,0.7272727272727273,0.8333333333333334,0.4166666666666667,0.16666666666666666
70,7000,0.6388888888888888,,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.875,0.6666666666666666,0.1111111111111111,0.1111111111111111
71,7100,0.60431654676259,,,,0.7,0.625,,0.2222222222222222,0.25
72,7200,0.6194029850746269,0.9230769230769231,,,0.7,0.7,,0.1,0.2727272727272727
73,7300,0.6270270270270271,0.8888888888888888,0.8,0.7777777777777778,0.7692307692307693,,0.7692307692307693,0.125,0.23076923076923078
74,7400,0.6318681318681318,0.6666666666666666,,0.8333333333333334,0.625,,,,
75,7500,,,,,,,,,
76,7600,,,0.38095238095238093,,,,0.5,,0.14285714285714285
77,7700,0.39572192513368987,0.2857142857142857,0.8181818181818182,0.4444444444444444,,0.42857142857142855,,0.08695652173913043,
78,7800,0.6090225563909775,0.75,0.6,0.75,,0.6,,0.2,
79,7900,0.6345177664974619,0.8,0.75,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.2222222222222222,0.15384615384615385
