,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.8766233766233766,0.8125,,1.0,,0.8666666666666667,0.875,0.9444444444444444,0.8461538461538461
2,200,0.7528735632183908,0.5714285714285714,,0.8,,0.6666666666666666,0.7272727272727273,1.0,
3,300,0.813953488372093,0.9,0.7272727272727273,,0.6363636363636364,,0.8461538461538461,1.0,
4,400,0.9295774647887324,0.8333333333333334,0.7692307692307693,,0.8,,0.8888888888888888,,1.0
5,500,0.9428571428571428,0.7692307692307693,0.8333333333333334,1.0,0.9285714285714286,0.9166666666666666,0.9,,0.9230769230769231
6,600,0.7793103448275862,,0.7777777777777778,0.8,,0.9090909090909091,,0.7,0.4
7,700,0.7142857142857143,,,0.9090909090909091,,0.8181818181818182,,0.36363636363636365,
8,800,,0.5789473684210527,,0.75,0.6666666666666666,0.5882352941176471,,0.375,
9,900,,,0.5555555555555556,0.6153846153846154,0.5333333333333333,0.8888888888888888,0.6190476190476191,0.2222222222222222,
10,1000,0.6810344827142382,,,0.75,0.8181818181818182,0.7777777777777778,0.75,,
11,1100,0.65,0.7,,,,0.6666666666666666,0.7777777777777778,,0.25
12,1200,0.6145833333333334,0.8181818181818182,0.8333333333333334,,,0.8,0.7692307692307693,0.2,0.18181818181818182
13,1300,0.5845070422535211,0.8461538461538461,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.7777777777777778,,0.13333333333333333,0.08333333333333333
14,1400,0.5958904109589042,0.8181818181818182,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5454545454545454,,0.18181818181818182,
15,1500,0.5914634146341463,,0.6666666666666666,0.9090909090909091,0.5555555555555556,,0.6923076923076923,0.25,
16,1600,0.6241610738255033,,0.75,0.75,0.8333333333333334,,0.8181818181818182,0.21428571428571427,0.08333333333333333
17,1700,0.6201117318435754,0.8333333333333334,,0.6666666666666666,0.7,0.6,,,
18,1800,0.5769230769230769,,,,,,,,
19,1900,0.2903225806451613,,,,,,0.5294117647058824,0.36363636363636365,0.1
20,2000,0.6089743589743589,0.7272727272727273,,0.4,0.45,0.75,0.7777777777777778,0.6,0.5555555555555556
21,2100,0.7515527950310559,0.9,0.9166666666666666,0.7777777777777778,,0.6923076923076923,0.6666666666666666,,0.5555555555555556
22,2200,0.6688741721854304,0.75,0.6923076923076923,0.9090909090909091,,0.8181818181818182,0.7777777777777778,,0.0
23,2300,0.608433734939759,0.8333333333333334,0.8181818181818182,0.8,0.8333333333333334,0.7,0.6,0.25,0.4166666666666667
24,2400,0.6077348066298343,0.875,0.6153846153846154,0.5833333333333334,0.625,0.8,0.7777777777777778,0.2727272727272727,0.0
25,2500,0.6022099447513812,,0.7,0.9230769230769231,0.75,,0.6923076923076923,0.23076923076923078,0.1
26,2600,0.6147540983606558,,0.7272727272727273,0.6,0.8461538461538461,,0.7272727272727273,0.2,0.16666666666666666
27,2700,0.6444444444444445,0.8333333333333334,0.7692307692307693,0.7777777777777778,0.7692307692307693,0.9,,0.1,0.0
28,2800,0.5970873786407767,0.9,0.6363636363636364,0.5555555555555556,,0.8333333333333334,,,
29,2900,0.6438356164383562,0.75,0.8,0.8,,0.9166666666666666,0.8,,
