,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9351351351351351,0.9375,0.9333333333333333,0.9166666666666666,0.85,0.9444444444444444,,,1.0
2,200,0.883248730964467,0.9285714285714286,0.9,,,,,,0.8571428571428571
3,300,0.9172932330827067,,0.8571428571428571,,,,0.8333333333333334,0.9166666666666666,1.0
4,400,0.7924528301886793,,,0.8666666666666667,0.7777777777777778,0.8461538461538461,0.8461538461538461,1.0,1.0
5,500,0.8928571428571429,0.8461538461538461,,,0.75,0.9166666666666666,,1.0,
6,600,0.9411764705882353,,,,0.6,0.5333333333333333,,,
7,700,0.6774193548387096,,,,,,,,0.8666666666666667
8,800,0.8333333333333334,0.8666666666666667,0.7692307692307693,,,,,1.0,0.8181818181818182
9,900,0.868421052631579,0.9230769230769231,0.9166666666666666,0.8181818181818182,0.75,1.0,0.75,0.9285714285714286,1.0
10,1000,0.9294117647058824,,0.9,0.9166666666666666,1.0,0.9166666666666666,0.8181818181818182,1.0,
11,1100,0.8902439024390244,,0.8571428571428571,1.0,0.9285714285714286,0.875,0.9166666666666666,,
12,1200,0.9257425742574258,0.8333333333333334,,,0.9230769230769231,,1.0,,0.9333333333333333
13,1300,0.8943661971830986,0.8,,,,,,1.0,
14,1400,0.8873239436619719,0.8,0.9166666666666666,0.9285714285714286,,0.8,,1.0,
15,1500,0.8837209302325582,,,,0.8125,,0.9,,1.0
16,1600,0.9180327868852459,,,,,,0.8461538461538461,,
17,1700,0.8414634146341463,,0.7777777777777778,0.9,,0.85,,0.8421052631578947,
18,1800,0.7719298245614035,,0.9,,0.8461538461538461,0.8181818181818182,,0.7777777777777778,0.875
19,1900,0.8802083333333334,0.8571428571428571,0.8888888888888888,,,,0.8235294117647058,,0.9333333333333333
20,2000,0.8773006134969326,0.9,,0.9285714285714286,,,0.9166666666666666,,
21,2100,0.864406779661017,0.8888888888888888,,0.9230769230769231,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.8181818181818182,
22,2200,0.8373493975903614,0.8181818181818182,0.8571428571428571,0.9090909090909091,0.6666666666666666,0.8181818181818182,,0.9166666666666666,0.7857142857142857
