,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9681528662420382,0.9565217391304348,0.9545454545454546,,0.9473684210526315,1.0,,1.0,
2,200,0.9530201342281879,,0.8181818181818182,,,,,1.0,
3,300,0.8531468531468531,,0.7777777777777778,0.8571428571428571,,,0.7857142857142857,1.0,
4,400,0.8769230769230769,0.7,,,0.9333333333333333,0.7857142857142857,0.9090909090909091,,
5,500,0.8626373626373627,0.9166666666666666,,,,0.8461538461538461,,,0.9473684210526315
6,600,0.8647058823529412,0.6363636363636364,0.8461538461538461,0.8571428571428571,,,,0.7142857142857143,1.0
7,700,0.8301886792452831,0.9090909090909091,,0.8461538461538461,0.8333333333333334,,0.9230769230769231,,1.0
8,800,0.847682119205298,,,,,,,,0.8
9,900,,,0.625,,,,,0.875,
10,1000,,0.6666666666666666,0.8888888888888888,0.6470588235294118,0.6111111111111112,0.7142857142857143,0.6842105263157895,,
11,1100,0.7348242811501597,0.9166666666666666,,,0.9090909090909091,,1.0,,
12,1200,0.898936170212766,,,,0.9090909090909091,,,1.0,
13,1300,0.9627329192546584,,0.8125,,,,,,0.9230769230769231
14,1400,0.8982035928143712,,1.0,,,,0.8333333333333334,,1.0
15,1500,0.9570552147239264,0.85,,0.8823529411764706,1.0,,,1.0,
16,1600,0.9651162790697675,0.9333333333333333,,,,,,,
17,1700,0.9354838709677419,,,,,0.9473684210526315,0.9285714285714286,,
18,1800,0.9367088607594937,,,0.875,0.9230769230769231,,,0.9285714285714286,
19,1900,0.9310344827586207,,,,,,,1.0,1.0
20,2000,0.9491525423728814,,,,,0.8125,,,
21,2100,0.8837209302325582,0.8235294117647058,1.0,,,,,,
22,2200,0.921875,,,,,,1.0,,
23,2300,0.9526315789473684,,,,,,,,
24,2400,,,,,,,,,
25,2500,,,,,,,,,
26,2600,,,,,,,,,
27,2700,,,,,,,,,
28,2800,,,,,,,,,
29,2900,,,,,,,,,
30,3000,,,,,,,,,
31,3100,,,,,,,,,
32,3200,,,,,,,,,
33,3300,,,,,,,,,
34,3400,,,,,,,,,
35,3500,,,,,,,,,
36,3600,,,,,,,,,
37,3700,,,,,,,,0.9333333333333333,
38,3800,,,,0.8571428571428571,1.0,0.8666666666666667,0.9166666666666666,0.9166666666666666,1.0
39,3900,0.8823529411764706,,0.8333333333333334,0.8,0.9,1.0,0.8181818181818182,,
40,4000,0.8830409356725146,0.7692307692307693,1.0,,0.9230769230769231,,0.9166666666666666,,
41,4100,0.9133333333333333,0.6923076923076923,0.75,,,,0.8461538461538461,0.7692307692307693,1.0
42,4200,0.7534246575342466,,0.9230769230769231,0.75,,0.875,0.7272727272727273,0.8888888888888888,1.0
43,4300,0.9166666666666666,,0.9230769230769231,0.7777777777777778,0.9230769230769231,,0.7777777777777778,0.9285714285714286,1.0
44,4400,0.8782051282051282,0.8571428571428571,,0.9285714285714286,0.9166666666666666,,0.9,,
45,4500,0.9,0.9,,0.7777777777777778,0.9,0.9090909090909091,0.6666666666666666,,
46,4600,0.84472049689441,0.9166666666666666,0.9166666666666666,,0.9230769230769231,0.8333333333333334,0.8,0.5833333333333334,0.8461538461538461
47,4700,0.8177083333333334,0.7692307692307693,0.9333333333333333,,,0.7272727272727273,0.7,0.3,0.9285714285714286
48,4800,0.7062937062937062,,0.9,0.9166666666666666,,0.9166666666666666,,0.2,0.625
49,4900,0.7279411764705882,,0.8181818181818182,0.9,0.9,,,0.6666666666666666,0.4444444444444444
50,5000,0.75,0.9230769230769231,,0.75,0.9090909090909091,,0.75,,0.38461538461538464
51,5100,0.7757575757575758,0.8333333333333334,,0.8461538461538461,0.8,0.8461538461538461,0.8,,0.6
52,5200,0.7195767195767195,,0.8181818181818182,0.9166666666666666,0.7142857142857143,0.6,0.6,0.3076923076923077,0.5
53,5300,0.6884057971014492,,0.8888888888888888,0.9,0.8181818181818182,1.0,0.7777777777777778,0.3333333333333333,
54,5400,0.78,0.8333333333333334,0.8888888888888888,0.7777777777777778,0.9090909090909091,0.8888888888888888,0.8333333333333334,0.35714285714285715,
55,5500,0.7402597402597403,1.0,0.8,0.9,0.8333333333333334,0.8333333333333334,0.8,,0.5
56,5600,0.7360406091370558,0.7857142857142857,0.8461538461538461,,0.8181818181818182,0.9,0.8571428571428571,,0.5
57,5700,0.6981132075471698,0.8,0.9230769230769231,,0.7272727272727273,0.8,,0.75,
58,5800,0.8490566037735849,0.9166666666666666,0.9,0.9230769230769231,0.9,,,0.2222222222222222,
59,5900,0.7446808510638298,,0.8888888888888888,0.8333333333333334,0.8666666666666667,,0.9230769230769231,0.2222222222222222,0.6875
