,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9864864864864865,,0.95,0.9523809523809523,0.9375,1.0,1.0,1.0,1.0
2,200,0.967741935483871,,0.8888888888888888,0.7777777777777778,1.0,,0.9285714285714286,1.0,0.9333333333333333
3,300,0.9066666666666666,0.8461538461538461,,0.8333333333333334,0.8181818181818182,,0.8461538461538461,1.0,1.0
4,400,0.8724489795918368,0.8666666666666667,,0.9230769230769231,,0.8333333333333334,,1.0,1.0
5,500,0.9144736842105263,,0.8181818181818182,,,0.9090909090909091,,,
6,600,0.9239766081871345,,0.9166666666666666,,0.9166666666666666,,0.9166666666666666,,
7,700,0.9316770186335404,0.9333333333333333,0.9166666666666666,0.8181818181818182,0.75,,0.9090909090909091,0.9166666666666666,0.9230769230769231
8,800,0.8695652173913043,0.6363636363636364,,0.7333333333333333,,,0.6666666666666666,1.0,0.9166666666666666
9,900,0.8176795580110497,,,,,,0.8333333333333334,0.8461538461538461,
10,1000,0.8811188811188811,,0.8461538461538461,,0.9285714285714286,0.8571428571428571,,,
11,1100,0.9132653061224489,,,0.8333333333333334,0.7692307692307693,,,,1.0
12,1200,0.8511904761904762,,,0.8333333333333334,0.75,,0.9166666666666666,0.8888888888888888,0.9166666666666666
13,1300,0.8235294117647058,0.8125,0.8666666666666667,,,0.6363636363636364,0.7777777777777778,0.8181818181818182,
14,1400,0.8857142857142857,,,,,,,,
15,1500,,,,,,,,,
16,1600,,,,,,,,,
17,1700,,,,,,,,,
18,1800,,,,,0.5111111111111111,,,,
19,1900,,,,,,,,,0.7333333333333333
20,2000,,,0.8888888888888888,,,0.7272727272727273,0.8,0.7333333333333333,
21,2100,0.8153153153153153,0.9411764705882353,0.8461538461538461,0.7692307692307693,0.75,0.9,0.8333333333333334,0.3333333333333333,
22,2200,0.7941176470588235,0.9,0.8888888888888888,0.9166666666666666,0.8,0.8181818181818182,0.75,0.1,0.36363636363636365
23,2300,0.6692913385826772,0.8333333333333334,0.7,0.75,0.7272727272727273,0.8333333333333334,0.8,0.45454545454545453,0.3333333333333333
24,2400,0.664804469273743,0.9090909090909091,0.8333333333333334,,0.8461538461538461,0.75,0.8181818181818182,,0.8333333333333334
