,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9315068493150684,0.9333333333333333,0.7857142857142857,0.8974358974358975,0.8571428571428571,0.9090909090909091,0.9230769230769231,1.0,0.9090909090909091
2,200,0.825503355704698,0.8181818181818182,0.6666666666666666,,0.7272727272727273,0.75,0.7,1.0,1.0
3,300,0.7818181818181819,0.8461538461538461,0.8181818181818182,,0.8,,0.75,,1.0
4,400,0.9027777777777778,,0.8,0.7142857142857143,0.6666666666666666,,0.9,,0.9090909090909091
5,500,0.8061224489795918,,0.9,0.875,0.7272727272727273,0.8181818181818182,0.6666666666666666,1.0,0.8181818181818182
6,600,0.810126582278481,,0.8,0.8888888888888888,,0.8666666666666667,0.8333333333333334,1.0,
7,700,0.7465753424657534,,0.9,0.8333333333333334,,0.9090909090909091,,0.38461538461538464,
8,800,0.81875,0.9,,,0.8181818181818182,0.7857142857142857,,0.5,0.9285714285714286
9,900,0.8070175438596491,,,,0.75,,,,
10,1000,0.6,,0.6111111111111112,0.5263157894736842,,,,,
11,1100,0.8837209302325582,0.8181818181818182,,1.0,,,0.8,,1.0
12,1200,0.8988095238095238,0.9230769230769231,,,0.8333333333333334,,,,
13,1300,0.9022988505747126,0.9090909090909091,0.8571428571428571,,0.9090909090909091,0.8333333333333334,,1.0,
14,1400,0.9833333333333333,,,0.8666666666666667,0.9230769230769231,1.0,0.8461538461538461,1.0,1.0
15,1500,0.8647058823529412,,,0.9090909090909091,0.8181818181818182,,0.9090909090909091,,0.9
16,1600,0.9107142857142857,0.9166666666666666,0.9285714285714286,,,,0.9166666666666666,,
17,1700,0.9050279329608939,0.8333333333333334,,,,0.9285714285714286,,0.8666666666666667,
18,1800,0.9150326797385621,0.8333333333333334,,0.9230769230769231,0.9333333333333333,,,1.0,0.9444444444444444
19,1900,0.8933333333333333,,0.8666666666666667,0.875,,,0.9285714285714286,1.0,
20,2000,0.9130434782608695,,,,,0.8823529411764706,0.8888888888888888,,
21,2100,0.675,0.7368421052631579,,,0.6470588235294118,,0.5714285714285714,,0.8333333333333334
22,2200,0.8888888888888888,0.8461538461538461,0.8888888888888888,0.8888888888888888,,,0.9,0.6666666666666666,0.75
23,2300,0.8366013071895425,0.8,0.9090909090909091,0.8461538461538461,,0.9285714285714286,0.9166666666666666,0.7272727272727273,0.9090909090909091
24,2400,0.8402366863905325,,0.8,0.9090909090909091,0.9375,0.8,,0.8181818181818182,
25,2500,0.819672131147541,,0.9230769230769231,0.9230769230769231,0.8666666666666667,,,0.5454545454545454,
26,2600,0.8837209302325582,0.9285714285714286,0.9,,,,0.9090909090909091,,0.9166666666666666
27,2700,0.9117647058823529,0.8333333333333334,0.8571428571428571,,,0.9230769230769231,0.9285714285714286,,0.9285714285714286
28,2800,0.8214285714285714,,,0.8333333333333334,0.9166666666666666,0.7692307692307693,0.7692307692307693,0.9090909090909091,
29,2900,0.7323943661971831,,,0.7777777777777778,0.7,0.7777777777777778,,0.6,
30,3000,0.6956521739130435,0.9,,,,,,0.2727272727272727,
31,3100,0.7037037037037037,0.6428571428571429,,,,,0.5882352941176471,,
32,3200,0.5921985815602837,0.9090909090909091,0.7727272727272727,0.6111111111111112,0.5882352941176471,0.5625,,,0.5263157894736842
33,3300,0.753968253968254,0.8,0.8333333333333334,0.8181818181818182,0.8571428571428571,0.875,,0.42857142857142855,0.25
34,3400,0.6758620689655173,0.8,0.8181818181818182,0.7,0.9,0.8181818181818182,0.8275862068965517,0.18181818181818182,0.4444444444444444
35,3500,0.6950354609929078,,,0.9166666666666666,,0.8181818181818182,,0.25,0.6
36,3600,0.7592592592592593,,,0.7,,,,0.36363636363636365,0.5454545454545454
37,3700,0.7888888888888889,,1.0,,0.7,,0.7692307692307693,,0.9090909090909091
38,3800,0.8080808080808081,,0.9090909090909091,,0.8333333333333334,0.75,0.8,,0.7142857142857143
39,3900,0.8299319727891157,,0.7272727272727273,0.8888888888888888,0.8,0.8181818181818182,0.7272727272727273,0.75,0.9285714285714286
40,4000,0.845679012345679,,,0.8888888888888888,,0.7692307692307693,,0.8181818181818182,
41,4100,,0.9090909090909091,,,,,,,
42,4200,,0.7333333333333333,0.5882352941176471,,0.7368421052631579,,0.5,,
43,4300,0.6,,0.7777777777777778,0.5555555555555556,0.8333333333333334,0.6190476190476191,,0.25,
44,4400,0.7379310344827587,,0.9090909090909091,0.8181818181818182,0.8181818181818182,1.0,,0.36363636363636365,0.6
45,4500,0.7541899441340782,0.9090909090909091,0.75,0.9,0.75,0.9090909090909091,0.6363636363636364,0.5555555555555556,0.4
46,4600,0.7702702702702703,0.9090909090909091,,0.8571428571428571,0.9230769230769231,,0.8333333333333334,0.3,0.4444444444444444
47,4700,0.7540983606557377,0.8181818181818182,,0.9,1.0,,0.8333333333333334,0.4444444444444444,0.6428571428571429
48,4800,0.7828947368421053,0.9166666666666666,0.9,0.8,0.8,0.8333333333333334,0.875,0.45454545454545453,0.2857142857142857
49,4900,0.7307692307692307,,0.8461538461538461,,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.4444444444444444,
50,5000,0.7872340425531915,,0.8333333333333334,,,0.6923076923076923,0.9230769230769231,0.25,
51,5100,0.8,0.8571428571428571,0.9090909090909091,0.9,,,0.7142857142857143,,0.6666666666666666
52,5200,0.6992481203007519,0.9230769230769231,0.9,0.7777777777777778,,,,,0.45454545454545453
53,5300,0.6666666666666666,0.7,0.8333333333333334,0.8571428571428571,,,,0.1,0.45454545454545453
54,5400,0.7,0.7777777777777778,0.875,0.7777777777777778,0.75,,,0.1,0.45454545454545453
55,5500,0.7066666666666667,0.9166666666666666,0.9,0.8181818181818182,0.8461538461538461,0.8333333333333334,,0.5714285714285714,0.4
56,5600,0.7124183006535948,0.9,,0.8888888888888888,0.8461538461538461,0.7777777777777778,0.6666666666666666,0.2,0.4
57,5700,0.7372262773722628,0.9,,,0.7777777777777778,0.8461538461538461,0.8,0.25,
58,5800,0.6933333333333334,0.8888888888888888,0.8571428571428571,,0.9,0.75,0.8181818181818182,0.2727272727272727,
59,5900,0.7197452229299363,0.8461538461538461,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.8461538461538461,0.8333333333333334,0.2222222222222222,0.4166666666666667
60,6000,0.7263157894736842,,1.0,0.8181818181818182,0.7272727272727273,,0.7272727272727273,0.125,0.4
61,6100,0.7622377622377622,,0.8333333333333334,0.8888888888888888,,,,0.42857142857142855,0.36363636363636365
62,6200,0.6981132075471698,0.8888888888888888,,,,0.8333333333333334,,0.0,
63,6300,0.5435684647302904,0.7222222222222222,,,0.6666666666666666,,0.631578947368421,,
64,6400,0.7291666666666666,,0.8461538461538461,0.8076923076923077,0.875,,,,0.4444444444444444
65,6500,0.7197452229299363,,0.9,0.9,0.7272727272727273,0.7857142857142857,,0.2222222222222222,0.375
66,6600,0.7185185185185186,0.9166666666666666,0.8461538461538461,,,0.9,0.8461538461538461,0.4,0.3
67,6700,0.7012987012987013,0.8333333333333334,0.9,,,0.7777777777777778,0.7272727272727273,0.2857142857142857,0.4444444444444444
68,6800,0.723404255319149,0.9090909090909091,0.8,,,0.7272727272727273,0.7857142857142857,0.35714285714285715,0.4
69,6900,0.7411764705882353,0.875,1.0,,,,0.9166666666666666,0.2,0.4
70,7000,0.7121212121212122,0.9,0.7692307692307693,0.88,0.8181818181818182,,0.7777777777777778,0.5,0.5384615384615384
71,7100,0.717391304347826,0.9,0.9090909090909091,,0.6666666666666666,0.7272727272727273,0.75,,0.4
72,7200,0.7126436781609196,0.8,0.9090909090909091,,0.9090909090909091,0.8571428571428571,,,0.5
73,7300,0.6824324324324325,0.8461538461538461,,0.8461538461538461,0.7,0.8888888888888888,,0.08333333333333333,0.2857142857142857
74,7400,0.7172413793103448,0.8888888888888888,,0.7777777777777778,0.8461538461538461,0.8461538461538461,0.8333333333333334,0.1111111111111111,
75,7500,0.7164948453608248,,0.8181818181818182,0.8461538461538461,0.9,0.9166666666666666,0.8,0.1,
76,7600,0.7012195121951219,,0.6363636363636364,0.9230769230769231,0.8181818181818182,0.7272727272727273,0.9230769230769231,0.2727272727272727,0.3076923076923077
77,7700,0.7154471544715447,0.9230769230769231,0.9166666666666666,,0.9,0.8,0.8,0.4166666666666667,0.5
78,7800,0.7465753424657534,0.9166666666666666,0.75,,0.8333333333333334,,0.8,0.3,0.375
79,7900,0.700507614213198,0.9,0.8333333333333334,0.8333333333333334,,,0.8,0.1,0.3
80,8000,0.7886178861788617,0.8181818181818182,,0.875,,0.9090909090909091,,0.4,0.8
