,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0
2,200.0,0.8561151079136691,,,0.7142857142857143,,0.75,0.9230769230769231,,0.9
3,300.0,0.8344827586206897,,0.7142857142857143,1.0,0.875,0.8461538461538461,1.0,,1.0
4,400.0,0.9518072289156626,0.9166666666666666,,0.9,0.8181818181818182,,,1.0,
5,500.0,0.9361702127659575,0.9230769230769231,,,,,,,
6,600.0,0.918918918918919,0.8333333333333334,,,,,0.9230769230769231,,1.0
7,700.0,0.9090909090909091,,,,0.8333333333333334,,,0.8125,
8,800.0,0.9405940594059405,,,,,0.8421052631578947,,,
9,900.0,0.8194444444444444,0.8,,,,,0.5263157894736842,,
10,1000.0,0.7115384615384616,0.6666666666666666,0.6,,0.55,,,0.35294117647058826,
11,1100.0,0.528169014084507,0.9230769230769231,0.8333333333333334,0.6842105263157895,0.6923076923076923,0.625,,0.36363636363636365,0.3
12,1200.0,0.6790123456790124,0.8888888888888888,0.9090909090909091,0.8181818181818182,,,0.8461538461538461,0.3,0.36363636363636365
13,1300.0,0.6687898089171974,0.7,0.7272727272727273,0.7,,,0.6666666666666666,0.23076923076923078,0.4
14,1400.0,0.6078431372549019,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.8181818181818182,0.8571428571428571,0.8181818181818182,0.0,0.16666666666666666
15,1500.0,0.6319444444444444,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.6923076923076923,0.8181818181818182,0.1,0.0
16,1600.0,0.6265822784810127,0.8181818181818182,,0.6666666666666666,0.8888888888888888,0.6666666666666666,,0.25,0.16666666666666666
17,1700.0,0.6241610738255033,0.875,0.9166666666666666,0.7777777777777778,0.5833333333333334,,,,0.2727272727272727
18,1800.0,0.6282722513089005,0.6923076923076923,0.75,0.8,,,,,0.18181818181818182
19,1900.0,0.6287878787878788,,,0.7,,0.6666666666666666,,,
20,2000.0,0.5897435897435898,,,,,,0.6,,
