,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0.0,,,,,,,,,
1,100.0,,,0.9375,0.9333333333333333,0.9444444444444444,,,1.0,0.9285714285714286
2,200.0,,,0.8333333333333334,0.7,0.7,,,0.9090909090909091,1.0
3,300.0,0.7828282828282829,0.6666666666666666,0.8181818181818182,0.6,0.7,0.6153846153846154,0.8571428571428571,1.0,1.0
4,400.0,0.7358490566037735,,,,,0.6666666666666666,,,
5,500.0,0.8253968253968254,,,,,,,,
6,600.0,0.9421965317919075,0.8461538461538461,0.8333333333333334,0.9333333333333333,0.8571428571428571,,0.8333333333333334,1.0,1.0
7,700.0,0.9040404040404041,1.0,0.8,0.9,0.9090909090909091,0.8709677419354839,0.9166666666666666,0.9166666666666666,0.9090909090909091
8,800.0,0.8538011695906432,0.6923076923076923,0.9090909090909091,,1.0,,1.0,,1.0
9,900.0,0.9411764705882353,,0.8333333333333334,,0.8461538461538461,,0.8333333333333334,,1.0
10,1000.0,0.84472049689441,,0.8181818181818182,0.8461538461538461,,0.9333333333333333,,0.6428571428571429,0.5833333333333334
11,1100.0,0.7412587412587412,0.8333333333333334,,0.8333333333333334,,0.8461538461538461,,0.36363636363636365,
12,1200.0,0.6875,0.8461538461538461,,0.875,0.9230769230769231,0.6666666666666666,0.8461538461538461,0.5,
13,1300.0,0.7112676056338029,,0.7692307692307693,0.8,0.7272727272727273,,0.7777777777777778,,0.4166666666666667
14,1400.0,0.6985294117647058,,0.8181818181818182,0.8461538461538461,0.9,,0.75,,0.3
15,1500.0,0.6582278481012658,0.8620689655172413,0.7272727272727273,0.7,0.8333333333333334,0.8461538461538461,0.75,0.3333333333333333,0.16666666666666666
16,1600.0,0.5964912280701754,0.7241379310344828,0.7,0.7777777777777778,0.7777777777777778,0.6,0.7,0.14285714285714285,0.18181818181818182
17,1700.0,0.6275862068965518,,0.8461538461538461,,0.6923076923076923,0.6666666666666666,0.8461538461538461,,0.15384615384615385
18,1800.0,0.5555555555555556,,,,,0.7272727272727273,,,0.1111111111111111
19,1900.0,0.6551724137931034,0.6428571428571429,,0.6363636363636364,,0.8181818181818182,,0.09090909090909091,0.18181818181818182
20,2000.0,0.6280487804878049,0.8,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.7,0.8333333333333334,0.3076923076923077,0.25
21,2100.0,0.6940298507462687,0.8181818181818182,0.875,0.9166666666666666,0.75,0.8888888888888888,0.8333333333333334,0.2727272727272727,0.1
22,2200.0,0.6514285714285715,0.9,0.8461538461538461,0.75,0.7777777777777778,0.5454545454545454,0.7692307692307693,0.0,0.3
23,2300.0,0.6536312849162011,0.9,0.7142857142857143,,0.8181818181818182,0.875,0.875,0.2727272727272727,0.3
24,2400.0,0.6372549019607843,0.6666666666666666,0.7142857142857143,,0.75,0.9,,0.1,0.1111111111111111
25,2500.0,0.5941176470588235,0.8181818181818182,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.5,,,0.25
26,2600.0,0.6036585365853658,0.8,0.7272727272727273,0.7272727272727273,,0.6666666666666666,0.7857142857142857,,0.16666666666666666
27,2700.0,0.6122448979591837,,0.7777777777777778,0.8461538461538461,,0.6923076923076923,0.6666666666666666,0.09090909090909091,0.1111111111111111
